baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
6.91122462611634	-0.154034087961997	0.377012733851511	-0.408564682652507	0.682859153213652	
46.1975825383332	0.147271238133038	0.178986828264199	0.822804893305632	0.410618953560233	0.619599160637912
2.05957956639526	-1.04862457646773	0.603319828645636	-1.73809068868454	0.0821948353335485	
227.787981304225	-0.787603806974835	0.242600568735715	-3.2465043716894	0.00116831653712939	0.016248302901251
5.42886224200414	-0.767747368569285	0.37264817026521	-2.06024725151042	0.03937490980342	
10.0738672521096	0.366676893021414	0.521864550109393	0.702628475041179	0.482287312194912	
6.30542752803852	0.4880460341896	0.453948744100626	1.07511264329309	0.282324299566208	
100.29074450238	0.361723123714033	0.142731347827432	2.53429347666058	0.0112674322194553	0.0689944181697258
13.7402088680618	0.0268353901692306	0.285961989939436	0.0938425074427341	0.925234264597623	
55.0102218938116	0.408050240035585	0.156168710494381	2.61288089492335	0.00897825851108298	0.0609196593466765
13.632169040598	0.303308198806624	0.260216475832689	1.16559951800147	0.243776402810522	
8.35979682898603	-0.212612234115621	0.330643981937882	-0.643024660148101	0.520208098667423	
7.33090063223857	0.514597992955223	0.365525869532554	1.40782920129103	0.159181651326674	
144.541413202661	0.392307550103932	0.118351079819267	3.31477795304465	0.000917159470044503	0.0138495575856475
55.4760816790679	-0.60833402576031	0.168119529548693	-3.61846138514274	0.000296359707446116	0.00702258522144432
124.516069753359	0.356143921509037	0.10746345752847	3.31409327133072	0.000919408325067007	0.0138495713709971
10.9878065373519	-0.306434919736831	0.279954829362379	-1.09458701046438	0.273697608874722	
9.28700950645059	0.546428946216989	0.332301205048961	1.64437846722969	0.100098050112118	
185.557895337052	0.388624446310781	0.11966837308264	3.24751173848085	0.00116418861788902	0.0162275250561408
9.45603748613017	0.566527543372194	0.312867007267965	1.81076153832664	0.0701777723800082	
69.6809451245621	0.199301776677255	0.153325123777297	1.29986379118623	0.193647657129789	0.398751074724808
14.5596473655796	0.212474430124929	0.329041945141773	0.645736609760745	0.518449947019254	
67.4837307355675	-0.32721821802453	0.148498337641498	-2.20351435054105	0.0275585166449826	0.118982495479844
19.0583190718918	-0.0341799439770572	0.275952411127352	-0.123861733396064	0.901424751895888	0.951162527784234
97.8356557578589	0.0111335227066987	0.139196343030253	0.0799843046471337	0.936249739049785	0.96879990632948
20.5321300835071	-0.0537931107483272	0.224249093339947	-0.239881062380842	0.81042246231489	0.901428559364874
131.570353813076	-0.0281959176026722	0.0983283716935828	-0.286752613889896	0.774301748413371	0.878451924743367
10.0163776300931	-0.10273784204755	0.317420050731773	-0.323665256213967	0.746191477568834	
24.6215338618798	-0.0797764987961034	0.233010926785137	-0.342372350931279	0.732070693353633	0.85526454647221
100.871166008231	0.1383002050169	0.118306012097289	1.16900403086167	0.242402007349788	0.455711385167246
5.44085534230292	0.369213665505195	0.370970280434869	0.995264809548585	0.319607488245658	
6.77617234690484	-0.864578660628301	0.36471907300836	-2.37053317090572	0.0177624499972685	
128.940966814209	0.0877653120297045	0.13179098324782	0.665943222114601	0.50544739237006	0.698883284492631
5.61625286179792	-0.129151517299361	0.392150352070799	-0.329341836918825	0.741897325007575	
35.5500766310354	0.295764997243071	0.188724807976515	1.56717604015194	0.117073549251631	0.296713038818412
20.6676914882162	-0.121122776996273	0.220582366441423	-0.549104531564803	0.582933715560671	0.759082183987214
24.9881665440568	0.0172088962252472	0.197019251678371	0.0873462673248822	0.930396278518159	0.965494123521093
22.8604641471514	-0.508384342020635	0.206957305559356	-2.45646965999385	0.0140309649474741	0.0799337008665275
10.0520583102493	-0.108483536541462	0.300712714280591	-0.360754738292302	0.718282800983737	
38.3887325090702	0.151335441243639	0.181277908699211	0.834825612947386	0.40381590249081	0.61308767255936
69.0034629048984	-0.217242097249827	0.146070520392109	-1.48724120833325	0.136951115962768	0.325489573511738
1698.85264596557	0.415688218101207	0.100162132518465	4.15015343273143	3.32252481635509e-05	0.00170583961613031
12.5363575796856	0.390407711976025	0.31490015306729	1.23978254114281	0.215055837493325	
11.0374186136154	0.642485042549559	0.314742191732422	2.04130573982838	0.0412204469095507	
35.6497423573798	0.0834332235680926	0.222827908977205	0.374428966062001	0.708085195862356	0.841562952520672
28.490776320528	-0.446391967772935	0.192157218531728	-2.3230559392138	0.0201761475371091	0.0990430414804433
8.44479826765807	-0.12779334766271	0.287301281641654	-0.444806047966415	0.656459923312604	
8.48120109411491	-0.677188447452763	0.366912703157235	-1.84563914420419	0.0649446188239037	
3.0402365604084	0.372052148551407	0.499986888714953	0.744123809941579	0.456801575976963	
10.0358326834373	0.101981715717483	0.302224572558503	0.337436876340496	0.735787589731696	
15.5845166491768	-0.259601165196618	0.270463053019003	-0.959839661272987	0.337135917810896	
48.1364100042302	0.30323329618685	0.149801106502832	2.0242393615505	0.0429455294209753	0.157285005273985
29.4149515421628	0.124583682008593	0.194994554779972	0.638908517979752	0.522882446380631	0.712771449311261
7.91290759943005	-0.50489461588632	0.325868890595349	-1.5493796138806	0.121290491446836	
314.424515587012	0.535620785788988	0.116431194946767	4.60032026669381	4.21841863315337e-06	0.000590674481792225
35.0845641013465	-0.0290420759283792	0.181921113794319	-0.15964104068324	0.873163847767244	0.93541751850652
340.536450201516	0.373351088285459	0.132090409826372	2.82648141357282	0.00470624751446471	0.0401039985292076
10.5555227492046	-0.258493179642048	0.314771010986982	-0.821210246876066	0.411526520845325	
11.9508620760441	0.497911369333233	0.289003194683562	1.7228576655646	0.0849142676119904	
