NOC2L	0.00184743973845923
ISG15	2.93154112497848e-24
SDF4	0.165833088760536
UBE2J2	0.00120195282558066
AURKAIP1	4.0402971709063e-07
CCNL2	6.66190275480955e-12
MRPL20	9.71214937150508e-06
SSU72	0.000290231238611037
MIB2	0.000500492323668365
CDK11B	0.0033824512206044
CDK11A	0.000115581844292157
GNB1	5.05052793708737e-06
SKI	0.0163910228129171
RER1	0.000397662412970926
TNFRSF14	0.00362994085087578
TPRG1L	0.0246695466128983
LRRC47	0.00156880976243407
C1orf174	0.0512047889518866
KCNAB2	0.785501753043995
RPL22	1.30323641081712e-10
TNFRSF25	0.0505624147591837
NOL9	0.00724704708474961
CAMTA1	0.00657448613846912
VAMP3	0.00174631894911822
PARK7	1.59938383426569e-06
RERE	0.0392094303047164
ENO1	3.75737181365441e-22
PIK3CD	2.63407832371239e-08
CLSTN1	0.000375961302584004
LZIC	0.00440867501452347
DFFA	0.291816821132661
TARDBP	7.47182768580299e-06
SRM	0.0053256652567581
EXOSC10	0.00277704798936789
FBXO6	0.0256456182004916
MAD2L2	0.00295676539183154
AGTRAP	0.000143332265184847
KIAA2013	0.014432485973377
MIIP	0.0660264722171965
TNFRSF1B	1.92175388182981e-05
VPS13D	0.000202240069641716
PRDM2	5.54893257479722e-09
EFHD2	2.75265808337087e-07
PLEKHM2	0.00127238210970922
SPEN	1.87432972053399e-12
SZRD1	0.00020058643957888
NECAP2	8.84750783384866e-06
SDHB	8.99158039968319e-05
RCC2	3.41351430273717e-09
UBR4	3.19296819044843e-06
MRTO4	0.0066949423611283
AKR7A2	0.000636072933731618
CAPZB	0.000498084363529194
MINOS1	0.0193434205771073
CAMK2N1	0.0139947663278758
DDOST	0.00243271937441013
HP1BP3	0.00320946628502873
EIF4G3	0.0170996408470422
USP48	0.00391979405460912
CDC42	0.00564691275084555
KDM1A	0.00847722397716975
LUZP1	0.00901870247856786
HNRNPR	0.0117445038395149
RPL11	1.3742226205409e-18
PITHD1	0.00452173558180359
LYPLA2	0.0747395556707045
PNRC2	3.64487726233323e-06
SRSF10	1.96472162999217e-10
RCAN3	0.0209725837923245
SRRM1	0.000370751854893872
RUNX3	0.000269459162092888
SYF2	2.00488850523701e-05
TMEM50A	0.000555333158056378
LDLRAP1	0.00105776074403513
STMN1	0.01056024536801
ZNF593	0.000352308961631902
SH3BGRL3	3.97109905440857e-14
CD52	0.0341142778498206
ZNF683	4.82617022175968e-08
HMGN2	0.0105270060187806
RPS6KA1	0.00342232844931123
ARID1A	9.68620849547253e-12
ZDHHC18	0.00727365484775888
NUDC	0.0261403545329552
WDTC1	2.07926322959087e-06
TMEM222	0.00162401886159684
SYTL1	0.00241308424092388
WASF2	1.01347659765473e-05
FGR	0.00255003284734648
IFI6	5.58726972576261e-37
FAM76A	0.150915855772259
STX12	0.00111881653830202
THEMIS2	1.97954388407387e-10
RPA2	0.330754156157628
DNAJC8	0.0567876749781404
PHACTR4	4.12847785213957e-08
TRNAU1AP	0.568318726878358
SNHG12	0.026266263295736
TAF12	0.00190793116643101
GMEB1	0.135458878192709
YTHDF2	0.01958729448944
EPB41	4.51776639043949e-21
SRSF4	0.00507850283692422
LAPTM5	2.03246664168951e-05
PUM1	2.60874052422285e-13
SNRNP40	0.590369362397355
ZCCHC17	0.00243459248786968
PEF1	0.0681440746581857
PTP4A2	5.38370357431335e-10
KHDRBS1	0.00369984387300592
KPNA6	0.0086309431265171
TXLNA	3.07004372646912e-06
EIF3I	9.74088700255312e-07
LCK	2.15007464441904e-08
HDAC1	1.20563623913499e-06
MARCKSL1	0.0202573166513462
BSDC1	0.00352495580869227
ZBTB8OS	0.0164685736258483
RBBP4	1.70410853003516e-06
SYNC	1.91515606143736e-08
YARS	0.491966274412947
S100PBP	4.95381486353863e-09
AK2	0.000310013533331343
PHC2	0.0309451184189486
SMIM12	0.0079690645023999
SFPQ	1.3841296176969e-06
ZMYM4	0.000152509774082376
PSMB2	0.00781536737533168
