baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1.49633187810699	0.709469005244713	0.443963631411839	1.59803406190851	0.110035396744272	0.179542590065642
17.6519049714821	0.0385017852663385	0.154927837998703	0.248514313267967	0.803736496989212	0.85745949264316
2.20314827511216	-2.16252042399136	0.511635201739201	-4.22668420124399	2.37160140079992e-05	0.000122832763331293
60.2580171792783	-0.0087096145171979	0.150455362296617	-0.0578883622640664	0.953837553145354	0.966769654354383
2.57220709769908	-0.0278537550315881	0.385519935778274	-0.0722498435142089	0.942403079397035	0.959004314706201
5.07895603003114	-0.508932431159471	0.40534161441925	-1.25556422793806	0.209274007784267	0.301628698205649
3.78476492461829	-0.799443051529068	0.3620618287798	-2.20802909332725	0.0272422451579021	0.0561353681638409
32.122037256245	0.739998220627535	0.132227503976158	5.5964016439497	2.18846382052803e-08	2.1813834964028e-07
7.79165761406257	-0.470386609647459	0.236785114940828	-1.98655481264102	0.0469717529606854	0.0880947818393818
21.444257259403	-0.143411876884056	0.135316964601214	-1.05982185830651	0.289225650630702	0.393175182505997
5.97478866856388	-0.213886292587358	0.222689939912838	-0.960466793745035	0.336820335564646	0.444734071647501
4.40228225455865	-0.824263177824136	0.268337316966631	-3.07174263774366	0.00212813124673404	0.00628974139114679
2.0138229089176	0.48214952223393	0.542490787014295	0.888769973196291	0.374126716355897	0.48307674945268
65.0478434966923	-0.212283232766584	0.0988685381839565	-2.14712624122758	0.0317832327150491	0.0636513114846721
16.5866372904803	0.311769010149771	0.218925282441866	1.42408865103352	0.154420811251695	0.235770594382937
55.4077067577737	-0.310083941124608	0.0829197297752567	-3.73956767545012	0.000184337016418213	0.000744007322716939
3.57257423924438	-0.0211802917152211	0.347304145978729	-0.060984851348473	0.951371273471162	0.964943309794623
3.69887492738641	0.0798717460082037	0.293532895563316	0.27210492321456	0.785541344148879	0.84362510256276
84.3295520159276	-0.11291543160108	0.104716503983315	-1.07829642230102	0.280901493182678	0.383809364492446
1.80631514407068	1.84083728935407	0.55749544656705	3.30197726401101	0.000960058517666752	0.00314259979044362
40.6193669581875	-0.482660700988114	0.164812275170531	-2.92854825581837	0.00340548966270512	0.00940603461035668
8.94075195126984	-0.409177825956455	0.29056438903779	-1.4082173913722	0.159066708025718	0.241485922128934
25.0477571746407	0.380166901903055	0.195217910662267	1.94739765738378	0.0514870787050421	0.0952281479341755
9.76135068569014	-0.739657107947315	0.230710483362751	-3.2059969584665	0.00134595411082806	0.00419378346453844
29.9135605727304	0.862139552069335	0.149452163125208	5.76866559868425	7.99016739305903e-09	8.60551185224906e-08
10.0568039157601	-0.545796841084191	0.179295443572559	-3.04411997432222	0.00233362056101855	0.00679631058260546
36.8402473542355	1.06409911201762	0.186476663480074	5.70633929285917	1.15431790167964e-08	1.20989176354401e-07
3.98503480905216	-0.136481180530907	0.335490537608532	-0.406810819475809	0.684146939611527	0.762187369606662
5.6554927486856	1.32351299444979	0.327371144130955	4.04285172403698	5.28050159233619e-05	0.000250288390159823
42.535865104873	-0.29601596311316	0.100840732634546	-2.93548009201742	0.00333031980520622	0.00923353189515451
2.54704092288552	-0.541752854363177	0.324905935685777	-1.66741445710957	0.0954320211247514	0.159713145477423
3.63528939263564	-0.457886374932114	0.420586827480413	-1.08868453554561	0.276293023638765	0.378581020395596
50.6184356145384	0.257312772580042	0.137344731805256	1.87348119726129	0.0610019668137659	0.110141537310524
2.65063895436691	-0.852913928110887	0.356436850258357	-2.39288930842214	0.016716283397657	0.0370594097915349
9.57706730696395	0.913431441233404	0.27685836308613	3.29927343010851	0.000969354421258308	0.00316487681468632
8.39507196791482	-0.247752990649014	0.21497566960361	-1.15246991022678	0.249128027498193	0.348114988396664
9.63796295296447	-0.143301230387701	0.20356290098045	-0.703965357624096	0.481454347643944	0.584969963298449
6.36086817213601	0.196955954820526	0.278493937699558	0.707218104808456	0.47943094917687	0.5831986671789
3.42797247793401	0.490172566280728	0.336938918732811	1.45478168008674	0.145729711490719	0.225001363208222
13.4192241392374	0.246091387159218	0.198177191444274	1.24177452191019	0.21431976556874	0.307462827224126
25.7570899773704	0.104184210866081	0.158140576196136	0.658807583556953	0.510019336898234	0.612855052386756
777.365768431333	-0.181677705907501	0.0885938544618877	-2.05068068220982	0.0402980534207073	0.0775379086162625
4.70588060433462	0.0959387539116746	0.256455405206036	0.374095269446934	0.708333438046604	0.783211100013032
4.26273369865782	0.355232251987802	0.266466408955751	1.33312207486082	0.182491746247566	0.270426116324006
18.192801675558	-0.768796843016813	0.285490936728362	-2.69289404359728	0.0070834776314638	0.0176643897667629
7.40823706501213	0.552273588405641	0.251213567688555	2.19842261501707	0.0279190035702688	0.0572745176147948
4.13993032051808	-0.827358184467776	0.254109750050198	-3.25590885160579	0.00113030030837201	0.00360017645213603
3.20794265201948	-0.11014501733255	0.362228410735093	-0.304076141098445	0.761069883370377	0.825629268483421
1.23147701339635	-0.160862290088862	0.395615804630359	-0.40661239567808	0.684292691621546	0.762246785163257
6.00886969704633	-0.893573527922521	0.242973534825164	-3.6776578509487	0.000235385409078616	0.000922220984239801
3.84572864399842	0.52842949668154	0.262455434060688	2.01340657537825	0.0440718744343243	0.0834255720301202
27.3641203543045	-0.573902392282421	0.136156100482732	-4.21503252698698	2.49742192107198e-05	0.000128563486944501
10.993554040205	0.0799745851697369	0.168258462394143	0.475307952014904	0.634567491997082	0.723035715693638
2.26383070098632	0.600952869817787	0.474213051861426	1.2672634535445	0.205061103632944	0.296912597777023
121.619960333104	0.0789255122381385	0.0985974480260241	0.800482302719505	0.423431413032754	0.531484836580742
12.7258427470741	0.379053083822514	0.20173417464448	1.87897308173257	0.0602481688301482	0.108877200941365
125.395252146876	0.102494643789149	0.13854816687841	0.739776253258539	0.459435770295796	0.564140516497266
5.35114943408594	-0.0988564139163478	0.342283876025601	-0.288814112613805	0.772723631819174	0.834177231334205
4.53159915531427	-0.129436779241374	0.260903439144301	-0.496109900528314	0.619816874424751	0.709888268815641
15.0110228733302	-0.269699982871642	0.26551166760382	-1.01577450552596	0.309736779102853	0.415794887248101
19.1305053552841	1.07647759769051	0.185649864383752	5.79842921654581	6.6938945798474e-09	7.31793830035575e-08
10.6809651782049	-0.365434032604296	0.178313415872577	-2.04939168943651	0.0404238292366874	0.0777357805654249
13.3302738246439	0.519639619017654	0.149846584721337	3.46781089461601	0.00052471639475327	0.00185493448729363
2.65298046892177	-0.791740837715221	0.322525497147497	-2.4548162694658	0.0140956610757949	0.0318893160119284
4.5365685337866	-4.15312172731665	0.653954086925504	-6.35078487977973	2.1421910138805e-10	2.96725559102494e-09
7.23374037488206	0.17851740643215	0.223517422228452	0.798673341220316	0.424479848660381	0.532603556871541
5.74999590203072	1.10473337585975	0.278855433625792	3.96167061009198	7.44271710707308e-05	0.000335417131328067
11.9104382124564	-1.67319561484851	0.282429281430693	-5.92429937282941	3.13631645873521e-09	3.57076477446371e-08
10.5959514369684	0.00673629935104831	0.177796916043601	0.0378876051449418	0.969777295616032	0.978438599238681
5.71978850607782	0.0803184694992349	0.262554227135416	0.305911926749553	0.759671704787622	0.824552388446221
2.93190750308876	1.4690183307338	0.396428102335113	3.70563621014938	0.000210860772476357	0.000836450048289941
20.0694399939066	-0.101450030405732	0.192978010766315	-0.525707721842887	0.599091297829812	0.690976883157765
40.9766116341412	-0.293945033136442	0.120430934640146	-2.44077681548155	0.0146557090635174	0.0329875125191014
9.31017882032683	0.61959915700753	0.246823185080028	2.51029560617102	0.0120630133292848	0.0278928033929586
4.35653000276784	1.1136311140799	0.308803452098167	3.60627805976044	0.000310620288835651	0.00117663057995234
6.3094880765632	0.105566224679125	0.267069180060676	0.395276701920981	0.692638691564436	0.769371525962594
3.55712971817631	0.777084134136478	0.332365487059742	2.33804099520357	0.0193851216092737	0.0420949447675108
9.75976469064698	-0.386753195236178	0.222211094544551	-1.74047653214109	0.0817753773425313	0.140346094098838
11.2049020965389	0.0984160197109087	0.159662836400509	0.61639904394555	0.537631184193611	0.637594336836165
20.6728627548519	-0.365539570595378	0.162513807132729	-2.24928316581023	0.0244944861574238	0.051206935402415
44.0940164391436	-0.313645352827023	0.201681860494337	-1.5551490454236	0.1199105764732	0.192200982343217
6.04336539849798	0.112644414923329	0.34124466859061	0.330098680775197	0.741325400005605	0.809913533403932
2.02112128303943	0.174929221909827	0.355059114436398	0.492676331341333	0.622241304070511	0.712263830047836
10.7091035234593	0.400478705002007	0.250789449535277	1.5968722198805	0.110294193349653	0.179849408786836
2.80350747506585	0.739681696906164	0.41585018195171	1.77872159015205	0.0752854177359848	0.131471460343826
4.67254423046912	-0.00366047868828751	0.277881291860747	-0.013172814419338	0.989489918710243	0.992026822160245
14.0448575493213	-0.667865844139307	0.161635642956629	-4.13192184547137	3.59742746608136e-05	0.000178550999724563
47.524019352566	0.211438855723462	0.146183503951363	1.44639340286857	0.148066891173689	0.228090315539833
9.79907162410585	0.822116482825712	0.276535183943577	2.97291820556712	0.00294983049271793	0.00831695136424382
7.38365449971904	0.342936884236438	0.310877543878596	1.1031253012291	0.269972754730674	0.37167406869963
34.9772128102775	1.34192799271505	0.150921699177807	8.89155104948873	6.02617357309171e-19	2.60715347734568e-17
143.784351259228	0.814476034089699	0.160234759741874	5.08301716432663	3.71486117143609e-07	2.95532030751101e-06
1.95479434429101	-0.153153251651796	0.381259761109512	-0.401703162185544	0.687902497039966	0.765197449387892
4.56594609079316	-0.219982538036924	0.364830197440431	-0.602972395323286	0.546527053311512	0.645686759079315
1.94635024619489	-0.230793846319934	0.36036247507169	-0.64044916517465	0.521880628066185	0.62331227456767
5.73494914892229	0.200022384101911	0.332372291848336	0.601802223011966	0.547305795210499	0.646353585771302
8.32025512104176	1.06824695803796	0.263372222208107	4.05603502556876	4.99127779142926e-05	0.000238355836016862
4.8506632774464	-1.94010903292442	0.508691291435078	-3.81392224634147	0.000136778517260425	0.000571099459953487
17.9636599616865	1.23975446790677	0.242595650231419	5.11037385346411	3.21521934284101e-07	2.58821338548413e-06
3.92178508813367	-0.279845039500564	0.300690671033246	-0.930674166042296	0.352022136971733	0.460381922638489
8.55215643809697	-0.131135022080119	0.21370228172251	-0.613634169102584	0.539457098963744	0.63923780013571
25.2982412535065	0.591018141405318	0.137849282689801	4.2874226827518	1.80758142285982e-05	9.64707628672743e-05
30.4995914915342	0.127247691503784	0.143327872635582	0.887808415515367	0.374643815356453	0.483560196867977
4.20850393034994	-0.0737412088372863	0.305211855759217	-0.241606633051179	0.809084981909467	0.861450195807744
11.1041446216724	-7.91379539787346	0.912425086233796	-8.6733645504412	4.195361135092e-18	1.69937197850519e-16
5.02740309090886	0.0139605717034465	0.262480423002057	0.0531870969414624	0.957582836213146	0.969213011028278
24.1296427562883	0.0153861250451301	0.133276997094364	0.115444715746681	0.908092637826277	0.934376869626532
0.331627399035901	-2.08482079469034	0.873244616903297	-2.38744190841226	0.0169660838398952	0.0375313695387761
2.33082353316304	-0.408411930953349	0.502072210097342	-0.813452572637243	0.415958627775566	0.524186946678879
9.95815100529084	0.918938972180409	0.26819730080133	3.42635429004978	0.000611741882159246	0.00212272345253005
0.475159749619873	-3.51827731536145	0.987252664390747	-3.56370505977074	0.000365656797279369	0.00135432883713637
4.82865354710975	0.422888203506901	0.438826457379759	0.96367982466685	0.33520647238826	0.443005876091439
15.2969177849836	0.87990706024354	0.238455998037222	3.69001856730896	0.000224237684718839	0.000881261902024136
3.90678445268093	0.627476830021559	0.346548557795431	1.8106462021174	0.0701956354565166	0.123924123230839
9.48852279887643	0.00797997670878405	0.221837896804145	0.0359721076684628	0.971304599410885	0.979396396133142
21.1487117438332	-0.159696921057451	0.144425597322807	-1.1057383456792	0.268839787701587	0.370365057122226
2.3488722965536	-1.20013429910556	0.471014390833277	-2.54797798636766	0.0108349307950339	0.0254114743698061
122.312838501055	-0.0453836780282992	0.081705684765554	-0.5554531261628	0.578584763140828	0.673899792284661
73.4291477833916	-0.843661326460983	0.126864101718058	-6.65011863116273	2.92856877300413e-11	4.71866223694659e-10
3.6994607881364	0.942090432529334	0.354307198262577	2.65896498052842	0.00783811096254426	0.0192627687107052
2.37537541349	1.17476472862847	0.402830308693093	2.91627691183359	0.0035423594983713	0.0097390938398975
6.89192590672907	0.712941834160097	0.348645248960096	2.04489186726791	0.0408655198936448	0.078436802106605
5.64650920366262	0.193593514720681	0.249327069347997	0.776464084814128	0.437475018807163	0.544340780346644
9.28105369626448	-3.50525292350676	0.553480330301106	-6.33311200345606	2.40265014339585e-10	3.26138104244401e-09
5.53442600851479	-0.239235283742882	0.228163876084468	-1.04852392871479	0.294397283537857	0.399244655426089
33.1772353259987	0.319464033595702	0.117508709906851	2.71864131474971	0.00655506483168507	0.0165332037072047
