baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1.28951135416565	0.534328764692227	0.453349943361847	1.17862320822162	0.238548246001963	0.398311712448999
18.5874855933012	-0.0649039568103631	0.166610524143849	-0.389554964453062	0.696865659401595	0.816057375803218
6.36643233576989	1.42776819237768	0.617251115346044	2.31310751310225	0.0207167287473255	0.0658927823478287
71.2429989011207	0.279472593766845	0.179289072462604	1.55878208263439	0.119047966348648	0.242120558885119
2.24327683102677	-0.0379549462238689	0.441827960308531	-0.0859043556169799	0.931542449031418	0.961270269972108
27.7816395458841	0.577007506101065	0.463579181323488	1.2446795053517	0.213249582393339	0.367351491730443
10.7577890638353	0.353347027751835	0.447176971132533	0.790172684556942	0.429426926119832	0.599393679003341
43.5248678821038	0.213718868900386	0.153725070508108	1.39026684583055	0.164447861550158	0.304765112719734
9.09203652826342	-0.485912385333479	0.199278621607801	-2.43835681626602	0.0147542024325092	0.0503883023618815
22.5280009662647	-0.147805225677556	0.149944071678326	-0.985735708142178	0.324262822048455	0.493973645754667
5.23997466217062	-0.435248259744306	0.350653571954217	-1.24124861275086	0.214513921511458	0.368729966449408
3.62237731471416	-0.0816314617191577	0.386293410559436	-0.211319840017302	0.832637702384504	0.901344497459886
1.45400134858197	-0.522545295803268	0.542098950106592	-0.963929732202065	0.335081156229769	0.506131349782806
67.3638751303198	0.114413875517881	0.0954005179061692	1.1993003605118	0.230411174981232	0.388360480111768
17.0810394734089	-0.131999618620089	0.211256331096555	-0.624831539651032	0.532081628140169	0.688293462789286
55.5898095830245	-0.64213823293186	0.109592546797497	-5.85932393850094	4.64755324449412e-09	1.57505579455906e-07
4.3609495342543	0.16679780914477	0.473881152271371	0.351982365927168	0.724851487260366	0.835267490760075
3.87107418362905	-0.085577809566274	0.335867739498926	-0.254796157838635	0.798880542958306	0.881508408970816
71.018050519001	0.111881329174062	0.131357667988203	0.851730476702051	0.39436370121389	0.565434459207675
1.78061688036465	0.382577712027757	0.643593814357953	0.59443969704621	0.552218064101859	0.705232681866369
52.9583262946983	0.0271256089365016	0.188943358763907	0.143564765197152	0.885844165660259	0.935630337862857
21.3833100970498	-0.453798533066657	0.244624064076159	-1.85508541353223	0.0635840304132673	0.153371017132073
21.0777900985721	0.404584199378516	0.202312475832684	1.99979856760349	0.0455220193377174	0.119964326232912
