baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
6.91122462611634	-0.123442042923893	0.377632706316027	-0.326883876473846	0.743755716487833	
46.1975825383332	0.135684945510255	0.188863614031081	0.718428195956927	0.472493306686623	0.692922169697605
2.05957956639526	-0.884778513374154	0.612235298202829	-1.44516089805889	0.148412696764282	
227.787981304225	-0.810588300199766	0.271587582089442	-2.98462946635319	0.00283922021910009	0.0343585959982782
5.42886224200414	-0.716989280147408	0.386188274648008	-1.85657961987818	0.0633709856750398	
10.0738672521096	0.165522077891008	0.508702375873044	0.325380980591916	0.744892748327561	
6.30542752803852	0.398159677328607	0.424473145083914	0.938009110682126	0.348239728085237	
100.29074450238	0.351286907603489	0.1482059159313	2.37026238390057	0.0177754655942083	0.109700156673644
13.7402088680618	-0.00377595242709998	0.301792405850141	-0.0125117542850796	0.990017324882696	
55.0102218938116	0.371703104840576	0.162530438010985	2.28697534682982	0.0221972621080464	0.123534389679668
13.632169040598	0.387292713013211	0.26595720807018	1.45622190811619	0.145331285109466	
8.35979682898603	-0.246611779092048	0.341295842945001	-0.722574810651266	0.469941148472345	
7.33090063223857	0.427343405626317	0.366940291563499	1.16461292327819	0.244175710291677	
144.541413202661	0.348743289314874	0.110042047140823	3.1691821297052	0.00152868569638443	0.0226869125985808
55.4760816790679	-0.544208676904437	0.16380035300649	-3.32239013479339	0.000892498103814113	0.0164849649763313
124.516069753359	0.329317532729342	0.108839494197926	3.02571722843984	0.00248044156868005	0.0312200725711923
10.9878065373519	-0.285128073639299	0.290015401194112	-0.98314804132922	0.325534582803619	
9.28700950645059	0.500937755961461	0.330997100885931	1.51342037323189	0.130172913186192	
185.557895337052	0.397063418464625	0.113397354545017	3.50152276530398	0.000462607447230956	0.01117374911004
9.45603748613017	0.57925589405507	0.322053334972303	1.7986334285434	0.072076685835413	
69.6809451245621	0.178838129220189	0.154934001247425	1.1542858751488	0.248382985452488	0.489716053524376
14.5596473655796	0.0940732688125935	0.309734811057834	0.303721975877706	0.761339714104901	
67.4837307355675	-0.303768672353163	0.15155559138065	-2.00433827340761	0.0450338366292079	0.181290060276555
19.0583190718918	0.0373726777711284	0.235356604553745	0.158791710315459	0.873832980153507	0.946314270593069
97.8356557578589	0.0268171744284401	0.148652651539887	0.180401588203386	0.856837307575097	0.938508534294169
20.5321300835071	-0.0195093005099682	0.222606413403181	-0.0876403343987816	0.930162543285879	0.969488073592514
131.570353813076	-0.0113853288020166	0.0932841887459356	-0.122049931023414	0.902859474581535	0.959298241380843
10.0163776300931	0.029660281069247	0.303310325492876	0.0977885636469823	0.922100188744528	
24.6215338618798	-0.099757602772811	0.238813570805568	-0.417721666471079	0.676150629220277	0.835257999495166
100.871166008231	0.127887483940564	0.123860416487675	1.03251294939162	0.301831884542446	0.544191303469396
5.44085534230292	0.373871067403757	0.375543939718516	0.995545468484958	0.319471041672235	
6.77617234690484	-0.821002824864021	0.382071215256104	-2.14882145548101	0.031648555937337	
