baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1.98599336801148	-0.0304255857852207	0.466259275658217	-0.0652546498775149	0.947971249498011	
0.473525584663969	0.25250298137532	0.854379278061706	0.295539683439143	0.767581642371617	
0.287695217367771	0.60129753556571	1.82983935304488	0.328606735102261	0.742452956672969	
0.296938069302414	0.649994422811063	1.79473931878136	0.362166480674426	0.717227626265876	
0.0730859773953566	1.63209382347031	3.06079711406813	0.533225092237845	0.593877773874943	
1.01380853511589	0.143680560473115	0.562807409744499	0.255292588522142	0.798497123843623	
5.35301585443288	-0.209762764670058	0.281684069348747	-0.744673865139156	0.456468902167252	0.934206699435416
0.307970885003485	0.831061632874441	1.19263263820509	0.696829523402268	0.485909487452874	
0.991083480925077	0.762295403650643	0.719686087426131	1.05920541881933	0.289506237742714	
1.5988657217448	0.121630803353958	0.485198989688104	0.250682309606919	0.802059738933949	
27.3261391367207	0.0868364257400875	0.213562876153737	0.406608242518595	0.684295742446522	0.974795346772723
10.0017091286424	-0.411869887371424	0.232845492535668	-1.76885488693036	0.0769180943677955	0.620783350426771
18.6856021881365	-0.00545335969261424	0.173872657753868	-0.0313641015388052	0.9749791698797	0.997638908348207
34.0189248874399	0.00930161055102427	0.206548081927139	0.0450336331581402	0.964080500755472	0.996961896996044
29.7875184685222	-0.0425396789969671	0.181164864146322	-0.234811971942909	0.814354675241732	0.987267545283645
2.99714269886968	0.0128249345619396	0.314253208814074	0.0408108308912365	0.96744670475105	0.996961896996044
2.01938656145391	0.408541426742418	0.484068772192832	0.84397393554582	0.398683970643997	
24.7819092651279	-0.144800205896664	0.159306825060392	-0.908939123240777	0.363382260857519	0.893796751520456
2.01608626349447	-0.548822723730291	0.411427655818411	-1.33394708879882	0.182221197658317	
1.28315237215522	0.242507983002625	0.549294459802051	0.441489948924695	0.658858336410716	
1.87760154884975	0.0492795123379479	0.510743689111251	0.096485797844511	0.92313475297654	
0.779162880749906	-0.588061695739288	0.62656181270136	-0.938553361884468	0.347960107476385	
4.05227978578025	0.323665298207978	0.305425366493714	1.05971976697174	0.289272107271019	0.851066606681558
6.03162948670905	-0.210227013787773	0.275525195143198	-0.763004681580977	0.445460603860153	0.929942812774014
17.0209341067349	-0.326112699636746	0.234060675539918	-1.3932827412571	0.163534307520223	0.750952247823174
1.51114740583979	0.0782166861942538	0.49742237600694	0.157244004224616	0.875052549280509	
2.32897560611344	0.0675340424481832	0.383966748521083	0.175885132523331	0.860384185790402	
10.5318513573298	-1.38168338656458	0.400375215955437	-3.4509713176611	0.000558572927790596	0.0815224947134508
5.5864232008535	0.0208783268107257	0.307652041320823	0.0678634431323456	0.945894339789985	0.996332117108062
7.04076693767431	-0.594610464025806	0.300028806739287	-1.98184457848575	0.0474966384098812	0.554619131742712
0.310897321129927	-0.65535905759202	1.18663369761385	-0.552284212819722	0.580753645170109	
0.580415865255562	-0.800841240401459	0.72755689921667	-1.10072661157319	0.271015660580762	
2.75078754459287	-0.264408863092631	0.344995671881048	-0.766412116566486	0.443431125522995	0.929942812774014
7.37128729865754	0.0324131596497527	0.222035292318953	0.145982016242676	0.883935585289018	0.994391734505831
0.700005428882674	0.100453752736281	0.663916048131252	0.151304902207187	0.879735202402009	
10.6121623459988	-0.3918041390867	0.209706913467988	-1.86834154681557	0.061714479037286	0.596580150900644
0.801612333856051	-0.32165168804363	0.730932621023932	-0.440056550757088	0.659896149827233	
0.294502546275823	0.141720977937408	1.3760204021192	0.10299336966163	0.917968233213023	
0.123682215748626	-0.129161091849902	3.05729179177947	-0.0422468971385701	0.96630187739934	
3.76291635645903	-0.494642776924366	0.321977766609812	-1.53626376793835	0.124473701915911	0.705504328543178
4.48658564865654	-0.00267586790283738	0.260713602064837	-0.010263629828458	0.991810951997578	0.999127494890206
4.54419887026845	0.0606013576972599	0.268197805651869	0.225957693986217	0.821234324671567	0.987424199773964
0					
5.51599771359704	-0.14558944342452	0.25188662843427	-0.577995919551213	0.563266874115058	0.969757869219046
1.48998430413279	-0.11656770297847	0.527331218582281	-0.221052156350348	0.825051822410221	
0.0219073820003427	0.762647995203093	3.06974106956886	0.248440496419526	0.803793603900119	
0.671668161573823	0.28075247561859	0.654411493245609	0.429015196885027	0.667912165349186	
9.98424575888772	-0.281786285626828	0.218042833381428	-1.29234371640132	0.196238138878514	0.783151182448616
0.0320217411897654	0.85583525902683	3.06278364379422	0.279430530707226	0.779914443706911	
10.7029802979248	0.0847359531052631	0.25858537901738	0.327690426377773	0.74314574271785	0.975666402090085
0.770881906503584	0.154762342964625	0.682678989322826	0.226698558744484	0.820658147898417	
0.767812123085636	-0.0639122217793072	1.08256869533738	-0.0590375669041394	0.952922186218219	
0.290147752250097	1.1889256850165	1.15263450564988	1.03148541813448	0.302313242823098	
8.90620806553613	0.0629456444226846	0.318115359270874	0.197870497567163	0.843146387307897	0.989872111660396
2.74457050121116	-0.261745922301928	0.354736078613851	-0.737861012966918	0.460598912552776	0.935237582707693
2.89765679807492	-0.0258131398721655	0.344916687812223	-0.0748387676916882	0.940342996133701	0.996332117108062
1.9146811518748	0.0150023872310306	0.426558645313294	0.0351707494288665	0.971943586369361	
2.12180724885563	0.156691844727097	0.39658864736866	0.395099168286175	0.69276970265456	
0.518816280542357	0.798431585192412	1.0511323734647	0.759591850986999	0.44749859166596	
1.43316572059986	0.132027342041451	0.561476443145404	0.235143154540609	0.814097625068255	
1.12294041927654	-0.15308886492116	0.514126544730487	-0.297764950069659	0.765882567511419	
4.79947712570954	-0.166735661777734	0.334260097236691	-0.498820119889058	0.617906112119006	0.971195923518199
3.87210269978052	-0.250334598401306	0.298175409650152	-0.839554806665722	0.401158047583452	0.912311043697851
11.0684557384949	0.0626948937345789	0.236372180239017	0.265238039735397	0.790826092503731	0.984013508082271
0.0941580285901594	1.32717655954215	3.0585630733796	0.433921592493323	0.664345379301766	
0.984026331033303	1.63112086894453	0.670004301859563	2.43449312850296	0.0149126630005105	
1.62950114869083	-0.0762931499546687	0.468089404611479	-0.162988414612788	0.870527556493943	
