DNAJC11	0.35551530211723
NADK	0.72579690094981
MASP2	0.35844830739045
CLCN6	0.863843214024667
TNFRSF1B	0.685328020019757
THAP3	0.431216637307734
VPS13D	0.350941726904018
H6PD	0.439191260514405
VAMP3	0.422633760827993
PER3	0.196812011801949
KIF1B	0.0369288131264925
PRKCZ	0.419442265880483
KCNAB2	0.103752819312579
ENO1	0.911221794391085
GNB1	0.402310119116408
SDF4	0.455865828318629
PLOD1	0.165339614007241
ACOT7	0.473956673780357
DVL1	0.101854917682221
MORN1	0.0491353698788688
CEP104	0.883507142865762
WRAP73	0.576626180516449
ICMT	0.148331170171614
RPL22	0.310234022995248
CHD5	0.809886507078869
PHF13	0.0800146989452658
ERRFI1	0.909305716579513
PARK7	0.0976359332960245
SRM	0.312958750001613
FBXO2	0.68808232612672
FBXO6	0.113889443465575
MAD2L2	0.786362062938644
KIAA2013	0.77940604898508
MFN2	0.478434718633166
MIIP	0.580566408549055
PRDM2	0.254659985339543
UBIAD1	0.661956369239728
TARDBP	0.13937011451138
TNFRSF8	0.301353766716417
INTS11	0.652860913907963
LRRC47	0.404549807874416
UBE4B	0.114322764132774
CASZ1	0.347817724758666
ACAP3	0.629741183906613
C1orf159	0.109684275342962
CA6	0.81999176441772
NPHP4	0.425033141699241
FBXO44	0.167844381921698
SLC2A5	0.162803031352589
RERE	0.34857594528579
CFAP74	0.495174611732451
PRDM16	0.130420839109032
FHAD1	0.853750077937752
EFHD2	0.0496259476196773
PEX14	0.617613235220147
PGD	0.483653864398403
PLCH2_ENSG00000149527	0.383573844539711
PRXL2B_ENSG00000157870	0.453204364940632
TNFRSF14_ENSG00000157873	0.642848818212265
PANK4_ENSG00000157881	0.00851542065411328
PEX10	0.812711340899074
RER1	0.839105458992792
SKI	0.0958391021124101
TPRG1L	0.579268177194132
RNF207	0.944802635463291
GPR153	0.75174647413302
DFFA	0.079526311955115
ATAD3B	0.670817135313834
SSU72	0.22675334706788
UBE2J2	0.717951390613898
NOL9	0.260165441627289
KLHL21	0.473667064945089
SLC45A1	0.403521042710033
LZIC	0.850002756192857
RBP7	0.338302974635355
DRAXIN	0.7380617882326
PDPN	0.870788960778329
LRRC38	0.590610740187432
DHRS3	0.78085188968912
SCNN1D	0.405218370858731
FAAP20	0.0391880821892031
MEGF6	0.421587748982834
DFFB	0.595673545886266
PUSL1	0.105768742295431
CLSTN1	0.641916742721338
PIK3CD	0.179014668628525
SLC25A33	0.13939918869359
SPSB1	0.351238467706952
PLEKHG5	0.518010402307233
TMEM51	0.113387564350655
CAMTA1	0.989423583751232
EXOSC10	0.245858108894511
NMNAT1	0.695179245317122
TAS1R1	0.627517199136301
TMEM51-AS1	0.36222309899425
NPPA	0.0991311663599509
AURKAIP1	0.215316690211313
B3GALT6	0.442391473989311
MTHFR	0.434462342266228
PRDM16-DT	0.111775185965725
CTNNBIP1	0.210750136659701
VWA1	0.536213725501501
TNFRSF18	1
ISG15	0.0302871350407951
GABRD	0.144980033638071
KLHL17	0.933769569707764
AGRN	0.454833559759604
HES4	0.571501179976191
TMEM201	0.767185694366646
NOC2L	0.171428556110273
KAZN	0.670995982336581
MMP23B	0.0810694836299878
AJAP1	0.196328166652417
MIB2	0.9500805135409
ATAD3A	0.571964595788975
HES5_ENSG00000197921	0.184968963445359
MTCO3P12	0.790493965561667
MTOR	0.963886514721684
C1orf174	0.726168934529186
DISP3	0.990649397240102
ZBTB48	0.895238231832921
TMEM240	0.227099742066035
_ENSG00000215014	0.257238539090572
TNFRSF25	0.430060465851491
SLC35E2A	0.356648810537737
TTC34_ENSG00000215912	0.947032054012118
ATAD3C	0.287554179525473
_ENSG00000217801	1
CCNL2	0.912620729585354
CPTP	0.921961859690432
MRPL20-AS1	0.167662164359096
MTND2P28	0.096684463862703
MTND1P23	0.176655016860954
_ENSG00000226849	0.322408813506733
WASH7P	0.72790412952482
TP73-AS1	0.819848756313291
_ENSG00000227775	0.476831646618453
_ENSG00000228463	0.615945723007912
FNDC10	0.767210789778911
LINC01128	0.450176227229297
_ENSG00000230021	0.980540587172543
