DNAJC11	0.391449330462797
NADK	0.51136204916096
MASP2	0.102342552245685
CLCN6	0.452999632020406
TNFRSF1B	0.31279867968904
THAP3	0.0145013690915336
VPS13D	0.0535262290145446
H6PD	0.546348384958202
VAMP3	0.0323225681610064
PER3	0.0438004611804139
KIF1B	0.388553894107581
PRKCZ	0.30168766290255
KCNAB2	0.417838937182382
ENO1	0.247708724762661
GNB1	0.472136189325791
SDF4	0.461740354479998
PLOD1	0.272232305650223
ACOT7	0.0227578222398459
DVL1	0.32585062437733
MORN1	0.82622166698585
CEP104	0.57708101410358
WRAP73	0.245405617327714
ICMT	0.779198174162856
RPL22	0.274031109133926
CHD5	0.481754103017568
PHF13	0.656253195618965
ERRFI1	0.156255618224902
PARK7	0.0109396617775279
SRM	0.0961462391586469
FBXO2	0.684580960984671
FBXO6	0.185886910113838
MAD2L2	0.637723440039807
KIAA2013	0.588036877815199
MFN2	0.0778129299805092
MIIP	0.0409507185686032
PRDM2	0.584082918804052
UBIAD1	0.00675400872745733
TARDBP	0.103869710918914
TNFRSF8	0.61029963181192
INTS11	0.00635010697057363
LRRC47	0.877121593541028
UBE4B	0.32364920132147
CASZ1	0.346862420219093
ACAP3	0.404167208895162
C1orf159	0.486485564683458
CA6	0.010009499219564
NPHP4	0.216280758462047
FBXO44	0.0348433594847597
SLC2A5	0.18783794032322
RERE	0.0579308440698988
CFAP74	0.06121394307518
PRDM16	0.101972060216569
FHAD1	0.29032117060948
EFHD2	0.0708300280971226
PEX14	0.124415341319418
PGD	0.990414715272813
PLCH2_ENSG00000149527	0.706314437816166
PRXL2B_ENSG00000157870	0.383477287440017
TNFRSF14_ENSG00000157873	0.11330134174466
PANK4_ENSG00000157881	0.109385120432233
PEX10	0.572071991157911
RER1	0.899511990864483
SKI	0.183167941199437
TPRG1L	0.567206274465891
RNF207	0.00729636464424563
GPR153	0.640591490553805
DFFA	0.294988812804504
ATAD3B	0.598804999293064
SSU72	0.590589212889246
UBE2J2	0.385888989527223
NOL9	0.861696897849657
KLHL21	0.807197426173016
SLC45A1	0.29882215387109
LZIC	0.713358916726924
RBP7	0.701072053423668
DRAXIN	0.199621125400876
PDPN	0.11259148568204
LRRC38	0.863568607480346
DHRS3	0.0169964202203512
SCNN1D	0.211567471634321
FAAP20	0.990733280764274
MEGF6	0.342976748522312
DFFB	0.734551878592362
PUSL1	0.462139481466542
CLSTN1	0.284085319739673
PIK3CD	0.0134689813379811
SLC25A33	0.438024187697613
SPSB1	0.412137601523577
PLEKHG5	0.269650214393446
TMEM51	0.0834333304829553
CAMTA1	0.668970162049392
EXOSC10	0.229069503157217
NMNAT1	0.562711721602607
TAS1R1	0.109267729371952
TMEM51-AS1	0.340455236624173
NPPA	0.529139725465121
AURKAIP1	0.321035348375124
B3GALT6	0.701265448973009
MTHFR	0.3113054349024
PRDM16-DT	0.263079800324952
