DNAJC11	0.0914186128798537
NADK	0.525541351729373
MASP2	0.233114904336458
CLCN6	0.112944327413481
TNFRSF1B	0.0458441395255919
THAP3	0.873167384136619
VPS13D	0.431426078564958
H6PD	0.621985453475773
VAMP3	0.141621697647152
PER3	0.184222471519627
KIF1B	0.0661041539539309
PRKCZ	0.326209850579383
KCNAB2	0.306080733583322
ENO1	0.792602648009474
GNB1	0.314696493799908
SDF4	0.360125803570122
PLOD1	0.345550070040426
ACOT7	0.149522075287275
DVL1	0.68591683158006
MORN1	0.00389934192009177
CEP104	0.190764894619336
WRAP73	0.39873640883035
ICMT	0.792379890262082
RPL22	0.0739081107832049
CHD5	0.641170029043299
PHF13	0.392580524445284
ERRFI1	0.0526903834429865
PARK7	0.594441614324228
SRM	0.554314646548572
FBXO2	0.481444014068968
FBXO6	0.355130952533287
MAD2L2	0.816477159356281
KIAA2013	0.646249014118856
MFN2	0.879359867085427
MIIP	0.0210064234904147
PRDM2	0.191644112404097
UBIAD1	0.212022657114067
TARDBP	0.690003659136567
TNFRSF8	0.768010016562003
INTS11	0.340375727548317
LRRC47	0.947064705237713
UBE4B	0.0612432272141682
CASZ1	0.309517688629291
ACAP3	0.640397049421134
C1orf159	0.093042292692311
CA6	0.00146090994070175
NPHP4	0.312699488737658
FBXO44	0.570259242409615
SLC2A5	0.121474166069463
RERE	0.603933660665702
CFAP74	0.136569215890726
PRDM16	0.716812165134625
FHAD1	0.21265442998966
EFHD2	0.721743256231369
PEX14	0.371517416796775
PGD	0.214238148459016
PLCH2_ENSG00000149527	0.917367101744338
PRXL2B_ENSG00000157870	0.0665639751069347
TNFRSF14_ENSG00000157873	0.38769924353202
PANK4_ENSG00000157881	0.339807235844098
PEX10	0.565438210059362
RER1	0.0850002118276092
SKI	0.00923604327153859
TPRG1L	0.315313161486422
RNF207	0.98953438669007
GPR153	0.0674386130723076
DFFA	0.0555674419849769
ATAD3B	0.0834361388452129
SSU72	0.208415656216858
UBE2J2	0.0513790942817496
NOL9	0.754874014895671
KLHL21	0.908137527795611
SLC45A1	0.11237096058674
LZIC	0.7240141516365
RBP7	0.85496701474003
DRAXIN	0.76390901482479
PDPN	0.506867249761231
LRRC38	0.175156074171278
DHRS3	0.527307838298848
SCNN1D	0.36058426914155
FAAP20	0.375318359649661
MEGF6	0.908545800236577
DFFB	0.489844398588413
PUSL1	0.937783798417256
CLSTN1	0.755493503325297
PIK3CD	0.751515120827832
SLC25A33	0.444051431946808
SPSB1	0.0498670131253821
PLEKHG5	0.323878854335114
TMEM51	0.214713657345582
CAMTA1	0.553168475740149
EXOSC10	0.91598004453914
NMNAT1	0.184405002437972
TAS1R1	0.160185908982306
TMEM51-AS1	0.749584519649059
NPPA	0.28031896594745
AURKAIP1	0.0713631055168933
B3GALT6	0.32953997060504
MTHFR	0.535920047379863
PRDM16-DT	0.469909577190942
CTNNBIP1	0.298072229540553
VWA1	0.926709119503943
TNFRSF18	1
ISG15	0.908213844504503
GABRD	0.641298654445543
KLHL17	0.112287885467311
AGRN	0.603116085594655
HES4	0.45394117312623
TMEM201	0.325775347320401
NOC2L	0.37059832507942
KAZN	0.725643072717032
MMP23B	0.165781279446352
AJAP1	0.375217770132137
MIB2	0.178666021675041
ATAD3A	0.235100043560743
HES5_ENSG00000197921	0.102985884822081
MTCO3P12	0.201700814267359
MTOR	0.397872319375772
C1orf174	0.696232014754438
DISP3	0.730341172422269
ZBTB48	0.342096472011528
TMEM240	0.670754918694864
_ENSG00000215014	0.253875943786421
TNFRSF25	0.453367014076759
SLC35E2A	0.695824369722303
TTC34_ENSG00000215912	0.0128260682458707
ATAD3C	0.811106992819576
_ENSG00000217801	0.0123770614977905
CCNL2	0.131226930209166
CPTP	0.722975433776696
MRPL20-AS1	0.732884233323344
MTND2P28	0.765688287196747
MTND1P23	0.619831022986911
_ENSG00000226849	0.872139839762403
