baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1.84019168693718	0.412487480041533	0.425528045658708	0.96935439214826	0.332368399548398	0.999955258690516
0.0980865475563443	1.29585463866797	3.04717044256755	0.425264901682388	0.67064357659362	0.999955258690516
0.0355440021172713	0.584892336885538	3.05295178270469	0.191582566157454	0.848069199732688	0.999955258690516
0.461926347290359	0.644604153646642	0.818360584618441	0.787677419663592	0.430885416732071	0.999955258690516
3.18783633501261	-0.215877329341035	0.328932327120532	-0.656297090744534	0.511632989060423	0.999955258690516
0.759507690282682	-0.141690495973158	0.628411861736083	-0.225473936124815	0.821610599317738	0.999955258690516
8.67720178932193	0.00817270049700456	0.205203065503525	0.0398273801463467	0.968230747344384	0.999955258690516
2.39887502380123	1.01535838242037	0.463993434027441	2.18830334215531	0.0286475136177015	0.999955258690516
1.23527350876467	-0.38944192938956	0.45867269074492	-0.849062822460775	0.395846336138655	0.999955258690516
2.36745832856279	0.396193938450391	0.381244143498315	1.03921317928951	0.298705602418155	0.999955258690516
7.24814015752669	0.00500529377419114	0.219939522417386	0.0227575913559202	0.981843636450457	0.999955258690516
1.11746304857229	-0.0439676829798856	0.538633013257996	-0.0816282736068126	0.934942317228332	0.999955258690516
1.10013149672948	-0.711685559118733	0.530199575991364	-1.34229748823927	0.179499557522651	0.999955258690516
3.11769946557811	-0.369992928870675	0.369640818013242	-1.00095257569044	0.316849736567276	0.999955258690516
11.6330579799576	0.0691578784831819	0.192536062939614	0.359194414943823	0.719449654455428	0.999955258690516
1.56869976567984	0.718234291022998	0.432791525790398	1.6595387114184	0.0970072867554533	0.999955258690516
2.19730817317594	-0.322616854089329	0.357537539158697	-0.902330017845012	0.366881584259393	0.999955258690516
1.1428152823956	0.351536810311063	0.457913468365709	0.767692663781427	0.442669795669163	0.999955258690516
0.481181931772766	0.623220508945481	0.753588564868486	0.827003670171459	0.408234981245773	0.999955258690516
0.478901593080864	1.3437547299804	0.961162357172556	1.39805176508713	0.162097523005353	0.999955258690516
1.0251570803541	0.251430813277195	0.460592707240618	0.545885354510932	0.585144746161895	0.999955258690516
0.348447869425819	0.0104537017417196	0.905022505127133	0.0115507644091692	0.990784028345641	0.999955258690516
0.59340932953696	-0.0114834923967219	0.578824587461282	-0.0198393306806271	0.984171542704347	0.999955258690516
1.79596121835884	-0.411837819646482	0.415128614638963	-0.992072830259259	0.321161999159709	0.999955258690516
1.64944010155271	-0.0682835225375726	0.467778882956744	-0.145973931328334	0.883941967750028	0.999955258690516
0.832017274110769	-0.442316975082882	0.766058602228168	-0.577393131277886	0.563673913181758	0.999955258690516
0.503982132819505	-0.477297313680197	0.795374015944977	-0.600091660164589	0.548445150336079	0.999955258690516
2.88128378862826	-0.704544197746169	0.325191318474325	-2.16655291122661	0.0302689612271907	0.999955258690516
0.675020123739408	0.30461763785539	0.607342797068581	0.501557998754026	0.615978470398396	0.999955258690516
0.434567699300588	-0.2156998592247	0.843416308301058	-0.255745421450525	0.798147419905879	0.999955258690516
0.205259709570746	1.08253458245188	1.20488898377895	0.898451722130178	0.368944772503601	0.999955258690516
0.116805256022938	0.545646368262364	2.85247160905111	0.191288974281457	0.848299198843501	0.999955258690516
1.29871779017017	-0.0322656266342955	0.422019496704712	-0.0764552985969552	0.939056876384678	0.999955258690516
1.24189347432379	0.274560258372858	0.432093520786233	0.635418596125373	0.525155442849482	0.999955258690516
0.219234359561286	0.806461034302363	1.52208288633421	0.529840419035686	0.596222578606932	0.999955258690516
6.5717856151631	0.23880403680032	0.295704539422202	0.807576499390021	0.419334419800925	0.999955258690516
0.418531158905295	-0.132070826498626	0.861744713399121	-0.15325980472532	0.87819339731633	0.999955258690516
0.0876906095536384	-0.184775260960611	3.05573115433313	-0.0604684285456831	0.95178256019209	0.999955258690516
0.0973537221256974	0.275461350636674	3.05307459159684	0.0902242452231081	0.928109017995886	0.999955258690516
1.42685946621514	0.546167005312499	0.434519793485937	1.25694390336254	0.208773949277396	0.999955258690516
1.00444760794104	-0.369620301464578	0.504065941111041	-0.733277675238038	0.463389088368208	0.999955258690516
5.25261595543777	0.369729609238043	0.307353773368245	1.20294475381327	0.22899770014081	0.999955258690516
0.15048624758915	-0.289498190790971	3.05478142456874	-0.0947688723201663	0.92449841185299	0.999955258690516
1.54173040246346	0.300605629139965	0.415134952499971	0.724115440845676	0.468994865789413	0.999955258690516
0.80431963529042	0.161027577774944	0.581447134474077	0.27694276612197	0.781824053747697	0.999955258690516
0.100623520684388	0.539722321460087	3.05900349677958	0.176437301241496	0.85995040214526	0.999955258690516
0.645693821227861	0.0620602493456499	0.585398850812675	0.106013616629919	0.915571548561834	0.999955258690516
0.632852527429965	-0.110819837243003	0.571096952646842	-0.194047327217192	0.846138824371955	0.999955258690516
0.647308598146851	-0.0480349951051099	0.854166375759211	-0.0562361109829626	0.955153714263079	0.999955258690516
18.6465363915038	0.100656213368047	0.167057578791309	0.602524076407146	0.546825341701343	0.999955258690516
0.403760160954043	-0.0190705556979383	0.965717653640551	-0.0197475479774512	0.984244760362113	0.999955258690516
0.747418030943552	-0.359316417588884	0.578854301819569	-0.620737232943436	0.53477252737201	0.999955258690516
0.622415134828312	0.430151038020356	0.704904227996023	0.610226213627964	0.541711967356894	0.999955258690516
2.0177955434547	0.42281738109203	0.454589887224367	0.930107318650809	0.352315521841429	0.999955258690516
1.67496659560134	0.0136616190402147	0.389070745659958	0.0351134573663236	0.971989270603533	0.999955258690516
0.643138113362901	0.359590650756637	0.713222175920186	0.504177608180369	0.614136574072891	0.999955258690516
0.0770205456131521	0.266511782634921	3.04561614131414	0.0875066883904564	0.930268769260623	0.999955258690516
0.276651875920791	0.263542320897734	0.908823989184273	0.289981695063177	0.771830241449514	0.999955258690516
1.34718419303799	-0.0415973693123659	0.401732612949906	-0.103544915128792	0.917530503925207	0.999955258690516
0.11127226113737	-0.15700629026739	3.04821440449503	-0.0515076269031017	0.958921024530614	0.999955258690516
0.243402234322948	-0.228607588476493	1.39012463769286	-0.164451145082865	0.86937600362593	0.999955258690516
1.72657015955999	-0.0763872823722233	0.376095021728735	-0.203106337385446	0.839051918451708	0.999955258690516
4.03334405468909	0.651233068104665	0.26883074560012	2.42246498498858	0.0154156113003537	0.999955258690516
0.918498179434063	0.0940123516275911	0.494684746428238	0.190044977748731	0.849273885579972	0.999955258690516
0.388787138076148	0.70997658172588	0.940440118868478	0.754940763884161	0.450284525457926	0.999955258690516
0.237714315322018	0.141855898116922	1.40795611241809	0.100753068128873	0.919746483389163	0.999955258690516
0.54837118051881	0.247625720686301	0.653084064585527	0.379163623971524	0.704566362164791	0.999955258690516
0.514785329402533	1.3159730727812	0.779081653826597	1.68913369518787	0.091193811890471	0.999955258690516
2.23117400926629	-0.423644918064295	0.324474618986456	-1.30563345566939	0.191677237447522	0.999955258690516
1.40545860871865	0.0666685403393688	0.458565091373559	0.145385118914468	0.884406813217213	0.999955258690516
0.83693655346664	0.751703059165243	0.721668562118059	1.04161813140236	0.2975887590429	0.999955258690516
0.359865141587492	0.736167248068105	0.900865122208719	0.817178099051263	0.41382665642992	0.999955258690516
0.482715904458417	0.829393830600753	0.810754270929775	1.02299039343894	0.306312387942096	0.999955258690516
1.33949893334045	-0.292905623293973	0.449266029113727	-0.651964769897675	0.514423899747484	0.999955258690516
