baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
30.8940872027469	-0.330859034142508	0.184540710055071	-1.79287829793097	0.0729923861776181	0.730328700301847
3.46117137053035	0.489571163748248	0.387299070219786	1.26406490847092	0.206206730576712	0.807081282683539
4.26902151083446	0.446555006731989	0.424211740538757	1.05267007972211	0.292492226165598	0.851674386615842
7.68393528613384	-0.345962049847874	0.34772263930937	-0.994936799441667	0.319767003612823	0.867022500439724
1.14720106977109	-0.819288798974187	0.698353929216436	-1.1731713171478	0.240727111809568	0.824827558792899
4.26927836408748	-0.251839611524577	0.348594339486951	-0.722443204026851	0.470022032499831	0.91020247212463
114.928766534023	-0.14064678567905	0.0894699550826892	-1.57200018206182	0.115950508993574	0.763538261736743
6.13587319442314	-0.239256603973463	0.382957312858717	-0.624760504473593	0.532128256028486	0.924581516051113
6.18832516384033	0.00737897945205435	0.329178901742329	0.0224163195544968	0.982115862500815	0.996019104188488
38.2793025635812	0.266236960817323	0.165982495526025	1.6040062536328	0.108712674154022	0.760638537995657
219.068579644726	0.00834192997661873	0.0818056678038712	0.101972518537694	0.918778488381635	0.987320333069959
36.9289649535791	-0.258351411918356	0.239640692579788	-1.0780782225971	0.280998849284885	0.84360446681633
51.296178809098	-0.155739847815892	0.177002489787236	-0.879873769024931	0.378927696198021	0.888284935613258
48.9446526999882	0.121905598973023	0.245219674403269	0.497128133253073	0.619098696624103	0.942227840804345
95.6641653956307	0.153550033597949	0.122157503172469	1.25698405427588	0.20875940969699	0.807896264889616
14.6946075229775	0.0472131849396878	0.436776302643109	0.108094657732074	0.913920605836892	0.986553642815002
7.05312537082818	-0.0145160332599686	0.28045167731405	-0.0517594809879262	0.958720341736227	0.993663776768927
52.4487165538297	-0.026827271750662	0.161028434159487	-0.166599593982834	0.867685113188523	0.981479909433851
8.53893822277371	0.305860099316265	0.442934856122965	0.690530661762492	0.48986053473796	0.912647324086837
9.19251114970879	0.126132465924501	0.293613791586778	0.429586312151222	0.667496595743125	0.950472714075886
23.5839077186046	-0.0219947139736329	0.183808339678138	-0.119661131873272	0.904751591330481	0.98567055423648
4.26026116445245	-0.465649522323272	0.360695121306376	-1.29097815528186	0.196711252423436	0.800588157061943
9.68946839251134	0.535277841956588	0.307541161068617	1.74050797004425	0.0817698618206311	0.736181035017835
19.7476220134024	0.430850321249029	0.24363977561962	1.76839073239704	0.0769956048272355	0.731416239745875
89.2209038622308	0.0149163929441216	0.308695815718958	0.0483206839372962	0.961460670408483	0.993734082001509
4.78550893806892	0.22250452742682	0.382968899637174	0.580998947010113	0.561241163230661	0.930053475733837
13.8377998058487	0.307061219236482	0.273249749982486	1.12373833555626	0.261124048194801	0.836710094038047
28.0058964269136	-0.474128976265372	0.266382433635699	-1.7798807894134	0.0750954722413905	0.730781462906128
13.3793115390874	0.134061056448097	0.322696766939206	0.415439726030331	0.677820030223379	0.952974934994912
13.8497562600276	0.100689783318316	0.361843016811133	0.278269245612861	0.780805682570464	0.969541596884468
3.824174354044	-0.290799166752653	0.399119019741741	-0.728602628210556	0.466244770364882	0.910112951501748
1.79909926747029	-0.507630033581127	0.51089212735764	-0.993614906940562	0.320410383987719	0.867088948298421
9.63566442425642	0.268914138237198	0.237196788130989	1.13371745189355	0.256913086728718	0.834236711092401
29.7790204710552	-0.0279944164286026	0.175547512956245	-0.159469171378009	0.873299245154648	0.981944551395528
