DNAJC11	0.534167330225908
NADK	0.432859774305563
MASP2	0.895992488151528
CLCN6	0.521515339581928
TNFRSF1B	0.714761897701619
THAP3	0.811059808001817
VPS13D	0.476733234605877
H6PD	0.18456246286352
VAMP3	0.763713927962121
PER3	0.356071211668775
KIF1B	0.117311410925328
PRKCZ	0.733745382452666
KCNAB2	0.888508747271525
ENO1	0.142075925099329
GNB1	0.739480821464364
SDF4	0.784887774861432
PLOD1	0.688849808754721
ACOT7	0.924080441092992
DVL1	0.0644384573694983
MORN1	0.673836561377032
CEP104	0.237095072104699
WRAP73	0.958496587657937
ICMT	0.64401876761206
RPL22	0.861843777788711
CHD5	0.495187321932727
PHF13	0.896046955100671
ERRFI1	0.273574282918636
PARK7	0.623051038771402
SRM	0.634945999639569
FBXO2	0.973979663072291
FBXO6	0.296975229925521
MAD2L2	0.431600191820522
KIAA2013	0.531859126949107
MFN2	0.94346071422606
MIIP	0.852282430720468
PRDM2	0.866210027782998
UBIAD1	0.467604032841126
TARDBP	0.922765563689481
TNFRSF8	0.715836309207974
INTS11	0.232959210669334
LRRC47	0.792247005027506
UBE4B	0.949110436128312
CASZ1	0.428212036294534
ACAP3	0.84778796802628
C1orf159	0.720924755245175
CA6	0.354630398241362
NPHP4	0.278674243592741
FBXO44	0.230680792479942
SLC2A5	0.761791623081577
RERE	0.660416039190978
CFAP74	0.886229968711598
PRDM16	0.0138910578351962
FHAD1	0.961941265347004
EFHD2	0.433931353953724
PEX14	0.481958648170585
PGD	0.442442163621979
PLCH2_ENSG00000149527	0.249563573012647
PRXL2B_ENSG00000157870	0.483630352348523
TNFRSF14_ENSG00000157873	0.857950235160344
PANK4_ENSG00000157881	0.0656793906873993
PEX10	0.818578051306049
RER1	0.971257730768007
SKI	0.253082847710838
TPRG1L	0.397679261324267
RNF207	0.768616570678344
GPR153	0.10031128938913
DFFA	0.325617866294565
ATAD3B	0.607567999020884
SSU72	0.851398883311334
UBE2J2	0.0506187284703862
NOL9	0.751527627081416
KLHL21	0.342190644977922
SLC45A1	0.6806168282214
LZIC	0.467923487961027
RBP7	0.47878641600308
DRAXIN	0.607472778331225
PDPN	0.101326982173663
LRRC38	0.103882525198975
DHRS3	0.356299800344083
SCNN1D	0.718672138716123
FAAP20	0.747006708015451
MEGF6	0.0738164965916716
DFFB	0.257988303958665
PUSL1	0.99068236807599
CLSTN1	0.394978798194061
PIK3CD	0.877834495086989
SLC25A33	0.918148535847622
SPSB1	0.676984952975932
PLEKHG5	0.527821894150988
TMEM51	0.44084138614797
CAMTA1	0.254367070266124
EXOSC10	0.113670314443019
