DNAJC11	0.162264784340128
NADK	0.108756534957268
MASP2	0.308006771392071
CLCN6	0.90019870100385
TNFRSF1B	0.86144269967192
THAP3	0.128141489076986
VPS13D	0.270605056327252
H6PD	0.395259729719474
VAMP3	0.945877356196654
PER3	0.886011300436072
KIF1B	0.0466486927305139
PRKCZ	0.000188216059311384
KCNAB2	0.3182576356289
ENO1	0.537698427409873
GNB1	0.534636346423215
SDF4	0.538597149213545
PLOD1	0.981045054089965
ACOT7	0.00209001012930212
DVL1	0.676515238197338
MORN1	0.383220470675663
CEP104	0.6365997860866
WRAP73	0.14218838108086
ICMT	0.0147893983849916
RPL22	0.25452628364313
CHD5	0.0410972790818025
PHF13	0.878395701907478
ERRFI1	0.0156848468702087
PARK7	6.76933234493014e-05
SRM	0.961886233696606
FBXO2	0.00556829281346539
FBXO6	0.00729771533764309
MAD2L2	0.44662705645479
KIAA2013	0.500956196999603
MFN2	0.428893978216137
MIIP	0.986219004347246
PRDM2	0.373584448364077
UBIAD1	0.255960771040701
TARDBP	0.427520183073606
TNFRSF8	0.935975610147864
INTS11	0.335609581082947
LRRC47	0.604484129152219
UBE4B	0.396144145173741
CASZ1	0.174301755422661
ACAP3	0.0974500518632789
C1orf159	0.0299599355037295
CA6	0.645933519909359
NPHP4	0.871524748719722
FBXO44	0.183545699172672
SLC2A5	0.0763699986711038
RERE	0.00643744318617372
CFAP74	0.845367428681281
PRDM16	0.713319272914788
FHAD1	0.433334226978101
EFHD2	0.0126247296943035
PEX14	0.904476287532266
PGD	0.437594480385633
PLCH2_ENSG00000149527	0.0313969153353438
PRXL2B_ENSG00000157870	0.657860462179869
TNFRSF14_ENSG00000157873	0.992419698509402
PANK4_ENSG00000157881	0.557781446840747
PEX10	0.789808069145631
RER1	0.043472906069427
SKI	0.381599222051241
TPRG1L	0.260048248121034
RNF207	0.17325878802042
GPR153	0.349102006685123
DFFA	0.44289664924138
ATAD3B	0.0671820314621885
SSU72	0.190172029747525
UBE2J2	0.587029893075633
NOL9	0.65817757229692
