DNAJC11	0.377207406852182
NADK	0.899344753096512
MASP2	0.0611950468652083
CLCN6	0.818681254466468
TNFRSF1B	0.334582563258557
THAP3	0.295111627364475
VPS13D	0.277903932454071
H6PD	0.827347378286198
VAMP3	0.857820397981989
PER3	0.684727216341785
KIF1B	0.148913596802585
PRKCZ	0.925395863974631
KCNAB2	0.153275746782837
ENO1	0.0215768173488613
GNB1	0.359179727587456
SDF4	0.59112888023211
PLOD1	0.356701673867482
ACOT7	0.0788189134860925
DVL1	0.590875846519871
MORN1	0.134757702210336
CEP104	0.50169907758506
WRAP73	0.0939840372531017
ICMT	0.607208540575928
RPL22	0.78655070554907
CHD5	0.73257969628147
PHF13	0.740983555680379
ERRFI1	0.932944286485988
PARK7	0.0160470230000523
SRM	0.692442042248975
FBXO2	0.179203657094156
FBXO6	0.731291403781958
MAD2L2	0.109723997952839
KIAA2013	0.912753236071674
MFN2	0.441817069043371
MIIP	0.146657928949554
PRDM2	0.861898904290084
UBIAD1	0.474912865596386
TARDBP	0.981955107675178
TNFRSF8	0.798037337417027
INTS11	0.424839929207422
LRRC47	0.428375108831371
UBE4B	0.782851689837561
CASZ1	0.988939689246476
ACAP3	0.100076679724097
C1orf159	0.620988282027553
CA6	0.693189254660451
NPHP4	0.565219334616052
FBXO44	0.936326511290893
SLC2A5	0.943632449763879
RERE	0.109003688994116
CFAP74	0.862955789278456
PRDM16	0.456220182725999
FHAD1	0.0285833307109309
EFHD2	0.218409215721323
PEX14	0.653305135408847
PGD	0.467667461004166
PLCH2_ENSG00000149527	0.679378795698347
PRXL2B_ENSG00000157870	0.0775596788338491
TNFRSF14_ENSG00000157873	0.84946545259472
PANK4_ENSG00000157881	0.979695401496003
PEX10	0.848996832534948
RER1	0.891277307611593
SKI	0.280913555879637
TPRG1L	0.292329868502467
RNF207	0.384276814746943
GPR153	0.741755496180876
DFFA	0.840598289138112
ATAD3B	0.999200952532799
SSU72	0.160481102408224
UBE2J2	0.550079655036656
NOL9	0.460881341343448
KLHL21	0.975935214256022
SLC45A1	0.573669022109976
LZIC	0.748967273006062
RBP7	0.935993133867207
DRAXIN	0.405231434292085
PDPN	0.856228567333776
LRRC38	0.0823847293277293
DHRS3	0.662369718663602
SCNN1D	0.0478652485648287
FAAP20	0.997254342535978
MEGF6	0.78388401515235
DFFB	0.911007561696703
PUSL1	0.205364573611101
CLSTN1	0.0514541208186337
PIK3CD	0.356359376476701
SLC25A33	0.991995713198882
SPSB1	0.884080920977073
PLEKHG5	0.892528162490288
TMEM51	0.449666919960021
CAMTA1	0.187747671442628
EXOSC10	0.070889095995577
NMNAT1	0.255761007619481
TAS1R1	0.310336519391325
TMEM51-AS1	0.0565100891780911
NPPA	0.9225730296647
AURKAIP1	0.000618130086499586
B3GALT6	0.364121330283626
MTHFR	0.0216452417182924
PRDM16-DT	0.153956795991329
CTNNBIP1	0.441974864601072
VWA1	0.629870876008978
TNFRSF18	0.878876665046353
ISG15	0.252644458221456
GABRD	0.132279744641387
KLHL17	0.681509772593674
AGRN	0.963929435608672
HES4	0.397311273689563
TMEM201	0.910196404832134
NOC2L	0.129653942912216
KAZN	0.202218990245717
MMP23B	0.56973578672694
AJAP1	0.489316044856844
MIB2	0.406981547116442
ATAD3A	0.451534734914891
HES5_ENSG00000197921	0.883743146835581
MTCO3P12	0.921380014791841
MTOR	0.0290181344245123
C1orf174	0.842024956993358
DISP3	3.29073993527935e-05
ZBTB48	0.290393240974869
TMEM240	0.92611417924157
_ENSG00000215014	0.740759366502411
TNFRSF25	0.123911164478242
SLC35E2A	0.815035865027129
TTC34_ENSG00000215912	0.987910065174191
ATAD3C	0.276414249070169
