"1"	0.00105333027799374	0.562540328151564	0.396165421500291	0.269700790206617	0.0224627160201101	0.158007652781614	0.0664757031120762	0.559860202737606	0.686045363481575	0.758207418222449
"2"	0.71054418070687	0.838751098794931	0.870730549681517	0.709334002970079	0.742694624172172	0.897496582341272	0.785181644581501	0.315919848551628	0.0556573908985594	0.200023285195566
"3"	0.0832382400685258	0.2777913674204	0.588884768048127	0.390192823508178	0.636588699685436	0.685447706020214	0.615277696383446	0.391547161329229	0.589555328710666	0.379250956570878
"4"	0.344272633502332	0.0730469291936235	0.94675068607133	0.963598382232506	0.391060717083026	6.23814744695497e-05	0.113630507137185	0.658561183612175	0.00120946621996323	0.318649954255211
"5"	0.62068287902915	0.914707080331808	0.00467584833323764	0.205758560935788	0.833060036695326	0.959353760561299	0.445483408036503	0.0197243132256351	0.0100792294752658	0.0411014147060235
"6"	0.983807049598161	0.105285897709149	0.863174070625481	0.00830546006671621	0.185469006925191	0.445509620135146	0.495526483340116	0.166865136144221	0.0332486937857535	0.470100370901734
"7"	0.0378697398880628	0.281339598518589	0.891901737905428	0.593853305557024	0.111530078899772	0.262267620054067	0.0394295786971285	0.797962359328231	0.545530915561876	0.955555028532144
"8"	0.234897360333546	0.370111527189057	0.60146316959034	0.816538857397933	0.0459930188150988	0.092329398880049	0.716294212600692	0.734594686490962	0.00585769923206731	0.430378939140354
"9"	0.903669150135983	0.535484026902781	0.0577109912430271	0.0307005959326879	0.239666512581013	0.91641081219749	0.276255952963749	0.671161642571526	0.869049378448176	0.55971010252438
"10"	1.0524969897342e-05	0.0212433581004937	0.440209253638634	0.877866664454848	0.372882919856503	0.716676303321616	0.0194904293442269	0.77314420519808	0.951155197776253	0.0441151994242205
"11"	0.21276819463601	0.221375805212766	0.563150474069888	0.804058964235935	0.65525113992047	0.239976687539865	0.00129127178705732	0.0245558986894458	0.0019014640740032	0.385679268633147
"12"	0.456724679036417	0.401981122536431	0.000171782093747635	2.66636004838355e-05	4.30424417541311e-05	0.107394198847488	0.0105267033959826	0.000137585759216095	0.789104411061923	0.00128782351255273
"13"	0.0739357113023004	0.0536928080087336	0.00173792785062139	0.0428412933680476	0.485161804902929	0.0755220425357776	0.327249656519906	0.000790685508369354	0.231537215823283	0.0100428837604208
"14"	0.777629382427952	0.390185152636013	0.00491338906225349	0.113709976313316	0.00232289776108531	0.162026626646456	0.0511020797359903	0.0242668710420006	8.39398553200077e-08	0.00560377567831074
"15"	0.619578973929744	0.762814076481698	0.476029499644409	0.291457899572532	0.144769696217791	0.117489721304879	0.0070181013970884	0.401948480217139	0.0729503157515508	0.525485013988311
"16"	0.561105909251352	0.000376642019059434	0.434030376727809	8.78761244914898e-05	0.464505064350351	0.0853735987343957	0.0172599239769444	0.920918264859513	0.128180732644323	0.0284295925355786
"17"	0.0134367630389314	0.38620546664336	0.312403687242573	0.191686796653224	0.0992358183465039	0.152223195839492	0.774721441894724	0.287441547858167	0.264961733056032	0.471095726115141
"18"	0.391276260279826	0.0251572027588549	9.09159431140094e-05	0.00869781460080248	3.17088620690129e-06	0.306935437395065	0.2204892001773	0.000312407699743526	0.946888083420906	0.151051571875354
"19"	0.284319515726197	0.0681583454228835	0.178225425137293	0.0227272345596924	0.0179544212573329	0.426377834411894	0.594715229308026	0.33719571075401	0.461837035251636	0.485405791805229
"20"	0.164185577767099	0.00331448304566843	0.182047775260784	0.0198756191377201	0.146537644875867	2.60131478533271e-05	0.269685495319442	0.0406129297014627	0.000210811529775386	0.000202833654862548
"21"	0.713080880566176	0.146217095334619	0.315385540361705	0.314242157859058	0.984542075510657	0.0830825607471802	0.621762433547592	0.698719519106852	0.0285670266156245	0.757142206615019
"22"	0.529589111998158	0.717308249954642	0.429836166572133	0.0312962251213151	0.260741761908349	0.293307121329544	0.378921250530062	0.104170802625117	0.26704449396733	0.959760941637638
"23"	0.237309192011635	0.36276049369895	0.0509558181138693	0.619298222212189	0.012017951622801	0.363324770071125	0.689919738342712	0.00810304128878855	0.0282729528849026	0.22891415800873
"24"	0.604737451509429	0.986688076511932	0.134418675308787	0.0574410123227374	0.500728793824371	0.844995772089666	0.293204767124971	0.694686380689724	0.154204817941069	0.17290459809691
