DNAJC11	0.502202155765217
NADK	0.185516418190635
MASP2	0.174907353897284
CLCN6	0.537068582333423
TNFRSF1B	0.905836960121674
THAP3	0.181328762674557
VPS13D	0.315398884913838
H6PD	0.332404668316261
VAMP3	0.471022736351208
PER3	0.359690061479666
KIF1B	0.940322089025898
PRKCZ	0.774904807936951
KCNAB2	0.0246669981699608
ENO1	0.107872537313625
GNB1	0.773234606489555
SDF4	0.1488281114796
PLOD1	0.331380357894892
ACOT7	0.903955371733093
DVL1	0.41023297146928
MORN1	0.365160428767805
CEP104	0.714940911192
WRAP73	0.949204442409334
ICMT	0.333795092558764
RPL22	0.241760059485717
CHD5	0.793752388005788
PHF13	0.0376817129187143
ERRFI1	0.259230140272311
PARK7	0.0122117330320354
SRM	0.643607672415474
FBXO2	0.517472079468052
FBXO6	0.100102225636412
MAD2L2	0.154692357541931
KIAA2013	0.666063084217246
MFN2	0.416040821176142
MIIP	0.228817510532801
PRDM2	0.863522224319018
UBIAD1	0.775626239192697
TARDBP	0.0918291988842521
TNFRSF8	0.330794766645034
INTS11	0.191294577596006
LRRC47	0.446384118764232
UBE4B	0.655917169341627
CASZ1	0.0393346617514817
ACAP3	0.170141122123906
C1orf159	0.0837366925505138
CA6	1
NPHP4	0.286896147272154
FBXO44	0.574798151052492
SLC2A5	0.461099588089614
RERE	0.050227815982905
CFAP74	0.738813777716998
PRDM16	0.497720802021863
FHAD1	0.868453497729951
EFHD2	0.18528685790661
PEX14	0.694771476158849
PGD	0.648534503921246
PLCH2_ENSG00000149527	0.55052005180279
PRXL2B_ENSG00000157870	0.86364575684294
TNFRSF14_ENSG00000157873	0.956125427269848
PANK4_ENSG00000157881	0.433585910815557
PEX10	0.106750496744314
RER1	0.27225195454805
SKI	0.0148577493049708
TPRG1L	0.531535042470765
RNF207	0.498064810575335
GPR153	0.935963914711773
DFFA	0.530309764854081
ATAD3B	0.0681193791526901
SSU72	0.381061194319271
UBE2J2	0.642642541538574
NOL9	0.537448614816061
KLHL21	0.4841699439892
SLC45A1	0.56937674395601
LZIC	0.301093371880647
RBP7	0.181503692273875
DRAXIN	0.218403370880507
PDPN	1
LRRC38	0.509725265799768
DHRS3	0.386761773995971
SCNN1D	0.032741362117081
FAAP20	0.159727585127154
MEGF6	0.0224403740830908
DFFB	0.870575431968718
PUSL1	0.0987438838183807
CLSTN1	0.184286884874437
PIK3CD	0.0373693321796753
SLC25A33	0.178941706792746
SPSB1	0.668553609369552
PLEKHG5	0.452660421360656
TMEM51	0.898585521230817
CAMTA1	0.178040637064509
EXOSC10	0.190603942429987
NMNAT1	0.555734178121003
TAS1R1	0.202991661622338
TMEM51-AS1	0.878666763096448
NPPA	0.639958909517956
AURKAIP1	0.0706556034572209
B3GALT6	0.068070830131406
MTHFR	0.992549105590989
PRDM16-DT	1
CTNNBIP1	0.669981590889373
VWA1	0.358151607421106
TNFRSF18	1
ISG15	0.43841542831365
GABRD	0.0315352833992115
KLHL17	0.644004087981914
AGRN	0.227560570658213
HES4	0.492264108669093
TMEM201	0.456013512775415
NOC2L	0.400992073280264
KAZN	0.957867646654197
MMP23B	0.570854510330944
AJAP1	0.143854921346766
MIB2	0.508772327659188
ATAD3A	0.929086626757106
HES5_ENSG00000197921	0.536739195457004
MTCO3P12	1
MTOR	0.992046430199743
C1orf174	0.0298128220672623
DISP3	1
ZBTB48	0.131050405388477
TMEM240	1
_ENSG00000215014	1
TNFRSF25	0.718714531047466
SLC35E2A	1
TTC34_ENSG00000215912	1
ATAD3C	0.798192948750116
_ENSG00000217801	1
CCNL2	0.329135717213657
CPTP	0.0719500103909757
MRPL20-AS1	0.058394189312934
MTND2P28	0.000628853155988749
MTND1P23	0.417610805634391
_ENSG00000226849	0.404395712999123
WASH7P	0.855546557964349
TP73-AS1	0.6037954829327
_ENSG00000227775	0.613439651089508
_ENSG00000228463	0.690666511328985
FNDC10	0.567624044444443
LINC01128	0.224369840405651
_ENSG00000230021	0.336982880085386
_ENSG00000230092	0.723575911933389
LINC01786	1
PIK3CD-AS2	0.710781127151893
RERE-AS1	0.0877518694091219
CICP27	1
_ENSG00000234396	0.928246541061001
ANKRD65	0.0348079662909873
_ENSG00000236948	0.944485268233031
_ENSG00000237094	0.608133835269338
_ENSG00000237365	1
LINC01409	0.12457502238698
MTCO1P12	0.812210695478392
_ENSG00000238290	0.408351410172202
_ENSG00000241860	0.03378314659718
MRPL20	0.000224630448164403
CDK11B	0.039992953044367
MTATP6P1	0.123241293648758
CENPS-CORT	1
_ENSG00000268575	0.42123804779016
_ENSG00000272106	0.582056270347748
_ENSG00000272449	0.697116476736662
WASH9P	0.309975480135841
STPG1	0.415291884076261
NIPAL3	0.685597877855758
KDM1A	0.42476633832335
PAX7	1
FAM76A	0.630756663098927
ELOA	0.38615198757483
LYPLA2	0.494165862890798
FBXO42	0.100360974142432
SLC66A1	0.646974170345216
AKR7A2	0.212656714445137
MRTO4	0.696988869569896
SZRD1	0.00571435417803157
PITHD1	0.494033545021237
CROCC	0.161563315026305
PIGV	0.677411333250472
PTPRU	0.130563646337172
SPEN	0.70599943494731
CDC42	0.593809483068789
ARHGEF10L	0.0694658772640917
EIF4G3	0.0143642051704259
RAP1GAP	0.885765814781138
CAPZB	0.0196859798394924
CROCCP3	0.288927437502539
ASAP3	0.184463735749033
SLC9A1	0.316463443691387
NUDC	0.185725722874317
MUL1	0.950791350659108
USP48	0.297681337120457
DNAJC16	0.42654353193956
OPRD1	0.978966106453217
SRSF4	0.217400266534444
MECR	0.717502197292742
AGMAT	1
PLEKHM2	0.427108011085086
ZBTB17	0.322809437114583
PADI2	0.00115881698849447
SDHB	0.631721437374404
IGSF21	0.194233684151246
PINK1-AS	0.0193940474574563
KIF17	0.00820563833416947
ECE1	0.0909887418297409
HMGCL	0.725482943571646
GALE	0.764492100674937
ID3	0.676209595171306
RCAN3	0.438785972817505
SYF2	0.494387356809675
RSRP1	0.161048584767022
STMN1	0.109453723531801
MTFR1L	0.630431229182517
MAN1C1	0.616548695294143
RPS6KA1_ENSG00000117676	0.856266304880058
DHDDS	0.559047453153504
ARID1A	0.793625825956206
RPA2	0.871783200571988
PPP1R8	0.575105536216672
STX12	0.743269893046817
TAF12	0.247785516005821
HNRNPR	0.744087896887343
ZNF436	0.350682520476914
DNAJC8	0.545106187464535
AHDC1	0.197123009461847
IFI6	0.300031005624879
AUNIP	0.733330394629795
EMC1	0.140457289369806
PLA2G5	1
UBR4	0.497698893064641
HP1BP3	0.667359455428128
CEP85	0.620246713078803
SESN2	0.849023215447401
ATP5IF1	0.0938217345691769
MED18	1
THEMIS2	0.954808386644894
CASP9	0.849071309137497
EPHB2	0.678155633332855
SRRM1	0.876372446777511
SH3BGRL3	0.47641184952912
CNKSR1	0.498647460605577
RPL11	0.91038739231107
ZNF593	0.438914565193253
MAP3K6	0.184719622417944
GPN2	0.140495258745071
WDTC1	0.310626761090976
NBPF3	0.382840672794243
HSPG2	0.127179188324757
NECAP2	0.452522501342839
LDLRAP1	0.809539381528208
PAFAH2	0.865929129432993
EXTL1	0.00521470030105099
UBXN11	0.0877938414448058
XKR8	0.166761595116736
EYA3	0.631210564048913
WASF2	0.268402600744478
NBL1	0.669548330140381
VWA5B1	1
CDA	0.118335761300146
PINK1	0.705211525934575
EPB41	0.374799751738756
C1QC	0.519482006136706
PADI4_ENSG00000159339	1
ATP13A2	0.469341879831783
GMEB1	0.664039926465659
SELENON	0.650342253004873
FBLIM1	0.987070240861223
SLC25A34	0.966879254794578
TMCO4	0.751654618021042
CAMK2N1	0.0387247341599648
ALPL	0.0343497107780638
PTAFR	0.295262873828831
CLIC4	0.929656497032891
LUZP1	0.982433172287647
OTUD3	0.598936620163936
IFFO2	0.501889971094115
C1QB	0.546678709142971
C1QA	0.727179263906953
PDIK1L	0.293500961580091
_ENSG00000178715	0.68948978978447
RCC2_ENSG00000179051	0.253719343073248
FUCA1	0.506694799983893
_ENSG00000179743	0.118274745785978
TRNAU1AP	0.415680515672299
RCC1	0.118362668870917
GPR3	1
PAQR7	0.866631725682795
FAM43B	0.79026014161463
TMEM50A	0.167489672946159
NCMAP	0.0607987071358157
ZBTB40	0.446906201356771
IFNLR1	1
FAM131C	1
MST1P2	1
TMEM222	0.697066458918658
RHD	0.211426953309954
SPATA21	0.78834541146802
SRSF10	0.295011337119445
RHCE	0.146251526354037
CNR2	1
PNRC2	0.204432005334446
SH2D5	0.0222969986090214
DDI2	0.196845970720974
MDS2	0.0133086510967266
SNHG12	0.711106674378985
YTHDF2	0.0834109704128023
GPATCH3	0.526325900310105
HMGN2	0.146738538127181
PHACTR4	0.641175260114699
ZDHHC18	0.53834859646893
MACO1	0.674829945637359
TCEA3	0.684666450054237
CELA2B	1
CROCCP2	0.718252030342124
LINC00339	0.935752874851554
NBPF1	0.291063151710779
_ENSG00000223583	0.360165610597201
_ENSG00000224311	1
NPM1P39	0.15582827230052
_ENSG00000225886	1
DHDDS-AS1	0.00898650769336953
LINC01772	0.207527054725221
_ENSG00000226526	0.738687842579094
SPCS2P4	0.34858184579422
EMC1-AS1	0.767535304304962
LINC01756	1
_ENSG00000232456	1
_ENSG00000233478	0.0704293774682992
MT1XP1	0.824617831700304
UQCRHL	0.581254876299259
_ENSG00000235912	0.536463531364498
ZPLD2P	1
_ENSG00000236528	0.102385181769263
ELOA-AS1	0.06594111485033
LINC01141	0.202612919601017
_ENSG00000238142	0.0435395753764758
_ENSG00000240553	0.206342607317362
DDOST	0.542017702275757
ZNF436-AS1	0.794951756597239
TRNP1	0.5970799767673
_ENSG00000261135	1
LINC01355	0.435617937707221
NCMAP-DT	0.806210996095397
ESPNP	0.362378511628587
MICOS10-NBL1	1
_ENSG00000280114	0.527901638316291
AK2	0.507230305050728
SCMH1	0.117800818673643
NCDN	0.430874987630168
KPNA6	0.252673002787335
TRIT1	0.266785127854457
COL9A2	1
TRAPPC3	0.229468070621538
THRAP3	0.272593886396607
SNRNP40	0.0552809216951512
YBX1	0.22691171398565
TIE1	0.312288059025757
KDM4A	0.446244138992344
NFYC	0.0751558874469918
ZMYND12	0.1861389790407
ELOVL1	0.246653155970614
TESK2	0.44349809494642
EIF2B3	0.401677269305403
SMAP2	0.116232675668382
PPIE	0.195605030161463
ZMPSTE24	0.870229068601598
EIF3I	0.21653783760253
NKAIN1	0.468386058499149
COL16A1	0.859665545163368
TXLNA	0.330130741303721
POMGNT1	0.0642903200815314
RAD54L	1
MAST2	0.0604297387977496
PABPC4	0.137939483870227
AGO1	0.238205023966802
CLSPN	0.3336152533967
HDAC1	0.603845472894328
S100PBP	0.259970919433049
RNF19B	0.886586211404644
TRIM62	0.179710259901607
DLGAP3	0.13770272496174
SFPQ	0.745753719109732
TFAP2E	0.919309707891507
ADPRHL2	0.280971178152757
MAP7D1	0.566174910663778
OSCP1	0.723963070895502
MRPS15	0.506564471889158
C1orf109	0.804478130162726
RRAGC	0.426123597674449
HPCAL4	0.410174336409677
BMP8B	1
RLF	0.000232941017403238
ZNF684	0.0972197149918773
KCNQ4	0.397811004852648
RIMS3	0.326415941250729
P3H1	0.215587381339581
SLC2A1	0.159503794201653
EBNA1BP2	0.0433815293412298
MPL	1
IPO13	0.495059075684795
ATP6V0B	0.703840699515403
B4GALT2	0.316064694335999
ERI3	0.222903336697851
PTCH2	0.562247555721558
AKR1A1	0.283106325228283
PRDX1	0.657700758777041
PIK3R3	0.82745856805028
FAAH	0.783011375636506
NSUN4	0.461004166151911
CSF3R	0.763940948464062
ADGRB2	0.040199224772337
HCRTR1	0.848841430885946
ZCCHC17	0.0892590322896433
FABP3	0.685419087653463
KHDRBS1	0.764930056700381
TMEM39B	0.359349014611613
TMEM54	0.190037548918165
ZSCAN20	0.433724295949376
CSMD2	0.320110052264842
HPCA	0.445107946091743
PSMB2	0.390700088292726
AGO3	0.65796635352497
UROD	0.573847175957568
ST3GAL3	0.913935338519998
TMEM53	0.941599271254507
HECTD3	0.0894319221296859
HIVEP3	0.223177395380244
PPCS	0.741502680130763
MACF1	0.0926276579028993
CAP1	0.435475614827772
PPT1	0.510091770106713
LRRC41	0.376761555048542
MMACHC	0.529912454731629
DPH2	0.69075703351311
TOE1	0.0222671512786107
NASP	0.795248672733419
MUTYH	0.0605912063901793
PUM1	0.0769639761177165
YARS1	0.363410393472607
PHC2	0.0569065468969553
CDCA8	1
GNL2	0.63238520352885
AGO4	0.175532412934665
C1orf216	0.0482445566972598
KIAA0319L	0.373705755791718
AZIN2	0.160202050896252
RPS8	0.0277442120031481
KIF2C	0.605453765776307
PTPRF	0.0876065304910268
BEST4	0.094796687250615
ZMYM4	0.638777375935905
RHBDL2	0.931649666592273
CCDC24	0.176244264616871
MED8	0.265972586252688
GPBP1L1	0.454931692692917
TMEM69	0.200248337242639
CCDC28B	0.029722751131977
IQCC	1
TMEM234	0.0652500227542773
BSDC1	0.0339641542948252
ZBTB8A	0.698346828243937
ZNF362	0.751294226519716
FNDC5	0.00902541903047231
ZSWIM5	0.99205041267332
LAPTM5	0.290281861772545
SDC3	0.583380735876667
PEF1	0.56296160967497
SYNC	0.655500968008755
RBBP4	0.775926805854663
KIAA1522	0.855897660906474
TSSK3	0.397273855500756
SMIM12	0.401666980456632
