DNAJC11	0.0984343659023514
NADK	0.95298849620736
MASP2	0.191409209983626
CLCN6	0.015401161221813
TNFRSF1B	0.156905315999622
THAP3	0.394891936359539
VPS13D	0.382076112386399
H6PD	0.258030862828924
VAMP3	0.0122871720635096
PER3	0.357644731434609
KIF1B	0.188758901024488
PRKCZ	0.15140724278185
KCNAB2	0.49581483095643
ENO1	0.157641851004745
GNB1	0.386937566021596
SDF4	0.117049676297232
PLOD1	0.0186963288633195
ACOT7	0.280103194395994
DVL1	0.428202531709669
MORN1	0.281750820100624
CEP104	0.0268194549805552
WRAP73	0.266171761978403
ICMT	0.288766620736034
RPL22	0.0477404364848364
CHD5	0.662968677964046
PHF13	0.19541108454611
ERRFI1	0.550302464159491
PARK7	0.0653326953062503
SRM	0.926973435198901
FBXO2	0.9572758181157
FBXO6	0.0158483625860972
MAD2L2	0.0216782840269384
KIAA2013	0.00827270873073159
MFN2	0.522351252856645
MIIP	0.0139250240491002
PRDM2	0.321337376970042
UBIAD1	0.125636864359822
TARDBP	0.5365750387399
TNFRSF8	0.0198581467305124
INTS11	0.0432714327422956
LRRC47	0.12610568506935
UBE4B	0.031994090164223
CASZ1	0.133793811550173
ACAP3	0.554027591520952
C1orf159	0.217247327930272
CA6	0.0208773657146334
NPHP4	0.208204022158696
FBXO44	0.444731613402148
SLC2A5	0.107720183992334
RERE	0.450587625643794
CFAP74	0.194055389774918
PRDM16	0.0895369521436499
FHAD1	0.68724853566894
EFHD2	0.685987789108841
PEX14	0.281587309366237
PGD	0.718448841719474
PLCH2_ENSG00000149527	0.103995267526015
PRXL2B_ENSG00000157870	0.061738665549177
TNFRSF14_ENSG00000157873	0.422917551215401
PANK4_ENSG00000157881	0.955109315686724
PEX10	0.898885658646683
RER1	0.212642969239313
SKI	0.170536034120449
TPRG1L	0.0128444051753729
RNF207	0.469331822640393
GPR153	0.797820067508457
DFFA	0.0546730817939994
ATAD3B	0.165282561381256
SSU72	0.123131304298018
UBE2J2	0.714003980895569
NOL9	0.873503830205927
KLHL21	0.687090769352433
SLC45A1	0.0856813420791701
LZIC	0.564990815289093
RBP7	0.156434459217053
DRAXIN	0.361139561959498
PDPN	0.284841418862549
LRRC38	0.613435724330485
DHRS3	0.36986872798711
SCNN1D	0.807228806157667
FAAP20	0.357369857836999
MEGF6	0.270713738513623
DFFB	0.27781656450679
PUSL1	0.608585476857095
CLSTN1	0.181061910177829
PIK3CD	0.386683891041725
SLC25A33	0.00839500107865983
SPSB1	0.606433883570118
PLEKHG5	0.267616670971832
TMEM51	0.750078267397169
CAMTA1	0.0541159776969522
EXOSC10	0.960860114978512
NMNAT1	0.12431229764608
TAS1R1	0.406828433521329
TMEM51-AS1	0.0562628540644594
NPPA	0.569623992683392
AURKAIP1	0.216579647224746
B3GALT6	0.490155355267793
MTHFR	0.558757814425854
PRDM16-DT	0.968926116266583
CTNNBIP1	0.113713885120027
VWA1	0.569143341162271
TNFRSF18	0.768632036321373
ISG15	0.079876438133784
