"1"	0.0600658755457306	0.30548880670151	0.195795841654451	0.430808960941301	0.276195786709129	0.794371188830986	0.0989327818930217	0.413114903524503	0.134503043784188	0.631104965678253
"2"	0.614632699278695	0.429197989981802	0.171658112728812	0.989122355169379	0.210517464197159	0.262988090517918	0.428355601128629	0.521760705519886	0.257870519272529	0.334407996765699
"3"	0.376001162519696	0.297029382974079	0.30810960822563	0.0874284455804667	0.770947932714783	0.387816586007679	0.529956216552686	0.57538554116832	0.873446961157455	0.401154259063752
"4"	0.761748106145867	0.817345254873204	0.474668985746361	0.374764590039563	0.912626812229553	0.940365328357751	0.197638367140189	0.999243280278726	0.566448269977806	0.992977243982364
"5"	0.000173246515176697	0.392663842302523	0.562731862511958	0.05490914158232	0.707770681670825	0.000501902763534017	1.06459914836594e-07	0.814054647303825	6.03069574582125e-05	0.0020058906273342
"6"	0.603209476374777	0.906127995231357	0.449135806524656	0.589813857196108	0.124918083226824	0.67301411081049	0.086526383876158	0.972098761383871	0.244911878773683	0.215429571780448
"7"	0.0425178486215217	0.804660052406732	0.00614171651779669	0.703181415940408	0.472815953437421	0.500180568655911	0.85962627973586	0.667028570174946	0.515741635561885	0.117123759173673
"8"	0.338336791159901	0.93582454395229	0.209457333358561	0.982767191236761	0.00768256442281905	0.294232396087551	0.0404969444167421	0.435238966681898	0.239406898207358	0.87193643824556
"9"	0.337404738924189	0.961426695456296	0.135536312395155	0.226345929182991	0.950486173818347	0.621395531236709	0.257127662179299	0.712840243005328	0.557199885056164	0.736085817404586
"10"	0.451575595037815	0.205314650175911	0.0552872493123496	0.63142307429456	0.144108478050812	0.833015165274327	0.163579490374008	0.143462776035876	0.122389841088263	0.942237077071093
"11"	0.468525464170672	0.365814118577587	0.387043638603104	0.372725041344616	0.84349905456978	0.367315819852219	0.131136993156412	0.398801249151143	0.183185703966521	0.192357169045667
"12"	0.532028626111577	0.480634095110158	0.58419824053151	0.546535039110438	0.113722499989165	0.923572209034891	0.0191658646139298	0.713745794407125	0.075094672305421	0.000615490816110031
"13"	0.780983963064076	0.125311686697181	0.0240227237611588	0.681759987908197	0.399374724129227	0.379302967215612	0.175487597615186	0.0455515425088882	0.976180886893374	0.00125154367687355
"14"	0.803050647304915	0.722806337264803	0.347698397472511	0.287019916912289	0.387006578789914	0.00443701011829432	0.589541538201503	0.248691583470896	0.390399123455065	0.00488849625679961
"15"	0.891201716826852	0.461064746539389	0.227332203967545	0.0507535156770847	0.704945973282363	0.979507569337028	0.750207540877231	0.178149076155887	0.120286861587252	0.434959394876626
"16"	0.823700870978535	0.134697050002517	0.718574485435878	0.537874649901577	0.0504343759122644	0.635867441718462	0.184573365726948	0.123621653141866	0.0137495693131598	0.162673437567675
"17"	0.784243867738721	0.162766406417331	0.132941692607085	0.457274496513433	0.183477629727059	0.372863950108868	0.661271465332017	0.385851102177445	0.413171638120347	0.132810964968249
