baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1.02782816681628	-0.664320995139116	0.633952212693125	-1.04790389849257	0.294682885947335	0.999948654417737
0.370624456738893	0.785289285644919	0.980968486581865	0.800524477989318	0.4234069872356	0.999948654417737
0.343877182012076	0.857086360534732	1.04912838716938	0.816950881337992	0.413956498660592	0.999948654417737
0.0486971347683887	1.25859139737296	2.50317786623995	0.502797429758157	0.615106700896052	0.999948654417737
0.167830875173757	0.443877253271222	2.42403906211032	0.183114727897492	0.854707999968062	0.999948654417737
1.40763006713186	-0.310910026256101	0.752480430194675	-0.413180215431869	0.679474582319975	0.999948654417737
4.28950159012138	-0.182337762496242	0.407545073804108	-0.44740514415808	0.654582562276578	0.999948654417737
0.166874263806623	0.520707612785744	1.53744181646005	0.338684434891117	0.734847467549978	0.999948654417737
0.137360195275636	0.0720241029666912	1.41220219361041	0.0510012682975343	0.959324509909943	0.999948654417737
3.36006350800161	0.128889779672455	0.597797065036415	0.215607916483503	0.829293384477224	0.999948654417737
24.4565379414415	0.0387542492352042	0.152344721290537	0.254385244903208	0.799197948981405	0.999948654417737
6.86153450957371	-0.331868914291197	0.29287769258831	-1.13313141522764	0.257159070493163	0.999948654417737
13.1031505232489	-0.374227979147954	0.272021238604362	-1.37573073730557	0.168905012007181	0.999948654417737
25.9389080963996	-0.300286785074618	0.231352290898575	-1.29796330915203	0.194299943302314	0.999948654417737
23.1881167619004	-0.13917049995788	0.181720682311792	-0.765848433911859	0.443766491453861	0.999948654417737
1.85664579863049	-0.116792300789312	0.556904692626452	-0.209716855210001	0.833888669511314	0.999948654417737
0.869328728103046	0.476750698056148	0.678167785014246	0.702998149707352	0.482056902569093	0.999948654417737
17.6440335050544	-0.36009343942973	0.218761395872299	-1.64605568543699	0.0997522948795882	0.999948654417737
1.03640066904183	-0.134589292731745	0.669494884013019	-0.201031099632911	0.840674256451221	0.999948654417737
0.327731017739792	0.0126665241524208	0.8651885036676	0.0146401900842724	0.988319235632458	0.999948654417737
1.0060804363091	0.280405589795845	0.631925383681537	0.443732119387623	0.657236270535346	0.999948654417737
