DNAJC11	0.255318620898237
NADK	0.0134364540212037
MASP2	0.469767110239001
CLCN6	0.636371682193134
TNFRSF1B	0.640426967229051
THAP3	0.190559771599588
VPS13D	0.0328082542626279
H6PD	0.695543221504421
VAMP3	0.141195037359649
PER3	0.355011794751228
KIF1B	0.157382632576935
PRKCZ	0.656319897770721
KCNAB2	0.346762454077264
ENO1	0.854160619073464
GNB1	0.382168181851414
SDF4	0.315627675958368
PLOD1	0.588741345365843
ACOT7	0.980390413451261
DVL1	0.406744413012349
MORN1	0.195996767539785
CEP104	0.770215259784633
WRAP73	0.0795504330002223
ICMT	0.0891165021963605
RPL22	0.0723854460352139
CHD5	0.704782766857577
PHF13	0.786331385001619
ERRFI1	0.39128521509157
PARK7	0.041920406020713
SRM	0.778539168733378
FBXO2	0.111798893815112
FBXO6	0.0830040559313048
MAD2L2	0.121023816813396
KIAA2013	0.26415645590447
MFN2	0.651484227936994
MIIP	0.261821603300263
PRDM2	0.0764295794128605
UBIAD1	0.278731683754826
TARDBP	0.318230268942986
TNFRSF8	0.474553950231817
INTS11	0.710559906309368
LRRC47	0.364772369022614
UBE4B	0.0424410601647785
CASZ1	0.799036702475435
ACAP3	0.666957836940145
C1orf159	0.036973241116855
CA6	0.841375670480515
NPHP4	0.861718678364633
FBXO44	0.730197612443803
SLC2A5	0.0538131538424751
RERE	0.310713074888616
CFAP74	0.409215526416673
PRDM16	0.784637851382937
FHAD1	0.0992196358212235
EFHD2	0.161730532674939
PEX14	0.0932077794484481
PGD	0.1441496980448
PLCH2_ENSG00000149527	0.934185691870799
PRXL2B_ENSG00000157870	0.857724782590712
TNFRSF14_ENSG00000157873	0.508625511423181
PANK4_ENSG00000157881	0.322605729481295
PEX10	0.867271637856862
RER1	0.354434150613616
SKI	0.659151340418407
TPRG1L	0.143386531242866
RNF207	0.769713462585659
GPR153	0.727839599510574
DFFA	0.200021843932357
ATAD3B	0.825874264490852
SSU72	0.688309692553336
UBE2J2	0.890108295245309
NOL9	0.157200516503157
KLHL21	0.899948919390498
SLC45A1	0.0992490859847162
LZIC	0.0333792781515648
RBP7	0.905997547375395
DRAXIN	0.588154873574046
PDPN	0.0805368018657291
LRRC38	0.988370259964791
DHRS3	0.0198610899720983
SCNN1D	0.0465343704345674
FAAP20	0.203592118009865
MEGF6	0.570387516061825
DFFB	0.387272459775186
PUSL1	0.515943429269974
CLSTN1	0.220513564671428
PIK3CD	0.572047063041819
SLC25A33	0.450188366282757
SPSB1	0.993022675098692
PLEKHG5	0.227824054744658
TMEM51	0.0360414336797876
CAMTA1	0.107167525152251
EXOSC10	0.0425035026187783
NMNAT1	0.0292850840771464
TAS1R1	0.0715457192763265
TMEM51-AS1	0.609541174458229
NPPA	0.805394122947343
AURKAIP1	0.999212921499672
B3GALT6	0.462360215254652
MTHFR	0.542861951941821
PRDM16-DT	0.108633966520922
CTNNBIP1	0.0622707623787255
VWA1	0.660037988099093
TNFRSF18	1
ISG15	0.453290743357128
GABRD	0.732945866962551
KLHL17	0.589347962765707
AGRN	0.54710922259021
HES4	0.984673263882464
TMEM201	0.403820921949856
NOC2L	0.276574661164196
KAZN	0.124689939450936
MMP23B	0.771806814836845
AJAP1	0.232539947337082
MIB2	0.164320584488036
ATAD3A	0.0979085355306788
HES5_ENSG00000197921	0.230831909379554
MTCO3P12	0.682842244686897
MTOR	0.0597854686095008
C1orf174	0.764841731857351
DISP3	0.443503880951682
ZBTB48	0.0900564254878292
TMEM240	0.779368615244184
_ENSG00000215014	0.821388063870672
TNFRSF25	0.870452499959758
SLC35E2A	0.739442403618774
TTC34_ENSG00000215912	0.155768479998074
ATAD3C	0.211287098323197
_ENSG00000217801	0.947056170886863
CCNL2	0.118207569398535
CPTP	0.567663312323961
MRPL20-AS1	0.744127048463803
MTND2P28	0.0116027568876756
MTND1P23	0.0629239557742954
_ENSG00000226849	0.478064013490042
WASH7P	0.823693831198303
TP73-AS1	0.0970802243974434
_ENSG00000227775	0.197624842504065
_ENSG00000228463	0.992266584494555
FNDC10	0.339934928883678
LINC01128	0.0265994606480311
_ENSG00000230021	0.935840823649326
_ENSG00000230092	0.582868326634063
LINC01786	0.137981833608206
PIK3CD-AS2	0.433856222428116
RERE-AS1	0.37136552206379
CICP27	0.780691965060663
_ENSG00000234396	0.219830258226487
ANKRD65	0.544137656808088
_ENSG00000236948	0.270060206022249
_ENSG00000237094	0.196610789555836
_ENSG00000237365	0.236934667642391
LINC01409	0.0449381206284917
MTCO1P12	0.0431455940704768
_ENSG00000238290	0.667496448832859
_ENSG00000241860	0.0212627724023729
MRPL20	0.0683570736969849
CDK11B	0.246497695273319
MTATP6P1	0.0343783931858921
CENPS-CORT	0.576123763291951
_ENSG00000268575	0.875428080562124
_ENSG00000272106	0.486272501725216
_ENSG00000272449	0.0322201516676927
WASH9P	0.05329876206016
STPG1	0.279759263172699
NIPAL3	0.838661467920681
KDM1A	0.551824049593244
PAX7	0.477903109324081
FAM76A	0.60741527264831
ELOA	0.324675582341766
LYPLA2	0.68635840204951
FBXO42	0.0642405565272427
SLC66A1	0.504233121274194
AKR7A2	0.868028091806442
MRTO4	0.0378586043787241
SZRD1	0.412997458203613
PITHD1	0.410596590658287
CROCC	0.682684293578921
PIGV	0.201271743799559
PTPRU	0.119965362448951
SPEN	0.0202771055995285
CDC42	0.121745067728418
ARHGEF10L	0.137864528401682
EIF4G3	0.488668329308807
RAP1GAP	0.449758300470477
CAPZB	0.0550957206377069
CROCCP3	0.36057638207623
ASAP3	0.178750053187418
SLC9A1	0.00633884092647011
NUDC	0.000395314034668456
MUL1	0.162993543385573
USP48	0.393836107964077
DNAJC16	0.00675665888621585
OPRD1	0.519080935461554
SRSF4	0.96190019695786
MECR	0.474310559403116
AGMAT	0.960536143352102
PLEKHM2	0.374023552846094
ZBTB17	0.0089339538673562
PADI2	0.0516879380972619
SDHB	0.0195987111213822
IGSF21	0.592489593159078
PINK1-AS	0.773183694422296
KIF17	0.293785635439773
ECE1	0.0451405608291961
HMGCL	0.441603568611381
GALE	0.127399564656476
ID3	0.897557111892325
RCAN3	0.661226418741475
SYF2	0.416569232641204
RSRP1	0.00592583362298672
STMN1	0.38390822075721
MTFR1L	0.656158168417167
MAN1C1	0.0106977974037853
RPS6KA1_ENSG00000117676	0.382759535187239
DHDDS	0.0547680864496703
ARID1A	0.0141272628516962
RPA2	0.844906815280039
PPP1R8	0.345037065713639
STX12	0.258734755827616
TAF12	0.923806767267474
HNRNPR	0.217417337277498
ZNF436	0.136279140532784
DNAJC8	0.869178048596013
AHDC1	0.0734540380721912
IFI6	0.152538524133631
AUNIP	0.342850584247552
EMC1	0.677586918464552
PLA2G5	0.733152853059004
UBR4	0.368720463812075
HP1BP3	0.000374480672992298
CEP85	0.0875314023473827
SESN2	0.0371074247044809
ATP5IF1	0.000692852157221153
MED18	0.358824978134648
THEMIS2	0.318095911136552
CASP9	0.0385843641572298
EPHB2	0.0359908201956847
SRRM1	0.0359832064167434
SH3BGRL3	0.289455144641866
CNKSR1	0.573518339228744
RPL11	0.304962548997707
ZNF593	0.978284024130771
MAP3K6	0.254294686145032
