"1"	0.679144164076368	0.591709167968109	0.697464531916765	0.547786147661475	0.77980004158011	0.62057085438752	0.622436676501597	0.344846315239668	0.144469144589195	0.420382382820569
"2"	0.468073507205587	0.0566360736482661	0.834145655270212	0.150725637086821	0.322479187159362	0.25801999183272	0.486004145000685	0.50173005344497	0.82029786096243	0.536928015956688
"3"	0.0814564897237874	0.0423877702625104	0.467688987854738	0.772455552384222	0.108395710729557	0.00537589888950756	0.956199698461217	0.833240642864007	0.296098542364182	0.705419473775272
"4"	0.709722243885413	0.346102785267507	0.288052999295309	0.348806621405233	0.8332463012654	0.223448279414703	0.0752768645417068	0.670313353616066	0.0315858705185626	0.0480208532035305
"5"	0.446881924971655	0.853201413307401	0.36572118997103	0.632135104612848	0.509048082233893	0.645578139272431	0.925004122541181	0.347498844797454	0.331149224395222	0.223727520059367
"6"	0.353496059619536	0.303094672775187	0.130175396039666	0.48175389638079	0.398748913594305	0.282990233813584	0.228286153015256	0.41292197355481	0.147441118605673	0.00221837129583396
"7"	0.0138764468824653	0.437303991978771	0.0485327424730912	0.353900812723877	0.78514041457678	0.670254072601372	0.041726229698161	0.345679348360501	0.189800876996778	0.509952568688739
"8"	0.765692894255194	0.130782433167056	0.761761173584841	0.0384248466534645	0.735036251106226	0.35882865370988	0.520114844686043	0.228105440953558	0.257555407224432	0.660236648648946
"9"	0.326711509435726	0.123299191214091	0.794030200267601	0.824075748487496	0.356694007648393	0.306015616359588	0.521778089849816	0.0574690585250417	0.400898299997375	0.284068412976864
"10"	0.94657694150951	0.513659680300416	0.572006164381163	0.509441107693382	0.185046533692426	0.0516175669961689	0.444181425852272	0.616807215648988	0.17914183420247	0.396768598549208
"11"	0.583451917476994	0.67077570543852	0.173148112097963	0.104453742257564	0.422018074177892	0.588123264701232	0.0294776391658416	0.587662315845243	0.013170188791063	0.577131371518387
"12"	0.686525235151812	0.223744755554365	0.0365200328734936	0.00807875586514081	0.618252653844166	0.429763063396339	0.259941271143445	0.720378904255223	0.616487988058209	0.895857764197374
"13"	0.392527674860454	0.609415753980259	0.740911694000233	0.0550671425026132	0.216581722064501	0.748807064865335	0.512883722750451	0.183364928282518	0.682141736724994	0.123411190270673
"14"	0.219001502557807	0.127175959132398	0.615490997548768	0.197971737242415	0.292797492845774	0.40631257414198	0.000143109345719897	0.657752303309584	0.00507325117923097	0.901979504994604
