"1"	0.22288883033872	0.232289388593452	0.162087621196776	0.187995495677339	0.00132680831962864	0.0405008137625932	0.450235754586938	0.00333527085511094	0.00796242516187956	0.0432602113504796
"2"	0.238320867363451	0.854230476292546	0.228576129060918	5.84338624582545e-08	0.000290260351350889	0.327178011386997	0.00410923515233512	0.785436896825522	0.09910360523716	0.990936502290766
"3"	0.026893712320951	0.144043259079691	0.491327615219416	0.0107278108944827	0.000985815869594591	0.733371970989237	0.857843362569991	0.713398541893846	0.00577475633702722	0.011054044122851
"4"	0.102254874367728	0.0349110239081617	0.000455890515715368	0.0497875958046413	0.0498747719285279	0.0200418871051481	0.00341633382096244	0.133507350690706	9.60851810056187e-05	0.0806388905937597
"5"	0.0938989268994364	0.661958211766773	0.0669479596689141	0.0349774132194652	0.158837040568361	0.722786349970071	0.0309816986213256	0.306020755342057	0.539753653882678	0.498722277864327
"6"	0.966575134780502	1.91652175838249e-06	6.9685473950326e-10	0.000107644949616017	0.0128885974599255	2.06369383648534e-07	0.000346837547926609	0.0363593187777944	4.71887310948199e-08	8.61211884169244e-09
"7"	0.00174802058387394	0.00215042227743287	0.0157284676323784	0.969781501882861	0.176884823617938	0.755856663174806	6.72460793252031e-05	0.931751930634242	0.114412895293656	0.109765952599564
"8"	0.223081125261423	0.626411522696654	0.00550494392041395	0.187726208660351	0.0161376221606321	0.843491489703444	0.976869387197806	0.128180068834552	0.140528843910913	0.403201968067283
"9"	0.0256079418088294	0.959703462196873	0.00280856320537287	5.09613600297501e-08	2.43242238580961e-07	0.0409958449155534	0.00372591419568721	0.000116448508961965	0.641253887568782	0.00113813986208801
"10"	3.95474526871018e-26	0.790457560297076	0.109373109059688	1.77131340324557e-09	0.000306627108731599	5.06215731449275e-05	0.0360125004066606	0.0164513027843905	0.0574236934871861	0.665977305955443
"11"	0.185584126809414	0.960782878711682	1.2471632351295e-10	0.4585107080619	0.000651467405244853	0.217612570043611	0.000537728988469592	0.824454981233615	1.09078681976261e-08	8.57843390033396e-20
"12"	3.01542381522979e-15	2.6043111594168e-05	1.6329713166271e-48	2.45162279871799e-32	7.96942860429805e-16	0.000252883377731479	2.52005214025945e-18	0.0954372334496406	3.26988064610597e-16	2.35587424823415e-19
"13"	0.0793787592397508	6.79113778648522e-14	1.62479583801729e-16	7.31981201402428e-30	6.36499301273052e-05	1.14269320873181e-20	2.09745053187897e-11	0.537879322120151	8.18211061731658e-25	4.32187984207931e-20
"14"	6.01959569191609e-11	2.40245168696175e-05	3.89669071489965e-12	0.838364904102457	5.94958007610139e-12	9.36459661183908e-27	0.37485143174089	0.38427440915125	1.98623654971731e-58	7.79113675982815e-06
"15"	5.62583639644202e-23	0.0175816668815669	0.000543843063468819	0.920907818199028	4.818106151991e-06	0.0764805740810732	0.00662730313799832	0.272845130436355	4.38238989448107e-07	0.605701835390011
"16"	5.98606177564971e-05	0.00246304049183048	3.91430888796448e-28	3.03280636163821e-38	3.93697985715573e-21	4.43168049472492e-05	2.13257460088299e-24	1.18769931963099e-12	2.41199601502238e-05	7.29723302921503e-05
"17"	0.0863310405777708	0.0139760456850074	0.180542136935569	3.88047969734724e-05	0.0812270235524394	0.406434578745403	0.587215206737398	0.0267540194353176	0.930864138793049	0.325211353635043
"18"	4.58895036566836e-22	3.92358177863152e-06	1.73457607515543e-43	8.3851148644737e-22	1.85170776274812e-16	0.00704387994294528	1.82234310873337e-22	8.67251810286232e-06	3.43870976822625e-08	6.12212925434505e-06
"19"	0.03159552717469	0.0728827256839114	5.38413162390675e-13	2.03537474935452e-17	6.37128260010145e-05	5.0063391156119e-08	7.81152727883793e-08	0.10475399634368	1.95965996914149e-11	6.11723713583158e-07
"20"	0.456944314761142	0.704827642978603	2.65113882833149e-08	8.71127243684416e-10	1.07820343905065e-10	0.145659541965018	0.000681558950260292	0.638496116521984	0.89193938174141	7.24731949957164e-06
"21"	0.831609802411594	0.612916512741916	0.764016527058387	0.000431055083011663	0.00137381814861789	0.0381566264635187	0.0322827063213899	0.583521262342173	0.00837315603566682	0.268545699385025
"22"	0.0276112202710705	0.0234501950147719	4.46210367691997e-10	3.00173009043347e-17	9.49509789246101e-10	0.0542038555307862	2.48447584160599e-11	0.00189485553003895	0.867959828377712	0.0273324610565349
"23"	0.00206917246618386	7.45537814761956e-05	1.01936761352044e-10	5.18250438833983e-05	1.36263142957099e-06	2.69662639719513e-07	0.0175259855460148	0.00152769423375623	6.07162029952317e-19	1.45522902654155e-10
"24"	2.4388063929598e-05	0.00247960508585673	0.00297262536049919	2.21424432641949e-06	1.10313611677907e-09	6.8801065966991e-11	0.232969791276937	2.21178743381719e-10	6.55347625761315e-05	1.0846949716074e-05
"25"	6.52858079292882e-22	0.000224679202837964	1.40937038535633e-75	6.7368030152703e-46	6.56752254026756e-11	0.000716429256385086	2.6428637390485e-17	0.000726017128750918	2.84402530659082e-16	2.27102713815204e-11
"26"	0.0426211351478031	0.179793970030092	3.52544098374239e-08	0.864023029047752	0.0245587693855996	0.00297456096170103	0.00714277808186622	0.201475889335987	2.18783514792693e-11	0.0552056389868803
"27"	0.00276078461886038	0.291993388572018	1.56503832423477e-12	1.0805502358742e-12	6.08622484804971e-17	0.0084990009232892	0.798195121307076	6.26077206318272e-07	4.66050906691457e-06	1.39675117969946e-05
"28"	6.54517059339502e-05	0.0834418405162394	0.583591538949207	2.01718077464691e-08	4.68806908888048e-13	0.000176553203555303	7.71526988465294e-06	0.670200724893728	6.34711187749124e-05	2.24062821407412e-11
"29"	0.355247560478895	0.43927277458416	4.69314149697887e-21	3.88307410736989e-12	2.95097804868776e-15	1.00375625642781e-08	0.00602202544585324	1.37059333685732e-08	2.23233664323433e-15	0.0490366760290106
