DNAJC11	0.337032861912915
NADK	0.317006490574951
MASP2	0.173478462869999
CLCN6	0.471215995681679
TNFRSF1B	0.426570560798962
THAP3	0.797879634108398
VPS13D	0.0148001968704101
H6PD	0.985016702370912
VAMP3	0.393387181063709
PER3	0.0461870919702479
KIF1B	0.549538625234646
PRKCZ	0.106870671322461
KCNAB2	0.664742790108485
ENO1	0.634682943010602
GNB1	0.169729698847068
SDF4	0.615521938759196
PLOD1	0.787876319343617
ACOT7	0.247177076761772
DVL1	0.0648371976940215
MORN1	0.839663262158102
CEP104	0.687347631395918
WRAP73	0.932523322390366
ICMT	0.250386276090453
RPL22	0.726593037025153
CHD5	0.287574596594045
PHF13	0.93353203646731
ERRFI1	0.307909596258387
PARK7	0.932111779837214
SRM	0.682175531548639
FBXO2	0.615604355618215
FBXO6	0.161177959624184
MAD2L2	0.358346755795611
KIAA2013	0.24748640167371
MFN2	0.710403742132891
MIIP	0.868117639465434
PRDM2	0.0908818564185347
UBIAD1	0.913627217144347
TARDBP	0.147973008042922
TNFRSF8	0.0563909197768278
INTS11	0.603128866056118
LRRC47	0.447680133943093
UBE4B	0.108448417551955
CASZ1	0.365315583431228
ACAP3	0.249737495372507
C1orf159	0.439990943890968
CA6	0.710713628798695
NPHP4	0.113979701069655
FBXO44	0.901808097473694
SLC2A5	0.773976189089032
RERE	0.770324436397309
CFAP74	0.184804608793121
PRDM16	0.402531342851306
FHAD1	0.572153255513613
EFHD2	0.861568731873717
PEX14	0.411242116235107
PGD	0.124040514506995
PLCH2_ENSG00000149527	0.166251730392642
PRXL2B_ENSG00000157870	0.912245031409503
TNFRSF14_ENSG00000157873	0.00165316251390012
PANK4_ENSG00000157881	0.755002823343639
PEX10	0.0938142638586099
RER1	0.491692967035459
SKI	0.937649683138492
TPRG1L	0.574042687435585
RNF207	0.415306347429452
GPR153	0.386312470578162
DFFA	0.429254281341209
ATAD3B	0.974329924941755
SSU72	0.146884368264542
UBE2J2	0.308964819487947
NOL9	0.831949162784648
KLHL21	0.514499711100711
SLC45A1	0.308933968774991
LZIC	0.0595632667819511
RBP7	0.334984348440347
DRAXIN	0.0633395138788078
PDPN	0.382164207419621
LRRC38	0.744352853000994
DHRS3	0.900391154610322
SCNN1D	0.0326073806327724
FAAP20	0.160443840310425
MEGF6	0.902464578666013
DFFB	0.230138473048234
PUSL1	0.659459118889101
CLSTN1	0.321194216656991
PIK3CD	0.127310552829901
SLC25A33	0.173878281663361
SPSB1	0.000380080681977428
PLEKHG5	0.853473028727693
TMEM51	0.315668713657172
CAMTA1	0.968639632655586
EXOSC10	0.80671148728209
NMNAT1	0.243113409750685
TAS1R1	0.874749990711299
TMEM51-AS1	0.216438118072785
NPPA	0.251545237405499
AURKAIP1	0.090877993714166
B3GALT6	0.25144119017606
MTHFR	0.379828614034189
PRDM16-DT	0.416709906213814
CTNNBIP1	0.509180300688279
VWA1	0.571121851423458
TNFRSF18	0.0101299633640799
ISG15	0.117178809108174
GABRD	0.413728909831781
KLHL17	0.0610628724304291
AGRN	0.0321691790541176
HES4	0.428065517511723
TMEM201	0.600209300627451
NOC2L	0.901679198097554
KAZN	0.301729699763566
MMP23B	0.41370797235629
AJAP1	0.400797110516508
MIB2	0.496238362653271
