DNAJC11	0.64088860131854
NADK	0.284162367743499
MASP2	0.854587015129292
CLCN6	0.747592329615789
TNFRSF1B	0.643203899049816
THAP3	0.0840725849217306
VPS13D	0.374794231542391
H6PD	0.266220946055369
VAMP3	0.725581675209876
PER3	0.241480436650524
KIF1B	0.95440361477618
PRKCZ	0.0647179480474575
KCNAB2	0.033375393559707
ENO1	0.984110265777654
GNB1	0.0763274138553923
SDF4	0.622322522876191
PLOD1	0.214871049436335
ACOT7	0.82855022562169
DVL1	0.272285514994986
MORN1	0.992851977711446
CEP104	0.185511839597328
WRAP73	0.759019949726798
ICMT	0.975504805260704
RPL22	0.654814695164093
CHD5	0.402337313516641
PHF13	0.452761711824193
ERRFI1	0.502035613176851
PARK7	0.943505171544922
SRM	0.674713042036777
FBXO2	0.151170848175257
FBXO6	0.772069610025009
MAD2L2	0.946191262384574
KIAA2013	0.140899722016227
MFN2	0.613681867232895
MIIP	0.551830035794867
PRDM2	0.108373612204142
UBIAD1	0.512425224030914
TARDBP	0.00041107359276011
TNFRSF8	0.285954617128432
INTS11	0.856143274626777
LRRC47	0.307762566372684
UBE4B	0.118884057646194
CASZ1	0.619443536513044
ACAP3	0.522514050482364
C1orf159	0.181686882442009
CA6	0.349820617331987
NPHP4	0.267760223816332
FBXO44	0.611605498433222
SLC2A5	0.719057499928627
RERE	0.253656612078238
CFAP74	0.764689627968274
PRDM16	0.0402515971001434
FHAD1	0.333526590339199
EFHD2	0.958863369240895
PEX14	0.0276785500240059
PGD	0.890954033137055
PLCH2_ENSG00000149527	0.764228283639954
PRXL2B_ENSG00000157870	0.684213545350138
TNFRSF14_ENSG00000157873	0.867089177337182
PANK4_ENSG00000157881	0.387928939697148
PEX10	0.817996556392368
RER1	0.785054385424058
SKI	0.812860911356806
TPRG1L	0.529492977754894
RNF207	0.752052251867567
GPR153	0.180557229947927
DFFA	0.495477421668617
ATAD3B	0.342653151638638
SSU72	0.706231161962599
UBE2J2	0.448008959530226
NOL9	0.78611208156265
KLHL21	0.0892447943412748
SLC45A1	0.510983590804198
LZIC	0.313840061316814
RBP7	0.316792745200056
DRAXIN	0.574028152592021
PDPN	0.207190054605574
LRRC38	0.118909604528554
DHRS3	0.157483314113359
SCNN1D	0.05142568420697
FAAP20	0.884335010066792
MEGF6	0.376092169740435
DFFB	0.104689380905552
PUSL1	0.38147384818381
CLSTN1	0.412779522129421
PIK3CD	0.533520584070211
SLC25A33	0.0539136636869616
SPSB1	0.16132898554292
PLEKHG5	0.199824881672457
TMEM51	0.425387103675037
CAMTA1	0.207558444035675
EXOSC10	0.61187249992688
NMNAT1	0.688035601001037
TAS1R1	0.667366096459904
TMEM51-AS1	0.673976280481275
NPPA	0.347116620147549
AURKAIP1	0.335881119633526
B3GALT6	0.166850609794535
MTHFR	0.285692931442603
PRDM16-DT	0.917935463357708
CTNNBIP1	0.879089806303195
VWA1	0.952940689343939
TNFRSF18	0.488530286163616
ISG15	0.822580026472461
GABRD	0.632661088255018
KLHL17	0.583871333546737
AGRN	0.189399498996587
HES4	0.0404897456713105
TMEM201	0.0465448239949101
NOC2L	0.373730558932753
KAZN	0.926852699789203
MMP23B	0.914459964277899
AJAP1	0.419344156383776
MIB2	0.0472774992349656
ATAD3A	0.395497986360759
HES5_ENSG00000197921	0.012392386905889
MTCO3P12	0.127715997942645
MTOR	0.283942637500787
C1orf174	0.336834519043049
DISP3	0.232109229970996
ZBTB48	0.198154226601894
TMEM240	0.448763284444582
_ENSG00000215014	0.606092035525675
TNFRSF25	0.886573897775189
SLC35E2A	0.124938999377108
TTC34_ENSG00000215912	0.25504023349132
ATAD3C	0.0526068670384449
