"1"	0.48630716186628	0.668223348661812	0.498704078872352	0.384065971264559	0.629330829897987	0.524150852952146	0.598979368208509	0.829368797406919	0.0307304150147962	0.417662668157682
"2"	0.284108211522964	0.355129885986605	0.892439259374345	7.19956584454678e-05	0.0388242575028275	0.698192210309719	0.000641832537710709	0.880007993885356	0.364988274368193	0.027055065758604
"3"	0.464230055165622	0.00705367597155414	0.978828093498118	0.408749721538213	0.011353258203322	7.04702373387892e-05	0.0867044804218545	0.711009421885374	0.0138752731337315	0.000214062433127072
"4"	0.00116171691624302	0.223310445394443	0.805731556050923	0.293147186469886	0.0397063349753538	0.00286482111035826	0.091312391397834	0.734445884843232	0.0581288323750356	6.90266322005506e-05
"5"	0.113396195513534	0.405304506835731	0.952320422891271	0.967898907408645	0.535277798197748	0.665402270551019	0.112508515128041	0.427520639130385	0.451753719396528	0.672421016784422
"6"	0.627399420127027	0.784830824111252	0.979049850267259	0.00175195481013967	0.00272739347915671	0.211272268945569	0.14450504352198	0.211048450627423	0.268633692851313	0.046427891318564
"7"	0.000149928906515851	0.0362849291938338	5.86479615843455e-06	0.0228428566171868	0.761235392755788	0.313593003158695	0.938246698213516	0.060260894325025	0.0817705767248008	0.884994990159493
"8"	0.371961407616631	0.63502119027014	0.256882502491716	0.0373388342936686	0.814273851068801	0.308494569842352	0.185062626340663	0.249051392879542	0.372195279133627	0.80895433318454
"9"	0.255844049296939	0.141205741586486	0.684748824860843	0.00980462094571881	0.233094720451109	0.417305773849732	0.13183475968166	0.732934884706243	0.229354980858932	0.919397457254932
"10"	1.16143308327442e-06	0.00646561016649729	2.31268477383652e-05	0.000688821050810716	0.0245323504785666	0.346704217946219	0.505406961512373	0.254368293878368	0.320094968587101	0.163400766669244
"11"	0.0827687680825536	0.454026934356122	0.00030604204188484	0.0222030155109845	0.0605366779456274	0.012520703448372	0.00104961256272741	0.311984312271191	0.000275294420366637	0.000307011639003003
"12"	2.11245070892785e-10	0.596847105535387	0.000889903715191515	0.00133375855958553	0.0027562535653974	0.108337599134482	0.0621920036041547	0.0371651027952867	0.00185598360830175	0.702113100363263
"13"	0.00506350256476864	0.326862493993405	0.36343726618953	2.87157379965381e-12	4.06903170572935e-05	3.94113263205217e-05	0.00844396210798899	0.0423016981533429	1.206476928849e-06	0.667231194000352
"14"	8.47558422501233e-09	0.387214262231755	0.00161145371088259	0.000516786153623524	4.27004381463441e-09	1.48798127306466e-06	0.107433988065881	0.0356455998912606	1.1301539506637e-15	0.78954193012352
"15"	0.000302703826000395	0.171534006068627	0.0117043645735111	0.00109101439646758	1.15172460114802e-06	0.0728981809688631	0.872137788446566	0.0146164074679898	1.53951654758432e-07	0.257263098628052
"16"	5.17965062522434e-10	0.00138909940313659	0.860073752893042	1.38464659200368e-06	0.000192768091491372	0.450329349513599	0.00449523465888973	0.990107248419479	0.726743163775093	0.00318827984715503
"17"	0.770817872700781	0.871880024214465	0.927955355627235	0.781215867483563	0.642866050695758	0.068789863727811	0.641966729517432	0.212979702085358	0.166439286948863	0.812083415978059
"18"	8.63823305110078e-11	0.811913557783125	3.38864518403058e-06	4.35348207681362e-05	1.39578862759068e-06	0.435735740631027	1.32921108200643e-06	1.60067076068363e-07	0.173721189677647	0.493554090624882
"19"	5.64892763431366e-06	0.973464581698305	0.179979420552241	0.00129366522193649	0.0123526922219492	0.06441766372221	0.82022145600602	0.656682636178059	0.00135447551688717	0.339544151964231
"20"	0.628003282470563	0.118120917129063	0.365354624561797	6.82207767831903e-05	0.000785961793963495	0.0537201825894723	0.370395890237958	0.743121820062382	0.466118530037549	0.0283380833018488
"21"	0.347723271772035	0.353193077734394	0.8827525761174	0.970616562091088	0.113622118931347	0.0282356689826316	0.513218740187177	0.132481351048446	0.00839389887627414	0.0151857324731945
"22"	0.40110922240945	0.031311840398002	0.0149111008431781	6.67930966942796e-06	0.101338906060809	0.0804665045063014	0.00292868737977278	0.449786245893169	0.531332301242632	0.640324344090498
"23"	0.0564075057486417	0.0271075016719097	0.26329868066627	1.26894739060115e-06	1.67003011084339e-05	0.00237512860052896	0.0325421949415947	0.18318360662578	3.24137096774563e-07	0.0330853699726431
"24"	0.60689418295059	0.87449772474208	0.19313171991278	0.847204808336826	0.0160299537181396	0.0386811576295543	0.259945496711019	0.084648348239843	0.471315004693803	0.00497738297746095
"25"	1.78515913412844e-40	1.37726077857669e-09	0.0333936620973575	0.207428301042428	0.00188208069307277	0.0353037139145736	0.359598360807048	0.462792241545939	0.0548942060933581	9.1146515079043e-12
"26"	0.356844685608505	0.785563956487905	0.52229962347689	0.698096634986079	0.340499894861427	0.141655989977765	0.330730273180655	0.577307964954517	0.000805310214130183	0.647578434727532
"27"	0.431466388517691	0.581032011576027	0.505682511873145	0.00696437950878733	2.04900358576083e-05	0.357259543162273	0.711611256508247	0.0361000302472246	0.00694129104389656	0.135461424983713
"28"	0.265521424741496	0.796600086038785	0.0257474012780455	6.90697542517381e-14	6.06870721146616e-09	0.0213389620629198	2.25645168043593e-08	0.237323523975782	0.0232395645453435	1.71343692421614e-05
"29"	0.000503298000353037	0.446414151319794	0.171231544628943	0.0676046106358705	3.42428020393546e-05	0.000229391285515121	0.517179431038054	0.00769469180440669	0.000450144917222217	0.0383163634215967
"30"	6.18335974245927e-12	3.00894186016907e-06	0.297466405000546	1.19969227120745e-13	7.11857733094488e-36	0.205433230862224	2.04393214244878e-11	0.000872568428985044	1.16345808997183e-11	0.35568961751566
"31"	0.00609000422379044	0.820496659054765	0.588319878139209	0.500980934075203	0.91526452272109	0.369763421772237	0.428599714727408	0.250248816390348	0.502939273970616	0.416902148133583
"32"	0.0969718215689231	0.138800971132207	0.694055181875885	0.0390977220517868	0.0200027226178335	0.556240890713353	0.0863023328190537	0.843478451359373	0.827840215241376	0.0685311597472364
"33"	0.364790013589958	0.566462797399069	0.330537272527174	0.000437379098431607	0.00292355551614085	0.0508184350091156	0.2258875305694	0.0324513973311525	0.239265688351748	0.905193754274872
"34"	0.394113686877468	0.0999578686572027	0.00913398786599791	0.816339807058001	0.195771472857293	0.0135390594998293	0.0756237620620944	0.0163650915450325	0.0121472858847388	0.791294679196752
"35"	0.327039850524571	0.865602959903743	0.400809498554796	0.00779544775073718	0.630772316486171	0.256193617678134	0.182260718459418	0.09209836593009	0.336553758698375	0.782704157466593
"36"	0.000411512679582512	0.547604715405965	0.39124054819696	0.38683221308785	0.00420795945883455	0.080996306223084	0.00607918285276079	0.024724335021256	0.957365299736567	0.0544723171137064
"37"	0.601176670848258	0.285338962936122	0.636695147376903	0.0157764020109492	0.0264760676145392	0.110079522956506	0.30526679079855	0.45740348248993	0.784643898260388	0.120732614269785
"38"	0.416332787097767	0.0449732078160689	0.39038691121231	0.373258701383311	0.00737208914835744	0.318309721451185	0.0095632731984356	0.228400456818175	0.0533852281751577	0.248961702110058
"39"	0.206520213360949	0.0546254332239244	0.838721502793523	0.472516486340136	0.101029956040253	0.788565396723641	0.0126334950634634	0.931102078797996	0.0207771080152504	0.614592568801187
"40"	0.000397128464587955	0.0316686183616235	0.862307537302139	0.00320669771497293	0.0384770077263421	0.00782287120681018	0.108545870500621	0.193382617137051	0.0719729573672459	0.0338924200782605
"41"	0.000576522228969336	0.204490291457694	0.000408677964118841	0.000461290529515949	1.26621229836755e-08	8.06553827809912e-05	0.0685460612264637	1.04973039126617e-05	1.08037544458139e-08	0.124119413947442
"42"	0.0399452338260863	0.96336011322387	0.0843581183577939	0.234051685234487	0.957433262056416	0.191579145025802	0.0872016739721813	0.890439411350703	0.177398199293582	0.00391417793261475
"43"	0.0659619532682989	0.298822746272147	0.886777735224268	0.0284260392100218	0.143712698365174	0.568011444841119	0.0173655566027442	0.93543981360981	0.522209784246619	0.483556336272631
"44"	2.01552329024364e-32	3.59986102505819e-05	0.243751816851169	0.0518968537899851	0.737420038323037	0.0753408936842277	0.0384028681267218	0.011072126741743	0.485543802805642	1.75616407320872e-11
"45"	0.0186050600598033	0.118302935599893	0.793696079167341	0.0409646378012708	0.154205443937298	0.0360035630381249	0.047106608690149	0.145135697486956	0.00182979571859627	0.558010865107889
"46"	0.162999901702954	0.759689993982914	0.0162131543934698	0.380132502246694	0.615936733104686	0.650416407759045	0.75402321619989	0.225865345781249	0.239276893510298	0.441013299368913
"47"	0.117461874061981	0.00114199896177714	0.0596213472075583	0.0125735156893079	0.680472190307176	0.0443166254917915	0.472623227653908	0.00660240466469895	0.0188374436897143	0.333986485541302
"48"	0.0472502856436514	0.327031622849925	4.2445774062505e-06	0.0851609953636455	0.00250153926020639	2.7716308787126e-05	0.130719050752397	4.69854861274282e-07	0.00293245301530139	0.0302268659112674
"49"	0.000264471432423997	0.000358809691667983	0.0406992642409303	0.313675533464546	0.000559585853245146	0.537245945986367	3.14675298298591e-06	0.0494904361112604	0.414403824480987	0.988795507900329
"50"	0.260732959247892	0.00603922005723466	0.751864875763235	0.315830217482273	0.211258875744688	2.25076809361969e-09	0.140313640181271	0.137725831817266	2.96041501601029e-06	0.550356654558288
"51"	0.0836495288501426	0.616235492394497	0.613703965990139	0.0033169291913174	0.762027573683035	0.594367376489635	0.457119908098088	0.7442896124592	0.0788634567929429	0.681075263036655
"52"	0.00683380576829737	0.299774596883655	0.030252256015003	0.219564612749335	0.970807080926803	0.445348291869062	0.00568364315554093	0.186597891546326	0.246223551036785	0.0938856569509993
"53"	0.0215348709814837	0.665004333434793	0.753940569792759	0.0819736179404982	0.125174603277394	0.297671093650361	0.797681714554402	0.945154743090184	0.0835067835478584	0.149742872695814
"54"	0.0538137645685132	0.00237067494160189	0.425331958236752	0.930089088515697	0.448601176468433	0.0297795801664139	9.41437267234988e-05	0.000457339956347376	3.04823214484319e-08	4.49867090056248e-06
"55"	0.215818834850282	0.0329222848020143	0.537112873594194	0.253007933355075	0.000855719524784188	0.0108684948304187	0.151802089316321	0.0159125325181917	0.0017731308998627	0.000943015494439254
"56"	0.595735692295403	0.104258502737189	0.160680220001188	0.0371850326479444	0.000368757820528142	0.187457870228126	0.648351862078854	0.641914948687991	0.466512851085955	0.828725934209126
"57"	9.37522391649241e-14	0.000276660813437092	0.957151920987981	0.00792801120832666	0.00520176860574306	0.0185531555907738	0.0314388673172132	0.662937985384676	0.00358889198776996	1.0926816989565e-05
"58"	0.00103820068858819	0.757015106293652	0.0653133670214075	0.000613966429444736	9.56490353592601e-08	0.00171194371890835	0.304334392156383	0.00325365860877345	8.74340122183555e-06	0.865043305795319
"59"	6.72867681811184e-05	0.0603780793855133	0.0759702369920507	0.0244370506186154	0.943434363551506	0.172637469955091	0.00573335224401265	0.707148158124139	0.714639093939393	0.91388382961517
"60"	0.88701447552247	0.0164325827454642	0.120764599928647	0.00244516348622643	0.467106191989568	0.923594660854102	0.870335882058368	0.939229108676349	0.00692085076776949	0.000154365947285644
"61"	0.0141255748380762	0.0262892342500063	0.0390116361298012	5.39827412158637e-07	3.61073389513384e-23	0.494401706388879	2.01913461930493e-08	4.02691045970409e-05	0.313864231692922	5.83170972910623e-08
"62"	8.18287313752994e-05	0.836255177835601	0.847040848942809	1.06856517990412e-08	8.52981092027964e-05	0.134656912223696	0.000273963712579141	0.207863718012194	0.00258866978754907	0.457031126105492
