DNAJC11	0.999365395106695
NADK	0.208589458620797
MASP2	0.350367786129139
CLCN6	0.659789921379338
TNFRSF1B	0.365149986343403
THAP3	0.856885365303513
VPS13D	0.568777974744556
H6PD	0.4509591008165
VAMP3	0.556349514566832
PER3	0.00905889421557177
KIF1B	0.259994058797918
PRKCZ	0.104838287661413
KCNAB2	0.302721706391763
ENO1	0.0551887914424604
GNB1	0.456176293160702
SDF4	0.0734854768944022
PLOD1	0.0827952279803678
ACOT7	0.0563625518553861
DVL1	0.694289190372678
MORN1	0.0393467562142921
CEP104	0.40408900832817
WRAP73	0.105917399468459
ICMT	0.462262966834551
RPL22	0.237004232659847
CHD5	0.0716187546535646
PHF13	0.0972388689129565
ERRFI1	0.46398289607845
PARK7	0.00845591291308646
SRM	0.529024350231214
FBXO2	0.23172754302329
FBXO6	0.330128663490354
MAD2L2	0.165874874361786
KIAA2013	0.138135510666902
MFN2	0.0115179985611957
MIIP	0.693645481158417
PRDM2	0.324032430163334
UBIAD1	0.354613780837565
TARDBP	0.223968483516389
TNFRSF8	0.934349360772836
INTS11	0.693163292197351
LRRC47	0.0832505494930705
UBE4B	0.658689879692619
CASZ1	0.607816797846265
ACAP3	0.207122385065258
C1orf159	0.32632659604771
CA6	0.716890090412067
NPHP4	0.141652478665454
FBXO44	0.462051130010098
SLC2A5	0.177220731909161
RERE	0.517025585708943
CFAP74	0.158683891550079
PRDM16	0.372734665340318
FHAD1	0.25336980742965
EFHD2	0.35249680340696
PEX14	0.498936642556767
PGD	0.905659196625673
PLCH2_ENSG00000149527	0.656292383328655
PRXL2B_ENSG00000157870	0.886925829566914
TNFRSF14_ENSG00000157873	0.0118822920925995
PANK4_ENSG00000157881	0.716363593699799
PEX10	0.112756991487736
RER1	0.192418253721143
SKI	0.0177294831464528
TPRG1L	0.482650419452586
RNF207	0.361672159067601
GPR153	0.360318948609031
DFFA	0.766635131226697
ATAD3B	0.921797278147622
SSU72	0.414083545477239
UBE2J2	0.100114473500268
NOL9	0.0605978774798696
KLHL21	0.684167114167808
SLC45A1	0.694289190372678
LZIC	0.00446615101223805
RBP7	0.828721557281554
DRAXIN	0.718470387090808
PDPN	0.0164004076207658
LRRC38	0.301609750202009
DHRS3	0.951472978953324
SCNN1D	0.468895774065761
FAAP20	0.672450439746204
MEGF6	0.355420042396113
DFFB	0.283011419770017
PUSL1	0.956479037874296
CLSTN1	0.151198393788903
PIK3CD	0.0461968427550205
SLC25A33	0.918004999181489
SPSB1	0.109504259561225
PLEKHG5	0.336853642602893
TMEM51	0.580303113753304
