DNAJC11	0.101354209573981
NADK	0.018227448908281
MASP2	0.511858218448355
CLCN6	0.83226991491959
TNFRSF1B	0.943415114955062
THAP3	0.708431324510925
VPS13D	0.617400089556409
H6PD	0.995771757473235
VAMP3	0.450447128608366
PER3	0.483238808689985
KIF1B	0.447742275201375
PRKCZ	0.293896365588938
KCNAB2	0.718076329765121
ENO1	0.584514627076761
GNB1	0.989252100756505
SDF4	0.749094495790459
PLOD1	0.191038949643122
ACOT7	0.131243428353506
DVL1	0.541352252041675
MORN1	0.119072747722022
CEP104	0.941391456729843
WRAP73	0.927797326231696
ICMT	0.843572923116203
RPL22	0.245921368876542
CHD5	0.839103077454054
PHF13	0.259575559896023
ERRFI1	0.886937860063043
PARK7	0.0235821938060048
SRM	0.21000900531492
FBXO2	0.591913731387819
FBXO6	0.673256798965381
MAD2L2	0.251310954830272
KIAA2013	0.260739864251256
MFN2	0.578578879638887
MIIP	0.714892251825941
PRDM2	0.137147398024119
UBIAD1	0.133676401906187
TARDBP	0.445620881705621
TNFRSF8	0.307254376535871
INTS11	0.537721109356673
LRRC47	0.0870344428706382
UBE4B	0.158508674703625
CASZ1	0.0209612483326384
ACAP3	0.912812767493627
C1orf159	0.89588879117584
CA6	0.90021949302512
NPHP4	0.920713718712408
FBXO44	0.822114793510516
SLC2A5	0.468600332224138
RERE	0.378713232718989
CFAP74	0.627605233311139
PRDM16	0.968943016064083
FHAD1	0.479292705632787
EFHD2	0.0557202422914322
PEX14	0.501767129340668
PGD	0.343408728253273
PLCH2_ENSG00000149527	0.109446096300824
PRXL2B_ENSG00000157870	0.100345821891811
TNFRSF14_ENSG00000157873	0.905392310221408
PANK4_ENSG00000157881	0.618678849874748
PEX10	0.868166908342274
RER1	0.685160295342095
SKI	0.418417195368482
TPRG1L	0.143085101077968
RNF207	0.582046214414396
GPR153	0.911496098689519
DFFA	0.147575496613593
ATAD3B	0.92697094815441
SSU72	0.602364267079303
UBE2J2	0.199398339114502
NOL9	0.7687474612696
KLHL21	0.550884481937161
SLC45A1	0.771056050882365
LZIC	0.0444146100059463
RBP7	0.497358038849065
DRAXIN	0.727539219849743
PDPN	0.964192211696831
LRRC38	0.098424199738874
DHRS3	0.181776423614058
SCNN1D	0.549781438351786
FAAP20	0.394309671637453
MEGF6	0.455522622205168
DFFB	0.172801882382463
PUSL1	0.888790219179254
CLSTN1	0.439118664113117
PIK3CD	0.0041972080034882
SLC25A33	0.11562235239546
SPSB1	0.893751051273146
PLEKHG5	0.141325738262281
TMEM51	0.204235072320381
CAMTA1	0.0113532931622727
EXOSC10	0.141527362161968
NMNAT1	0.386834722229571
TAS1R1	0.925352565288263
TMEM51-AS1	0.9253625906829
NPPA	0.996532796346648
AURKAIP1	0.960946629359982
B3GALT6	0.673131572752075
MTHFR	0.753574262309653
PRDM16-DT	0.0300768679320006
CTNNBIP1	0.0918787406614675
VWA1	0.709394552951282
TNFRSF18	0.59793320395826
ISG15	0.151570517432778
GABRD	0.313265777992328
KLHL17	0.0434830955611698
AGRN	0.0696065461617444
HES4	0.833594679557911
TMEM201	0.196298415708823
NOC2L	0.532994833827721
KAZN	0.169409819847965
MMP23B	0.725253266453933
AJAP1	0.236599490111923
MIB2	0.878959847080944
ATAD3A	0.345509494528205
HES5_ENSG00000197921	0.115968378877367
MTCO3P12	0.284482871056742
MTOR	0.095985089389156
C1orf174	0.107223230089866
DISP3	0.831712995093305
ZBTB48	0.814728468237775
TMEM240	0.0887296387642685
_ENSG00000215014	0.695190897977492
TNFRSF25	0.093732036591278
SLC35E2A	0.806097504336263
TTC34_ENSG00000215912	0.287287220669045
ATAD3C	0.162539382083202
_ENSG00000217801	0.241011606013404
CCNL2	0.96985627170919
CPTP	0.499510475437912
MRPL20-AS1	0.867502412930688
MTND2P28	0.00666548199124774
MTND1P23	0.386563814837136
_ENSG00000226849	0.857550702332549
WASH7P	0.525813782297331
TP73-AS1	0.931757657425836
_ENSG00000227775	0.659943144162996
_ENSG00000228463	0.170916272312819
FNDC10	0.460879914203912
LINC01128	0.642414527011981
_ENSG00000230021	0.920791724365473
_ENSG00000230092	0.742119145252019
LINC01786	0.514635537503565
PIK3CD-AS2	0.0587323582491012
RERE-AS1	0.149377511991809
CICP27	0.91658664020262
_ENSG00000234396	0.166273904355498
ANKRD65	0.72494287940691
_ENSG00000236948	0.858677173675039
_ENSG00000237094	0.361554205290178
_ENSG00000237365	0.0712678584591335
LINC01409	0.397504605646633
MTCO1P12	0.365196569710003
_ENSG00000238290	0.0748999240432042
_ENSG00000241860	0.467771342222657
MRPL20	0.350897703533425
CDK11B	0.132131220439397
MTATP6P1	0.121468473318517
CENPS-CORT	0.729194319856584
_ENSG00000268575	0.362379167275302
_ENSG00000272106	0.0909216034394489
_ENSG00000272449	0.366318529953467
WASH9P	0.604951412155996
STPG1	0.289115189829497
NIPAL3	0.874966775920274
KDM1A	0.131702555729574
PAX7	0.302664798449282
FAM76A	0.56435834641743
ELOA	0.228529545238517
LYPLA2	0.496552453745165
FBXO42	0.963816926898955
SLC66A1	0.347120965984303
AKR7A2	0.931585542349234
MRTO4	0.398833203551057
SZRD1	0.322853190094849
PITHD1	0.238904241976216
CROCC	0.734502121420854
PIGV	0.569157007907471
PTPRU	0.419027890970115
SPEN	0.109063685610258
CDC42	0.283731651393119
ARHGEF10L	0.566689610206673
EIF4G3	0.12083395783225
RAP1GAP	0.557236287180545
CAPZB	0.914362356781939
CROCCP3	0.97449507494733
ASAP3	0.583863070913507
SLC9A1	0.615173077568119
NUDC	0.258219203850848
MUL1	0.235207478945781
USP48	0.290778616941691
DNAJC16	0.0146756527079971
OPRD1	0.624566085005444
SRSF4	0.721906132952112
MECR	0.128783113896697
AGMAT	0.764626853177795
PLEKHM2	0.0839967271578555
ZBTB17	0.109993111958154
PADI2	0.940801634887769
SDHB	0.393628462026934
IGSF21	0.420561977577328
PINK1-AS	0.95125688341278
KIF17	0.615554969734324
ECE1	0.819901076686818
HMGCL	0.0525888380548365
GALE	0.901857992892808
ID3	0.104795421421903
RCAN3	0.726933930140373
SYF2	0.00588633448468002
RSRP1	0.0291928570435027
STMN1	0.97730239480775
MTFR1L	0.558834258506326
MAN1C1	0.745082946079172
RPS6KA1_ENSG00000117676	0.771302700125383
DHDDS	0.0384843844683003
ARID1A	0.163558936515101
RPA2	0.702171187865246
PPP1R8	0.06712421235655
STX12	0.346346077204275
TAF12	0.168699476789547
HNRNPR	0.68515999372575
ZNF436	0.156128942898193
DNAJC8	0.414373664961393
AHDC1	0.101872508079011
IFI6	0.740741759303673
AUNIP	0.548490420909622
EMC1	0.0960098780833154
PLA2G5	0.106963066115748
UBR4	0.179772561143439
HP1BP3	0.133927536703953
CEP85	0.962438416801603
SESN2	0.710773777238116
ATP5IF1	0.0755360318420968
MED18	0.895825827595999
THEMIS2	0.983304965021481
CASP9	0.147768127675519
EPHB2	0.0431614328139893
SRRM1	0.836730317088793
SH3BGRL3	0.971929941113106
CNKSR1	0.900298090588639
RPL11	0.905136655726461
ZNF593	0.487688621690751
MAP3K6	0.574523925390933
GPN2	0.601872122841002
WDTC1	0.888738664110065
NBPF3	0.987930464581102
HSPG2	0.922956660463482
NECAP2	0.36447029669702
LDLRAP1	0.127069309342456
PAFAH2	0.0222549505975264
EXTL1	0.281308177320744
UBXN11	0.691123002645567
XKR8	0.213640806602026
EYA3	0.466638750724613
WASF2	0.387834674353788
NBL1	0.0961166043872711
VWA5B1	0.706794908175089
CDA	0.983443581143432
PINK1	0.565100734012058
EPB41	0.0762679655287874
C1QC	0.469883653881234
PADI4_ENSG00000159339	0.656751551921606
ATP13A2	0.448867090751634
GMEB1	0.975025277864066
SELENON	0.0930713620381717
FBLIM1	0.420617944012085
SLC25A34	0.872121034885802
TMCO4	0.395269181613296
CAMK2N1	0.210648709980794
ALPL	0.126732430749276
PTAFR	0.722546125614433
CLIC4	0.145784608349801
LUZP1	0.0244185649548283
OTUD3	0.445011831189001
IFFO2	0.0615343664830772
C1QB	0.0983235029751002
C1QA	0.393122303425073
PDIK1L	0.291472056228073
_ENSG00000178715	0.790133361915244
RCC2_ENSG00000179051	0.805852916620106
FUCA1	0.507619768669145
_ENSG00000179743	0.0158747380268659
TRNAU1AP	0.992804872095798
RCC1	0.949902150170135
GPR3	0.913070448471351
PAQR7	0.617513115575481
FAM43B	0.906344497437888
TMEM50A	0.408805852157743
NCMAP	0.739646059564167
ZBTB40	0.989185718486297
IFNLR1	0.798444278791759
FAM131C	0.674459395706144
MST1P2	0.456476176302663
TMEM222	0.630793141853646
RHD	0.18838634707546
SPATA21	0.411406412963934
SRSF10	0.345440343402405
RHCE	0.549931070761992
CNR2	0.495071415077505
PNRC2	0.0134707834119903
SH2D5	0.819034787397455
DDI2	0.199050367248547
MDS2	0.849549697377194
SNHG12	0.0811238609604273
YTHDF2	0.920078440709907
GPATCH3	0.469225818091376
HMGN2	0.607071817080184
PHACTR4	0.828553788520789
ZDHHC18	0.000633047866732311
MACO1	0.220150943601307
TCEA3	0.334654812092254
CELA2B	0.325892475700285
CROCCP2	0.545865544444792
LINC00339	0.36655522177648
NBPF1	0.540658265652908
_ENSG00000223583	0.803715727262724
_ENSG00000224311	0.617921795580878
NPM1P39	0.51308219828874
_ENSG00000225886	0.627739134213328
DHDDS-AS1	0.611553054522316
LINC01772	0.136632206482694
_ENSG00000226526	0.715886579898471
SPCS2P4	0.334791510216441
EMC1-AS1	0.505971832665119
LINC01756	0.151681752932613
_ENSG00000232456	1
_ENSG00000233478	0.880444342879159
MT1XP1	0.00794948429971877
UQCRHL	0.765968010766121
_ENSG00000235912	0.488768453322481
ZPLD2P	0.700344535747366
_ENSG00000236528	0.839760374770296
ELOA-AS1	0.236667510558098
LINC01141	0.609638909022571
_ENSG00000238142	0.839819778622302
_ENSG00000240553	0.363676264186212
DDOST	0.534479480973903
ZNF436-AS1	0.0865794299729243
TRNP1	0.20366602554034
_ENSG00000261135	0.00690296765160841
LINC01355	0.139114902747865
NCMAP-DT	0.353086693443558
ESPNP	0.907218002567557
MICOS10-NBL1	0.156411933392036
_ENSG00000280114	0.825821716861174
AK2	0.76594965798533
SCMH1	0.375875205705791
NCDN	0.2601723495342
KPNA6	0.189845617485725
TRIT1	0.495950932474124
COL9A2	0.253262994259662
TRAPPC3	0.11367692367988
THRAP3	0.0658938477175122
SNRNP40	0.172201049896302
YBX1	0.801305204631447
TIE1	0.384549067081353
KDM4A	0.796526571251699
NFYC	0.0924903903152426
ZMYND12	0.118752593887839
ELOVL1	0.373924058357111
TESK2	0.0607561958852024
EIF2B3	0.755223661844223
SMAP2	0.229607885540407
PPIE	0.320081991743937
ZMPSTE24	0.584926857053972
EIF3I	0.536760385910229
NKAIN1	0.920487872062552
COL16A1	0.0161460890475799
TXLNA	0.508976666100353
POMGNT1	0.60530168451223
RAD54L	0.394939783148728
MAST2	0.0985502907015411
PABPC4	0.139319736509901
AGO1	0.418041917731308
CLSPN	0.211807276971339
HDAC1	0.692218289766068
S100PBP	0.600005184255349
RNF19B	0.488275892483489
TRIM62	0.489843440065024
DLGAP3	0.337391659105697
SFPQ	0.147543932920811
TFAP2E	0.669740530626274
ADPRHL2	0.604935553161582
MAP7D1	0.0874850621664265
OSCP1	0.457549356860844
MRPS15	0.416604345089491
C1orf109	0.505451252285525
RRAGC	0.838017994005939
HPCAL4	0.0249707162279289
BMP8B	0.262058662879727
RLF	0.227101237343849
ZNF684	0.164697464356961
KCNQ4	0.464450344568034
RIMS3	0.703775818943561
P3H1	0.452048780682618
SLC2A1	0.865419114829383
EBNA1BP2	0.171980856580639
MPL	0.289215294466356
IPO13	0.760480664133295
ATP6V0B	0.689646208216017
B4GALT2	0.298869331922198
ERI3	0.851203394879665
PTCH2	0.232691976491304
AKR1A1	0.0911080681553336
