"1"	0.841562454412066	0.324328697835707	0.354740519128789	0.201861613009626	0.77821426955172	0.00836895771696838	0.744454992232439	0.92677777991812	0.0534464392723889	0.000340246311462202
"2"	0.573604896931301	0.374128869787394	0.653121991475456	0.198810878926635	0.228518717304561	0.436914017758682	0.264696686973502	0.709126313973537	0.853501869406552	0.395735924451846
"3"	0.376303740460101	0.19208101971536	0.628225862820941	0.132837866784561	0.785261577129339	0.0377452879052151	0.00926235099822848	0.695791840705114	0.00611897450776883	0.0319729777462988
"4"	0.458537022923458	0.499423873296714	0.0260254520382738	0.649090689939222	0.9068320117436	0.164595839454225	0.156177457441334	0.0547671894681484	0.0856355784345576	0.0152125306148534
"5"	0.13880641625798	0.391552248676972	0.238873331406546	0.273019222111286	0.246542285936187	0.157367567244741	0.0434072660545196	0.872862464710838	0.0362305612185206	0.0192901538677058
"6"	0.00640740763825763	0.970957752677265	0.681740000708318	0.00291296494011632	0.641178057866615	0.839538758249444	0.372633501233484	0.451741580802723	0.840718358163536	0.815836466444806
"7"	0.298548898175842	0.5921059381522	0.107850046199582	0.306340988161268	0.996475392092755	0.233477299817186	0.460668468114481	0.0869185604663929	0.800236870162112	0.0530781652830167
"8"	0.548730326498128	0.323614902565854	0.242582369178098	0.184499834052313	0.934832831535077	0.48431095193638	0.28553007417552	0.327456083366546	0.0647379540048383	0.0719021373182392
"9"	0.139079245074947	0.716769027375701	0.291312975031556	0.220624130368867	0.806067949826524	0.638001628032533	0.818235685423351	0.169419972549012	0.100916333651945	0.63547984480993
"10"	0.0126553753279496	0.0371175286467969	0.536516529846567	5.60598415541785e-05	0.786217692051767	0.0806032200906279	0.15323216216242	0.0111538876087676	0.421527744005103	0.0487460666900261
"11"	0.335377789651404	0.128190111436567	0.257142279348581	0.51497599860235	0.0693696705070337	0.00544538991795435	0.827738757376742	0.46412480126783	0.509900973842669	0.755960516288747
"12"	0.0163244629053821	0.799967959093422	1.24618083509267e-05	1.78897770447485e-09	0.000564244203772151	0.983889271801942	7.77144520302239e-06	0.330269858422406	0.383586753712211	0.00438595441781386
"13"	0.79261892760757	0.12727377554856	0.000772210729905037	1.9969522534159e-05	0.000152119456159668	0.112870972082522	0.000134811336129874	0.115868200102705	0.0105346628807284	0.0292780564071967
"14"	0.0879527405099596	0.186473920493165	0.229926401376484	0.154142028592781	0.44838748155219	0.340260726647726	0.0233227616602364	0.000852889479150604	0.00128438554449282	0.422448979905134
"15"	0.88237807978979	0.513071346748677	0.065315159014031	0.0953691807669244	0.281257368308121	0.144704668661718	0.0286947398537612	0.445484986684797	0.170238516250211	0.089655107216225
"16"	0.149805575961983	5.09017502742252e-06	0.00719336787298936	1.5978728682359e-08	6.8305039151813e-06	0.112899090213891	1.16869250466394e-06	0.362363242396866	0.0325655966113666	0.189683481028617
"17"	0.0403229770134242	0.20992424163487	0.857664630338927	0.0235543387961561	0.161136820103022	0.119468237187807	0.355510287827171	0.118314613279765	0.883618964337226	0.426512190768411
"18"	0.266430236366357	0.836664234125698	0.0367164475117484	0.00314174167448466	0.144519509836442	0.00759391285614687	0.0159945341583261	0.319490493609743	0.286202455036918	0.283373379085109
"19"	0.594800333648526	0.106095856264957	0.407462217432446	3.67229778165456e-07	0.00519880397124642	0.581505216893194	0.0174828459407564	0.759315744056162	0.7324195092038	0.545440969491616
"20"	0.988856239702539	0.0393701422461829	0.00755137389825279	0.00323773713619252	0.0105415670894276	0.011466465458074	0.220209250673173	0.233756304785616	0.0171915577819403	0.375975134625039
"21"	0.156052926070083	0.140684244177807	0.805642667109842	0.379413794525256	0.0774629081289355	0.000195182868670451	0.18202205850149	0.384441147514029	0.0104668679432893	0.327418404734539
"22"	0.733704633188332	0.98924793921259	0.986445363431828	0.0103569641133905	0.947286553395273	0.0943706249223173	0.468650943188925	0.780485261524459	0.319397119625973	0.864795467495714
"23"	0.1469774388013	0.0782015224514327	0.377508435288111	0.0535843580240756	0.594981038713742	0.305449066911044	0.452812802528445	0.74594395424662	0.218220738194738	0.0785346272061407
"24"	0.415482867345617	0.375018332793536	0.19802371878069	0.991071049874131	0.431869409812978	0.347905014958447	0.0189030083402914	0.000531601679415937	0.372541380367111	0.972989915793552
"25"	0.00806243422119952	1.49357713375365e-07	3.83570785294399e-17	4.61402667285206e-08	6.86456171244184e-10	0.273203497068292	0.000150662275137763	1.68259219820315e-07	0.317142712098877	0.00516347632687676
"26"	0.139043873248934	0.997821239783375	0.274569024887795	0.0972273868002528	0.0399313205559853	0.847342529159965	0.671708930253833	0.806740897954152	0.570968915905059	0.920789774015483
"27"	0.723176928586885	0.45857648188939	0.0551245932229384	0.117882867822991	0.330374343173068	0.841146846664465	0.995341397925601	0.276297791061342	0.625240421943001	0.288232933005146
"28"	0.800407151988374	0.995863961640318	4.25672993059243e-06	0.145712998032218	0.00159983953561512	0.568590713475727	0.0331867487694877	0.402667600093208	0.722188677192845	0.00198272494540296
"29"	0.866284104918742	0.157675004140969	2.757876693602e-05	5.25280606917836e-07	0.000111493148441519	0.493808227631236	0.145712735700773	0.00124431523081105	0.269571917088031	0.0752402281500392
"30"	0.0709424933873179	0.00320349624753231	2.52291682522265e-05	1.66401906561353e-08	1.97212635441714e-12	0.196331330624428	0.000137960632764642	0.000186018241524334	0.603163408303637	0.0599915360387977
"31"	0.726537776870466	0.135858660582618	0.161690461965076	0.411016789403481	0.5940507391001	0.403211456688915	0.43547226277523	0.00875686840407404	0.668550831798976	0.339156777115691
"32"	0.636005551653359	0.175031983784775	0.671700687721283	0.0193894101742057	0.411921064503421	0.401497610125059	0.533864682864943	0.0918626583196488	0.78329796754539	0.759415260833437
"33"	0.191894577778883	0.629355648551514	0.806007525763779	0.0026711099304918	0.0644956612476601	0.293648986664982	0.105585784919626	0.909293477096027	0.0607162280080128	0.956840219664533
"34"	0.339057953628994	0.326631193728295	0.42075236797162	0.558540988545421	0.662760371016743	0.167463501956364	0.501288810352439	0.199488141901767	0.219580058130571	0.777005389788984
"35"	0.145555152441739	0.301565535654371	0.375978523215117	0.681729020202828	0.0116464615853927	0.702007415452424	0.870982256558198	0.754065458985248	0.372304775602169	0.00246487271810328
"36"	0.600258094349853	0.0280740532097767	0.864826298957252	0.00184840260029531	0.00159222283888819	0.0135065101273567	0.611854126868582	0.148005248557872	0.0407963589682275	0.08969647428714
"37"	0.0337379252844684	0.901984777185048	0.202795721570521	0.283012476703305	0.241805380357025	0.0031954939855096	0.99914384040748	0.546350399322049	0.00222957133466952	0.786257646302241
"38"	0.0159042563533482	0.999693764958019	0.934101569352079	0.87671266556562	0.490892608532561	0.875151037780363	0.606297737271772	0.893194166984323	0.355351637626413	0.137115126588211
"39"	0.32440564548367	0.483205994579037	0.0390804076646986	0.512817947667317	0.352085465645032	0.787683170393653	0.726095446463046	0.12900895596069	0.126637367216106	0.763375688321793
"40"	0.00870527540987633	0.233564847116679	0.318096279876097	5.43271600779194e-06	0.10757541862067	0.010347257924638	0.209032821599408	0.567567794083337	0.367736203866972	0.0302027731888542
"41"	0.0655661027869034	0.825142947885654	0.0654517421513424	0.217683019014088	0.0444913816026027	0.962493591474462	0.0815723877428453	0.861708413260785	0.0407136896957461	0.0367545931710527
"42"	0.0169473013052133	0.1086442461485	0.359370285260184	0.531589846513181	0.21678715384498	0.317246887578877	0.335618582741171	0.329854713784707	0.412490918844001	0.118932335317901
"43"	0.527111507971618	0.174527076501706	0.193793934044792	0.342708714346002	0.729459965059188	0.105899647846592	0.867839782896808	0.00384445139952913	0.181360501894558	0.179547647912502
"44"	0.345299276737441	1.72076679251527e-06	7.67035157944608e-09	9.08229713777285e-10	0.000124263027808642	0.891140484643895	0.000471352228230115	0.0552877796233018	0.992403309142636	0.281343186528476
"45"	0.121751368548465	0.780324938226903	0.493483099391839	0.00658859492775852	0.21201006392682	0.250311264688769	0.0389240093904998	0.802032160783624	0.0448211360452824	0.21337894728958
"46"	0.0709885644545152	0.203492953324294	0.200826174501175	0.434882592835583	0.866181528563275	0.834383672705017	0.845480710363833	0.0589106469307576	0.768484923438441	0.971246100348532
"47"	0.710728058274112	0.457582822625673	0.632387273443324	0.287167378860582	0.28374498301285	0.101169167230662	0.322527962533964	0.448632553638751	0.15960974321906	0.211157236134402
