"1"	0.0309469732518598	0.0555514204790806	0.0901004321536255	0.409153799790915	0.0522267946003572	0.647752009218112	0.562980140349228	0.145381096476855	0.113007359183199	0.357783672696522
"2"	0.296479426912899	0.206525029420741	0.356107933550655	0.118743673299334	0.359426157431197	0.615452354141921	0.467278376006657	0.596660568504654	0.135681917724176	0.477225794466907
"3"	0.36491574798764	0.138474397230259	0.120346680293898	0.530929868525084	0.774981017971445	0.426162374955076	0.223102846906352	0.446349987031585	0.0159897213708662	0.41711744987127
"4"	0.0362240387958376	0.442280033196188	0.33611574863682	0.0108977906799891	0.0156890209054078	0.376374922154914	0.0117421521293143	0.573129103656733	0.0835573271124124	0.112513202369325
"5"	0.939159146162515	0.857593727593291	0.99437743323695	0.773339012376078	0.70751134799963	0.691330184315995	0.802764110485889	0.697232811448289	0.94514481840585	0.571745091437849
"6"	0.00287829513438909	0.299112269722233	0.104112877846887	0.849634916284513	0.295365591181698	0.591531670452791	0.0774966891814417	0.0752701810698798	0.521312615406757	0.118082289303495
"7"	0.0677791342723339	0.484902753212065	0.0191094155515394	0.308854224734741	0.290119025563607	0.000135989828119237	0.0339911145047392	0.11484589921486	0.0198823014391549	0.740781796955712
"8"	0.161964010606788	0.0666175980315622	0.893541869885829	0.0965944867122108	0.567442167979429	0.578579173905148	0.789617636106498	0.681188590863991	0.721583252959418	0.302713331153653
"9"	0.0509048238771052	0.160577421001922	0.421486136355151	0.092780200711977	0.0531045106591624	0.430344132172423	0.382871132677898	0.930576629575723	0.827544772818544	0.503174215900621
"10"	2.5063812636325e-05	0.0953748130473741	0.00480671419140882	0.0431873398925955	0.048304877410013	0.347216667094377	5.89124946553772e-07	0.243044743438003	0.872952790016527	0.0371125254225774
"11"	0.702680599185663	0.515435051178834	0.0385569736282659	0.608545405861931	0.339691655999562	0.202085384639514	0.803792988688377	0.346017187154292	0.606212374778192	0.729278206312837
"12"	0.00575079022429243	0.439538011248177	0.144255829652238	0.000364763360591802	0.000520447453508661	0.19096045623725	1.07092756641303e-05	0.481571478840078	0.732177871740434	0.00392940899056537
"13"	0.0137834045272526	0.114782767186612	0.0466073746152429	0.000556037177985286	0.000863789250891491	0.96950283196951	1.88141234624874e-05	0.114030870196529	0.850450100630734	0.00398374120964056
"14"	0.372964957484901	0.207942536306	0.33227699650855	0.435019833878585	0.386427467066812	0.33738868889901	0.873150349710612	0.66640623752674	0.00516884313353452	0.00674352376582046
"15"	0.489796955448508	0.956883240226398	0.772014617425357	0.714830982399352	0.230857646624035	0.00446916342870923	0.509466686791235	0.618213734039663	0.328919075814049	0.0384644506966319
"16"	0.00166189188378277	0.0901667794894107	0.0378531770157444	0.000174227818406176	0.00813873716761591	0.525248056069435	7.791610538502e-06	0.858849526609702	0.884475044001599	0.897825283596603
"17"	0.347466379490716	0.056454572033719	0.574089056172509	0.356437645733186	0.653977309307528	0.719642378590511	0.561278369181291	0.838898988404092	0.846127503220422	0.474956496553
"18"	0.758868988166927	0.410936874438428	0.00134890184851213	0.00358777763036655	0.000811578346701751	0.211957689345512	0.000811406808412457	0.406386536559249	0.456516650069921	0.0129491632475203
"19"	0.941844342744409	0.0915803553591442	0.0143300296168536	0.0735283276861953	0.264030017067264	0.220024347324866	0.0883621148442046	0.856460019334202	0.0546464667559221	0.195713008037001
"20"	0.524976302164908	0.26953089070476	0.00443640752790755	0.366732964732131	0.0419640587839413	0.0532290167412764	0.431532783624995	0.000316398992324291	0.0339869037739908	0.175982595280368
"21"	0.138004117263434	0.258053539008489	0.843277760022601	0.214686232183759	0.991467106303471	5.87949066193237e-05	0.41478731888116	0.345085866692702	0.000176792972316417	0.0592600025590264
"22"	0.745953044881968	0.742072958574777	0.174107704865378	0.911306334359617	0.508816537009497	0.680757524704538	0.422545060241442	0.367959908814108	0.776439734393076	0.0180442118905487
"23"	0.377436227923936	0.27393665357261	0.65221845034674	0.00206159965025172	0.936995233721616	0.560479747694049	0.0790765208558183	0.434838295788176	0.209527558997028	0.268548590239142
"24"	0.550928461656644	0.321912901152126	0.731929609144671	0.138013044955853	0.359397091736516	0.812932273867016	0.28605629401449	0.856948559595622	0.236737202030497	0.805842496942893
"25"	2.60722212896841e-10	0.436450616849074	5.70420022548272e-08	0.00194691287077861	4.44301003523341e-05	0.975753403941043	1.34479766137712e-08	0.0190707423493529	0.335590080623496	0.0728116097886634
"26"	0.152202332319523	0.10177632842489	0.000629020527498625	0.537314100530843	0.0140139319733466	0.585685476613982	0.107035982036337	0.000433110368124163	0.1096686543165	0.914341929261638
"27"	0.235850293642472	0.296406171991121	0.569087838948021	0.0932738084530514	0.196389036772884	0.578052761704559	0.0147217903475814	0.155759781346947	0.782598089107288	0.576435347295915
"28"	0.957330805191752	0.00591092584709875	0.765833721802005	0.0373950946002518	0.404057439636055	0.509893011011435	0.000287931210899984	0.380725867221877	0.0517857214375323	1.06240310961039e-05
"29"	0.0737900440429689	0.523677246158426	0.398005601886109	2.1757753492666e-06	0.00748309238851696	0.674700177550778	0.0330843788063623	0.378029709426997	0.344120501866538	0.665116226445212
