"1"	7.11872018754187e-06	0.462897041092248	0.955483314846616	0.810848816164635	0.826665729822762	0.0231632617994974	0.498788270354905	0.933688900307274	0.300677144467836	0.074299275367239
"2"	0.190936487043761	0.178060588007962	0.0548137781062545	0.777683287504986	0.129408575975836	0.108027328889199	0.842441877603472	0.0809810895246976	0.662065981209059	0.0517620284513485
"3"	0.000785404959258467	0.29670126571213	0.294518212424455	0.213817949629375	0.693367313091589	0.645648265869029	0.490295513817157	0.206347820452082	0.601827730138678	0.0476481770663386
"4"	0.299141250729813	0.00503819633409142	0.585535656501566	0.41452443088228	0.632480573167309	1.28956012638717e-06	0.133653962225252	0.342013799543467	0.0232746027182645	0.628910434178887
"5"	0.415031528901836	0.0451099886157913	0.076815598144592	0.325694129101508	0.364533594888776	0.406744859036056	0.690630830351551	0.114124137861193	0.787463241887287	0.754841062568355
"6"	0.728420427233727	0.0973346093636076	0.539214832946885	0.446598488954653	0.223876930751482	0.128577297662557	0.230658557388713	0.485329152181146	0.446229046094939	0.742463322274013
"7"	0.103187443334284	0.0155315689744677	0.195272283462166	0.165379704062871	0.533229882875687	0.0145778811094556	0.79265702801974	0.922976731279529	0.0735946814897063	0.312564374566812
"8"	0.113326831455158	0.574690503770978	0.0956570220828162	0.939459633446456	0.440162255963532	0.00791088818500293	0.892281909988302	0.820867407253414	0.550984574626382	0.0139802781383307
"9"	0.311739504244635	0.572740996224961	0.282043383428268	0.298684485054157	0.197704505485239	0.406305462283299	0.607458857455796	0.327328367068582	0.804032770177313	0.248223131193396
"10"	6.47262782826193e-07	0.668181043420089	0.276712458879767	0.0304314235751497	0.88043970500403	0.578944939366619	0.0551329521996947	0.926963225223297	0.490712422531256	0.847435119554802
"11"	0.000301054658639722	0.12009154316504	0.236105382237201	0.00566398968646429	0.0167758749186184	0.829333826702567	9.58685664448213e-05	0.24084109294827	0.884639262618098	0.459175120995671
"12"	0.173024597713735	0.49467572816621	0.000101242374356057	1.49209237951429e-06	0.00185298703656993	0.0123727944666152	6.30570658786297e-06	0.195710426624488	0.910506664212073	0.000206967114704431
"13"	0.835997311055292	0.988117550007119	0.00652921714623904	0.0143149942028921	0.0108454925070942	0.516384649775126	0.0296835606751332	0.0206070470509737	0.450052169384846	0.0012264472346054
"14"	0.250584909691652	0.161620527047837	0.0497850207373368	0.354696922159936	0.018115181751137	0.00211983549363085	0.466374531983319	0.349935104019561	0.228593403152003	0.00372830172329339
"15"	0.463259713395934	0.969721399908027	0.0120136515943495	0.369497951920143	0.694837849709547	0.0819289139912278	0.255466939436903	0.0845468174480145	0.0725149686198723	0.0359705390498915
"16"	0.0133004000058302	0.0108128890030597	0.0729190076902603	0.000790457972518663	0.014574278270024	0.0294436671075501	0.0468673004804361	0.361627029845831	0.771538011016	0.890715860525986
"17"	0.0276378409395876	0.777516749984013	0.822909308561868	0.316762157644825	0.426744124939288	0.300630864777842	0.38268394876803	0.510464001757626	0.236237856638061	0.890757540288429
