baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
10.1490053074716	-0.363407822769582	0.249903209527439	-1.45419429969218	0.14589244495087	0.833792495344056
1.43481737990579	-0.370299856511611	0.601001928675919	-0.616137551051503	0.537803740301664	0.951791904861048
1.5833067146894	-0.000425520749168578	0.572257127318937	-0.00074358313571763	0.999406706551011	0.999926376713927
4.2429612149476	-0.356033493881161	0.400425370946633	-0.88913820080749	0.373928810742418	0.919880016114772
0.759378286923319	-0.12770161406023	0.909392140456308	-0.14042524492916	0.888324012900412	0.994095536537503
2.67347843675373	-0.364810434817516	0.450977452079388	-0.808932759576851	0.41855382423372	0.931439350111972
45.1610797926536	-0.136013104350617	0.143273289969211	-0.949326314624633	0.342454673896022	0.915692817175721
3.13727257608947	-0.49200477625507	0.435393872739744	-1.13002227881412	0.258466836949713	0.888635393004308
2.6063223830195	0.0401521210092887	0.418689636625612	0.0958994861513431	0.923600402692392	0.995578332971526
23.7124847739391	-0.166434625302651	0.16254131694678	-1.02395273047495	0.305857602219483	0.906473076550193
109.828130662734	0.122272052509696	0.0812770152520171	1.50438659848132	0.132481852915404	0.822931741281125
20.8235258710206	-0.209464990575014	0.199232089146713	-1.05136171322666	0.293092493203769	0.899072940618774
17.0781541473179	-0.38618420032673	0.193154136354744	-1.99935765091496	0.0455696705612286	0.721984673680391
25.9551236104276	0.101507924083255	0.216158839191217	0.469598765718109	0.638641706682184	0.967801106343057
54.7937129393953	0.141875728304569	0.123712317645811	1.14681974280654	0.251456127856789	0.884698904292429
8.3288737638581	-0.0575484066491651	0.451163278875543	-0.127555608675857	0.898500663211881	0.994417836815321
4.89155481648866	0.149613586429644	0.31228354235352	0.479095328886319	0.63187081265156	0.966726435980392
22.0200045600213	-0.421285661278216	0.184359377745271	-2.28513280111146	0.0223050419954242	0.684065395524889
4.23972681509033	0.348719460114115	0.368125824029621	0.947283339964912	0.343494417886033	0.915692817175721
2.20906862633643	-0.389619131903842	0.498217674759905	-0.782025912853457	0.434199344984598	0.932109099938977
10.0294006594693	-0.0106724237202462	0.240388756770053	-0.0443965178057602	0.964588337302307	0.997552473086355
1.7097748493171	-1.44701860767	0.540479519738715	-2.67728665902001	0.00742211032702106	0.645090866249666
4.59869910150226	1.21039652808408	0.377729847601737	3.20439736433081	0.00135345536646764	0.586410840677964
10.3568351966532	0.0579722526039942	0.264661152605243	0.219043301343371	0.826616317111626	0.991724832024036
43.1777896429397	0.169052276279454	0.293632306434955	0.575727781223905	0.564799194352886	0.955784311183736
1.53237637404684	0.660163650158351	0.591406267795459	1.11626082797396	0.264310503897067	0.888951893779136
6.71538280942391	0.0649376944101145	0.31838298684336	0.203960943560288	0.83838401983182	0.992771579599528
17.5913091132866	-0.527493877614741	0.312688103788873	-1.68696496995903	0.0916100879134397	0.786207279946327
19.7249644933544	0.283227539564506	0.357945562614206	0.791258697261096	0.428793045160467	0.932109099938977
6.74738093984258	0.222601599779205	0.450442749509777	0.494184000123135	0.621176238339812	0.965013656923594
1.24985258669307	-0.934830797946913	0.65429511336671	-1.42876017082978	0.153073176870615	0.841683694957601
1.79347244474688	-0.844322532196974	0.508383464618269	-1.66079857225678	0.096753908018861	0.792236159582077
5.14273604017973	-0.286582522908938	0.354001675170623	-0.809551318565966	0.418198096777685	0.931439350111972
13.7130334874132	0.286986627973189	0.222242711417501	1.29132076432446	0.196592473358961	0.859975662647765
2.25260254006461	-0.443180843411926	0.442168048931267	-1.00229051936952	0.31620330009339	0.906484563915901
36.733031600912	0.0617789596979549	0.140547927714691	0.439557955086784	0.660257298213615	0.974353467108908
2.91987210956658	-0.210637371381316	0.400544230803225	-0.525877931031282	0.598973023376554	0.961749932717724
0.783119948200595	1.4505356049137	0.862676618312291	1.68143609566175	0.0926782393244383	0.788758443138908
1.20427086693056	-0.223836475555996	0.778990229834494	-0.287341826615147	0.77385059932281	0.985472148908085
9.09700098218997	-0.0150629508260282	0.266916961858926	-0.0564330970992749	0.954996791284509	0.997423707299222
6.94363789020585	0.199230365689265	0.302001754477902	0.659699365103665	0.509446774193867	0.945896598594867
36.9988259837008	-0.146072545797137	0.154542957248431	-0.945190569650631	0.34456159306565	0.915692817175721
1.00782030065145	-0.179706061350667	0.78827832875395	-0.227972855266404	0.819667343259928	0.990777090991471
14.660560354443	0.155001847095776	0.374041099369985	0.41439790268196	0.678582724660356	0.974660567486422
11.3974871969262	0.264572190142442	0.235145440320144	1.12514276178281	0.260528543356211	0.888635393004308
1.11995114508117	-0.60042784482095	0.655386578216013	-0.916143028829393	0.359591881911885	0.918217047918492
7.32700663625845	-0.0694961998707913	0.246845509137539	-0.281537225909461	0.778298380069761	0.986701574184863
20.9225674962762	-0.0835613525500416	0.234596538701854	-0.356191753776209	0.721696967049676	0.978303871792392
2.09888023378732	-0.242053476342196	0.545471796511328	-0.443750672152615	0.657222855524823	0.973675855132166
153.152488880129	0.0200957673389768	0.0921430165404635	0.218093221748953	0.827356478558421	0.991724832024036
4.99611585072086	-0.467760615345033	0.374168877391696	-1.25013234292964	0.211251206702313	0.866280692800499
0.602341392596933	-1.88494448910065	0.887871222635649	-2.12299311098876	0.0337544291415883	0.705325984498136
5.85952392905398	-0.367445545480508	0.393574764529249	-0.933610532474068	0.350504830310029	0.916998483123777
12.0549085447315	0.770579624131607	0.346964139268008	2.22092008055156	0.026356374893819	0.696528992657519
18.4812861611191	-0.297094354079789	0.180051615007885	-1.65005103712499	0.0989324978913391	0.792236159582077
7.42077933641084	-0.067539350596178	0.281528402434139	-0.239902439726231	0.810405889455915	0.989793462080613
8.43250779973328	0.295606900696548	0.511745317202288	0.577644564121526	0.563504113301877	0.955784311183736
2.25627895199553	0.349611213883251	0.536580193558378	0.651554451842089	0.514688639149212	0.946870535084361
1.00692435259581	0.670926758778926	0.837153868809161	0.801437804657476	0.422878236641703	0.931439350111972
2.26647166930035	0.721772339452958	0.483197799549926	1.49374094858307	0.13524334125134	0.826119019507107
2.56623800813256	-0.24647411130554	0.482574865354325	-0.510747925349508	0.609527577414524	0.963262701677952
5.39941722864591	-0.0344540341939859	0.341310868496808	-0.100946197071683	0.919593170419583	0.995578332971526
15.9293263069764	0.163348303152112	0.291449335570259	0.560468950229375	0.575159612704965	0.957314858298859
6.87457644735574	0.159000323459269	0.310760026554134	0.511649858002478	0.608896084752345	0.963262701677952
2.72601976143306	-0.357660237748634	0.420060807814535	-0.851448721458793	0.394520136901883	0.925608868834489
2.11869410982509	0.401733749756181	0.51393422869036	0.781683194715216	0.434400780383451	0.932109099938977
7.43687584638016	-0.453185853844169	0.290721802480562	-1.55882995350673	0.119036632680557	0.801982128215626
5.1448928806784	0.355195547229873	0.358545345106216	0.99065725459258	0.32185297017798	0.908189500043686
10.3171856825766	-0.14741820315454	0.285036155757631	-0.51719124109957	0.605022665744037	0.963262701677952
6.04516650466562	0.35017307549523	0.298245534780211	1.17411003572371	0.240350954222307	0.884698904292429
7.4160842652356	0.101183956957122	0.266909162534309	0.37909510485282	0.704617241249069	0.976908845753295
2.57890471382316	0.317611055946149	0.433732990433835	0.732273225581626	0.46400181798852	0.936909341136972
5.91745671596677	-0.132038539524222	0.332023721240227	-0.397678030446173	0.690867533811832	0.976908845753295
8.42530914958518	0.133179648178314	0.257195095615186	0.517815659975012	0.604586891141633	0.963262701677952
0.738873202964879	-0.76937441954916	0.903180170876554	-0.851850432901408	0.394297110720296	0.925608868834489
1.21849630017078	-0.569844381731826	0.625006475736478	-0.911741564053954	0.36190477842959	0.918217047918492
0.752480892961189	-0.51532799455229	0.749874662351054	-0.687218838594441	0.491944834681365	0.942942204118176
0.694581420858731	-0.126646805268006	0.834476042509357	-0.15176805422378	0.879369879247655	0.994095536537503
5.1093351046113	0.318476430820489	0.329122848741576	0.967652145811834	0.333218125069531	0.912138456524779
1.9399634275215	0.45655067878435	0.605450858495999	0.754067274623194	0.450808826649028	0.93418009080252
8.62637808027223	0.0710504484886387	0.391354354857973	0.181550167020433	0.855935759737304	0.992975312460753
0.460303173513571	0.48543028632382	0.955556204474018	0.50800809418743	0.61144766679279	0.963262701677952
5.61917767422271	-0.406742099707509	0.322239888358513	-1.26223386489938	0.206864646327615	0.864395186552435
0.645391512160471	0.27320306717142	0.805219754903886	0.339290070204538	0.734391222312235	0.97840837227274
97.2640162163434	0.361055743831982	0.164280164048028	2.19780486539097	0.0279630145851347	0.696528992657519
6.71404382816957	-0.70602205034809	0.28241069524426	-2.49998340090287	0.012419912571551	0.664962437252739
7.85985572937813	-0.485659130800562	0.298917917215459	-1.6247240557698	0.104221369255052	0.796513841390743
1.17285516967056	-0.711036532734352	0.621634679752849	-1.14381735107997	0.252699392492512	0.885128503854452
10.8471035909266	-0.268188532191449	0.238589461287397	-1.12405858475198	0.260988173349966	0.888635393004308
1.51643227771258	-0.580904637726965	0.611213777784638	-0.950411556219283	0.341903174328568	0.915692817175721
130.627265943478	0.116481173216958	0.108061889394875	1.0779116843989	0.281073170525658	0.896414590615843
26.1858938772231	-0.447126255717529	0.155685564273833	-2.87198275449024	0.00407905226593103	0.641207275908379
5.0016028946892	-0.145472550879043	0.336981353877781	-0.43169317591324	0.665964427820827	0.974518831153658
1.45332791260015	-0.153724079492533	0.691160377662918	-0.2224144850611	0.823991236751427	0.991724832024036
0.895330163666941	-0.110201100477023	0.703610179232329	-0.156622379450589	0.875542463969484	0.993662408332782
0.360823995022165	-0.364863119026312	0.944605700061216	-0.386259704978138	0.699304339929437	0.976908845753295
7.54402963780581	0.0605079970892288	0.444197590823049	0.136218652102804	0.891648430359749	0.994417836815321
3.04274047235877	0.689452925682083	0.504560822253469	1.3664416563356	0.171800381552311	0.851002283222457
4.84587466630893	-0.25090572457349	0.335278778857286	-0.748349553850797	0.454249342004083	0.934765307677939
0.254149250707264	-0.852307840772742	2.89110372713712	-0.294803618691582	0.768143901913756	0.984044169689762
5.84556242680125	0.0181774547549401	0.286527734748804	0.0634404720746356	0.949415760085475	0.997362063561873
1.41758671472843	0.493896959820418	0.701094358397649	0.704465745451467	0.481142775060706	0.939131071619847
0.117020318788606	-0.383638355742237	2.04795618242202	-0.187327423816522	0.85140392246288	0.992975312460753
5.65865670214551	-0.697777620283244	0.380407407592958	-1.83429030653861	0.0666109122992795	0.759204399284645
42.3263037581694	0.0715137920536897	0.285063773547059	0.250869449891303	0.801915044684083	0.989082100863978
1.37005702972246	-1.19902442720068	0.595756138993438	-2.01260943651625	0.0441557334502238	0.721984673680391
0.280876924820818	0.625931228148636	1.16395001718424	0.537764696857732	0.59073950741702	0.959285301045373
7.69388497311949	0.344027221295609	0.812355646783835	0.423493358675641	0.671935343064755	0.974660567486422
3.59660388958996	0.0471833364466347	0.426747347987631	0.110565037296968	0.911961273644211	0.995578332971526
8.00644028226028	-0.000455428417140423	0.316700927672348	-0.00143803941620152	0.998852610947445	0.999926376713927
495.342962620226	-0.0802764404238852	0.165138439104635	-0.486116017924941	0.626884910696762	0.966340403129978
6.70873843693419	-0.226956523005289	0.345443655783773	-0.657000119137662	0.511180839857661	0.946548533852212
