DNAJC11	0.113791731726027
NADK	0.810356637908982
MASP2	0.0963936707996894
CLCN6	0.640023967312347
TNFRSF1B	0.812818310044439
THAP3	0.69353860098501
VPS13D	0.328786080166155
H6PD	0.29088129782424
VAMP3	0.209856625242237
PER3	0.707267341987621
KIF1B	0.310187705846701
PRKCZ	0.104190673526237
KCNAB2	0.0474545706327876
ENO1	0.604622761407278
GNB1	0.470871232102347
SDF4	0.871798264588493
PLOD1	0.630104698408956
ACOT7	0.0123630139040334
DVL1	0.456361327669815
MORN1	0.289404146982648
CEP104	0.706192916506745
WRAP73	0.942975560507281
ICMT	0.0442060635911205
RPL22	0.136185423966327
CHD5	0.00253479505523215
PHF13	0.743435875413311
ERRFI1	0.154999100378098
PARK7	0.286369160986394
SRM	0.408975070282595
FBXO2	0.196133880878754
FBXO6	0.698778584746115
MAD2L2	0.91933854172858
KIAA2013	0.440787648428512
MFN2	0.658742267872143
MIIP	0.291427423285483
PRDM2	0.172255713494852
UBIAD1	0.817195534620167
TARDBP	0.375800332036356
TNFRSF8	0.635546447115481
INTS11	0.624526798325111
LRRC47	0.329055702372667
UBE4B	0.919237130515013
CASZ1	0.8666878963238
ACAP3	0.0568444033036495
C1orf159	0.0754120992992435
CA6	0.819654256097204
NPHP4	0.321140251349625
FBXO44	0.248410254648871
SLC2A5	0.957723835160387
RERE	0.3182230337756
CFAP74	0.0542070429086069
PRDM16	0.963679353360792
FHAD1	0.162390761353649
EFHD2	0.771749127347984
PEX14	0.232758461936187
PGD	0.898428296328371
PLCH2_ENSG00000149527	0.28849905010965
PRXL2B_ENSG00000157870	0.321047881076985
TNFRSF14_ENSG00000157873	0.878965998571013
PANK4_ENSG00000157881	0.712982318444043
PEX10	0.555018310306156
RER1	0.0861692095263532
SKI	0.743132021890331
TPRG1L	0.671661223945913
RNF207	0.56879926503255
GPR153	0.760753682047512
DFFA	0.461728235360842
ATAD3B	0.995369938842981
SSU72	0.896664944949295
UBE2J2	0.830298489348501
NOL9	0.902829086443191
KLHL21	0.042264441098381
SLC45A1	0.851676916799599
LZIC	0.796449614869146
RBP7	0.486145268367685
DRAXIN	0.530004797535973
PDPN	0.53246940229515
LRRC38	0.985331018645917
DHRS3	0.736464521176369
SCNN1D	0.553071465888537
FAAP20	1.16729896024598e-05
MEGF6	0.595752557534064
DFFB	0.520290012334566
PUSL1	0.872144828961059
CLSTN1	0.0196879200406366
PIK3CD	0.503237032092152
SLC25A33	0.872466437237102
SPSB1	0.897501743006116
PLEKHG5	0.00810723160852514
TMEM51	0.85720724193327
CAMTA1	0.270194594801066
EXOSC10	0.115471893145694
NMNAT1	0.380091992522924
TAS1R1	0.26445023106075
TMEM51-AS1	0.928554439703336
NPPA	0.533240452079922
AURKAIP1	0.0257776903424452
B3GALT6	0.243036453681969
MTHFR	0.66111964696895
PRDM16-DT	1
CTNNBIP1	0.584537496573236
VWA1	0.989930377596462
TNFRSF18	0.978434737163585
ISG15	0.70710577442068
GABRD	0.55714788871324
KLHL17	0.537452419455423
AGRN	0.26065793039107
HES4	0.0124632266463297
TMEM201	0.571253997947676
NOC2L	0.414892115857301
KAZN	0.0227188020313505
MMP23B	0.212399716196346
AJAP1	0.992148276545334
MIB2	0.093805683814768
ATAD3A	0.0767741749754578
HES5_ENSG00000197921	0.0542105548364354
MTCO3P12	0.130973118866187
MTOR	0.243370788320956
C1orf174	0.65864089629688
DISP3	0.676665702802306
ZBTB48	0.305948699695544
TMEM240	0.904081495186671
_ENSG00000215014	0.44453199137248
TNFRSF25	0.478279574094448
SLC35E2A	0.873997351536359
TTC34_ENSG00000215912	0.915178160159001
ATAD3C	0.694342600911999
_ENSG00000217801	0.0234211554015021
CCNL2	0.0875623209532461
CPTP	0.842984967427255
MRPL20-AS1	0.523499194443608
MTND2P28	0.00262959415118334
MTND1P23	0.000798066709601342
_ENSG00000226849	0.35906769167457
WASH7P	0.18214347971269
TP73-AS1	0.985059146699576
_ENSG00000227775	0.908631412374208
_ENSG00000228463	0.507409630492039
FNDC10	0.198543850167421
LINC01128	0.352521229935332
_ENSG00000230021	8.36913478794402e-07
_ENSG00000230092	0.73298542057107
LINC01786	0.242899758794691
PIK3CD-AS2	0.180441592247997
RERE-AS1	0.628169034957485
CICP27	0.14039655444491
_ENSG00000234396	0.449422269098286
ANKRD65	0.901305957335636
_ENSG00000236948	0.989562065891103
_ENSG00000237094	0.428046621652183
_ENSG00000237365	0.810785670828952
LINC01409	0.0769292414462261
MTCO1P12	0.281092016327942
_ENSG00000238290	0.962993723473527
_ENSG00000241860	0.901358714334431
MRPL20	0.278424072231948
CDK11B	0.983328584773844
MTATP6P1	2.52685816937883e-05
CENPS-CORT	0.364508063410264
_ENSG00000268575	0.380734252841908
_ENSG00000272106	0.909459059283294
_ENSG00000272449	0.692874584655551
WASH9P	0.54909087931804
STPG1	0.723921298767631
NIPAL3	0.0193547787091187
KDM1A	0.474166539622589
PAX7	0.547977807751506
FAM76A	0.873098448626747
ELOA	0.0162828773259549
LYPLA2	0.294050761238582
FBXO42	0.884938642231122
SLC66A1	0.418460071466313
AKR7A2	0.268939686221761
MRTO4	0.191044325497532
SZRD1	0.991724848200404
PITHD1	0.123926661508097
CROCC	0.467698010552385
PIGV	0.429196631307397
PTPRU	0.447214015409476
SPEN	0.220749537654608
CDC42	0.46941425256257
ARHGEF10L	0.874013787291249
EIF4G3	0.566782267110552
RAP1GAP	0.0133647420721892
CAPZB	0.38549163849991
CROCCP3	0.0447701323165738
ASAP3	0.354791950650885
SLC9A1	0.297144788004141
NUDC	0.354210484284475
MUL1	0.0219136537053573
USP48	0.350900928015433
DNAJC16	0.71404643997371
OPRD1	0.427137570228577
SRSF4	0.229905870323968
MECR	0.848396062972355
AGMAT	0.36247670620969
PLEKHM2	0.359566373124308
ZBTB17	0.798560991676111
PADI2	0.842629206969534
SDHB	0.177109760428456
IGSF21	0.0409416651696397
PINK1-AS	0.819087242009002
KIF17	0.149657228164946
ECE1	0.342215969154341
HMGCL	0.864346677462615
GALE	0.778145799081415
ID3	0.75351263066956
RCAN3	0.302932534455488
SYF2	0.623934370067611
RSRP1	0.143459090412097
STMN1	0.00888249012281634
MTFR1L	0.958295675568942
MAN1C1	0.991631045856387
RPS6KA1_ENSG00000117676	0.714470599858633
DHDDS	0.53803706050074
ARID1A	0.678990003778662
RPA2	0.478310779644547
PPP1R8	0.572807501453847
STX12	0.964978848989752
TAF12	0.669317295093491
HNRNPR	0.558776264014245
ZNF436	0.742319179040478
DNAJC8	0.185944114675797
AHDC1	0.191617587562527
IFI6	0.0635736245531607
AUNIP	0.0730894062464245
EMC1	0.822072486860647
PLA2G5	0.598367208113837
UBR4	0.617452563108594
HP1BP3	0.469708078149898
CEP85	0.492139294615751
SESN2	0.84045242128955
ATP5IF1	0.146073095780578
MED18	0.701057749916569
THEMIS2	0.571462367742808
CASP9	0.536263453748631
EPHB2	0.547626615237789
SRRM1	0.531044532668252
SH3BGRL3	0.16826158995099
CNKSR1	0.344165702405123
RPL11	0.0547886159733523
ZNF593	0.0426487618732668
MAP3K6	0.888121925732721
GPN2	0.331599815962893
WDTC1	0.314405367676432
NBPF3	0.740948820815466
HSPG2	0.0175475538413247
NECAP2	0.393455779242534
LDLRAP1	0.243151633440694
PAFAH2	0.924044631212707
EXTL1	0.00063954895601505
UBXN11	0.0749017335420976
XKR8	0.865672855422753
EYA3	0.619135994193077
WASF2	0.732237019768452
NBL1	0.141674632558037
VWA5B1	0.570787262391308
CDA	0.537664513105517
PINK1	0.233024872888962
EPB41	0.226987482024629
C1QC	0.383213202021659
PADI4_ENSG00000159339	0.764840881541924
ATP13A2	0.00620329650239392
GMEB1	0.47524911750419
SELENON	0.105071326218925
FBLIM1	0.816973959307014
SLC25A34	0.862723288654449
TMCO4	0.273342989559177
CAMK2N1	0.0871566640355504
ALPL	0.869510930050321
PTAFR	0.918464905940193
CLIC4	0.585761095882089
LUZP1	0.454257746683707
OTUD3	0.128994059397014
IFFO2	0.969826925367985
C1QB	0.23625388164589
C1QA	0.659326218236296
PDIK1L	0.226336574717419
_ENSG00000178715	0.975974828169669
RCC2_ENSG00000179051	0.916411095941188
FUCA1	0.772564661291865
_ENSG00000179743	0.234706453874963
TRNAU1AP	0.26485284350494
RCC1	0.519056436551353
GPR3	0.734570249815323
PAQR7	0.893590803923711
FAM43B	0.835383216093499
TMEM50A	0.156511523380204
NCMAP	0.952416252510688
ZBTB40	0.17396985301135
IFNLR1	0.96052317414509
FAM131C	0.874638770617305
MST1P2	0.813838131681534
TMEM222	0.431562029181078
RHD	0.677427498546796
SPATA21	0.857825387253335
SRSF10	0.928823100297683
RHCE	0.954736161393574
CNR2	0.733845848448893
PNRC2	0.37514968914682
SH2D5	0.671093470912748
DDI2	0.0197033932869464
MDS2	0.940960052904042
SNHG12	0.45281581871242
YTHDF2	0.476539264308632
GPATCH3	0.858320451961703
HMGN2	0.64647553477289
PHACTR4	0.338117200885702
ZDHHC18	0.065472176934933
MACO1	0.41916141983587
TCEA3	0.62857243742141
CELA2B	0.470603731808203
CROCCP2	0.323181626857001
LINC00339	0.616187805195877
NBPF1	0.911787361974278
_ENSG00000223583	0.0735080749161746
_ENSG00000224311	0.443722772813102
NPM1P39	0.822270971347819
_ENSG00000225886	0.999195214627082
