baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
2.81497001132508	0.221976051665665	0.418528642325801	0.530372426680584	0.59585373966079	0.999982777139089
0.748627917806063	-0.777843858186733	0.761261212883153	-1.02178312125056	0.306883559726739	0.999982777139089
0.243246364957164	0.973130574834775	1.359984746055	0.715545213030954	0.47427221346858	0.999982777139089
1.73826300366703	-0.0533375500307164	0.615084958359191	-0.0867157443957016	0.930897461342986	0.999982777139089
0.469646378460898	-0.679446672915903	1.14190889938966	-0.595009525960487	0.551837103439181	0.999982777139089
0.950806501398457	-0.490738720663766	0.632408815197835	-0.775983365301842	0.437758807798379	0.999982777139089
13.0213127358836	-0.311637420707379	0.218106992379	-1.42882819715314	0.153053619016009	0.999982777139089
2.46598629846442	0.649703471812593	0.503085562135487	1.29143732341422	0.196552075488068	0.999982777139089
1.41310717123446	0.687906913806015	0.582161500451938	1.18164274565045	0.237347484998534	0.999982777139089
15.6796015011779	0.0837384386515146	0.211525782509649	0.395878165101197	0.692194909674897	0.999982777139089
51.8801081907881	0.0269220885704604	0.141723187203949	0.189962483215382	0.849338529235648	0.999982777139089
2.48273564576716	-0.25257549946147	0.447678979459464	-0.564188874283163	0.572625598715093	0.999982777139089
1.82117239330192	-0.244160016664969	0.54948681751408	-0.444341900265355	0.656795412072647	0.999982777139089
19.6964530036189	-0.361831564233675	0.263547941132566	-1.3729250271459	0.169775655284121	0.999982777139089
10.7387287090402	-0.249863870926089	0.220865890247604	-1.13129225452594	0.257932103288493	0.999982777139089
3.07092072719217	0.484252969405041	0.482472714295234	1.00368985655989	0.315528127766549	0.999982777139089
2.16814088307641	0.551904681243039	0.502943290295476	1.09734972489403	0.272488541781049	0.999982777139089
3.14141293306923	-0.20105034380281	0.488924807254246	-0.411209128315434	0.680919195392047	0.999982777139089
2.41934796834658	-0.0531466707392709	0.494294572299989	-0.107520239382714	0.914376269689925	0.999982777139089
1.57269345756967	-0.473175542608809	0.615482858366568	-0.768787523773726	0.442019456530116	0.999982777139089
2.13410645732032	-0.148100754104196	0.480367454206955	-0.308307219415391	0.757848573139875	0.999982777139089
0.876872587021993	-0.154933901647051	0.734340938800511	-0.210983609194013	0.832900061442425	0.999982777139089
0.946814672378532	0.328479912973541	0.666339310010998	0.492961931013975	0.622039486458033	0.999982777139089
2.58660569741579	0.330538157319585	0.454161716037523	0.727798371477608	0.466737021581225	0.999982777139089
3.0113747827071	0.2180762026494	0.603688308596962	0.36123973173546	0.717920242966669	0.999982777139089
0.908644826812625	0.130342668838514	0.670173802585358	0.194490844517774	0.845791563874719	0.999982777139089
3.10125715975819	-0.0484251720274178	0.447829833756322	-0.108132974574819	0.913890211572888	0.999982777139089
4.18211749431128	-0.749204091705411	0.418796391812103	-1.78894590868765	0.0736235272826351	0.999982777139089
1.662749754512	0.10142362777073	0.53307568342225	0.190261216042737	0.849104443601567	0.999982777139089
4.35793634936367	-0.269678784056418	0.491431527905557	-0.548761666158799	0.583169020629681	0.999982777139089
0.179931975865259	0.0391477034523246	1.25407604158561	0.0312163713795439	0.97509698380415	0.999982777139089
0.536488539137538	-0.920997233970411	0.922808081283423	-0.998037677226999	0.318261088947812	0.999982777139089
1.66630423351124	0.189508205899609	0.509508292151976	0.371943320292583	0.709935050329896	0.999982777139089
2.29134087846807	-0.685145012171689	0.44127268464416	-1.55265674947496	0.120505160197975	0.999982777139089
2.18167106453819	-0.207155359782147	0.479788801902764	-0.431763640503076	0.665913208119491	0.999982777139089
4.71008534855448	-0.0621756163684893	0.32018800206881	-0.194184716375249	0.846031249660072	0.999982777139089
1.07714421419541	0.677616294687618	0.686343199347557	0.987284925867649	0.323502978365985	0.999982777139089
0.559088834933049	0.0864294444602156	1.01963665663646	0.0847649443531443	0.932448263555175	0.999982777139089
0.346659746451808	-0.463660033653582	1.37630532216381	-0.336887481423542	0.736201722653891	0.999982777139089
5.61086244559093	-0.192454987365981	0.343096808550133	-0.560934938973235	0.574841890705523	0.999982777139089
1.50948522205013	0.370569444296275	0.559225774221978	0.662647290911849	0.507556474913576	0.999982777139089
8.67937560075217	0.0194425002056009	0.266842748262106	0.0728612650417748	0.941916517999233	0.999982777139089
0.32461124969307	-0.520989134931193	1.29098487672259	-0.403559440799819	0.686536716235346	0.999982777139089
6.37160742248888	0.13660578021988	0.40397701873635	0.33815235492154	0.735248378337963	0.999982777139089
4.71315619217293	-0.401986560975541	0.370782148221173	-1.08415834716982	0.278294596284232	0.999982777139089
0.102132815005991	0.386645411171476	1.90997118243625	0.202435206733482	0.839576507120082	0.999982777139089
2.55239974114623	-0.986474969791322	0.448865654959199	-2.19770650503655	0.0279700276964605	0.999982777139089
4.51973984585847	-0.0150213339140774	0.346501532935792	-0.0433514212384765	0.965421401500908	0.999982777139089
1.73503744813359	0.250516414498202	0.57110257535243	0.438653974452151	0.660912281379273	0.999982777139089
36.5728468628959	-0.326045623302527	0.139107645946862	-2.34383682567006	0.0190865196401817	0.999982777139089
0.473607075020682	-0.407764869784625	0.820729440419639	-0.496832268592845	0.619307337839773	0.999982777139089
21.0129420700557	-0.211513565055885	0.260482927722497	-0.812005481146998	0.416788486383446	0.999982777139089
1.03588609218209	-1.06170117103867	0.750680651754205	-1.41431801733223	0.157268549138847	0.999982777139089
1.31426685376705	-0.269016014844197	0.671980116914392	-0.400333295692539	0.688911047444127	0.999982777139089
3.95382340863978	0.34444522664792	0.375131965737779	0.918197482772476	0.358515486290666	0.999982777139089
2.16097047889271	0.373631019466132	0.474524890002511	0.787379181446425	0.431059930002576	0.999982777139089
0.587320881327183	0.815154438885569	0.951606512707762	0.856608722197662	0.391661163697438	0.999982777139089
0.417708045246749	0.145563157817548	1.00221409810089	0.145241578713948	0.884520138897617	0.999982777139089
0.662896519769358	1.04887968323902	0.855780679656311	1.2256407607382	0.220333891839988	0.999982777139089
0.376563361832446	-0.308281421734619	0.995976738859703	-0.309526728593653	0.756920883268349	0.999982777139089
0.593597619883976	-0.300096867114022	0.827696940256681	-0.362568535073909	0.716927218450029	0.999982777139089
2.48166700736254	-0.235437664621879	0.476867626489029	-0.493717022384818	0.621506041724749	0.999982777139089
3.31419191972749	-0.482039658918141	0.392619573476537	-1.22775248989706	0.219539895514577	0.999982777139089
1.32185095512358	-0.0294118372085801	0.542884494958322	-0.0541769703900607	0.956794168698137	0.999982777139089
0.209182876297029	-0.210748288734985	1.68885446160174	-0.124787714706398	0.900691613607521	0.999982777139089
0.0278154414671935	0.230413286112191	3.03233077871521	0.0759855381640839	0.939430603805209	0.999982777139089
1.50470345224726	0.0878635648722691	0.554352412387732	0.158497668466561	0.874064657736242	0.999982777139089
3.90526457547492	-0.295103177770569	0.358748680603818	-0.82259028039873	0.410741027748372	0.999982777139089
2.56481294179441	-0.546260375981648	0.505635277748381	-1.08034466743336	0.279988725923432	0.999982777139089
2.64193878059721	-0.145760043708016	0.473796733513975	-0.307642567788443	0.758354325628798	0.999982777139089
1.87924971194323	-0.30058863040593	0.468170126511359	-0.642050001450994	0.520840717998692	0.999982777139089
3.3787583418078	-0.214945441490838	0.446669351168983	-0.481218245505993	0.630361394660858	0.999982777139089
1.36095792280006	-0.075016474162673	0.611541163656355	-0.122667906301116	0.902370078946413	0.999982777139089
2.18160135178143	-0.664688540838349	0.479374013740966	-1.38657608002406	0.165571066393862	0.999982777139089
0.27789930347124	-0.763419918101638	1.27845468566997	-0.597142727590358	0.550412093035596	0.999982777139089
0.128283536719145	0.315588817829013	1.81679946413987	0.173705917498398	0.862096586739255	0.999982777139089
0.540716978202404	-0.871924269256981	1.2553683962192	-0.694556491849689	0.487333286354263	0.999982777139089
0.314558915406291	0.265292755873513	1.18784705019081	0.223339154507221	0.823271555870228	0.999982777139089
3.88080773245155	-0.415521182969863	0.422329040217438	-0.983880205718105	0.325174417286786	0.999982777139089
