baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
9.50414582965275	-0.167976386379369	0.247299952777419	-0.679241481823313	0.496984867695723	0.999474878427896
2.45841472007608	0.0635429287146449	0.444221629305772	0.14304330208763	0.886255982689118	0.999474878427896
1.7585297190303	-0.1733230963168	0.53433479172918	-0.324371721624009	0.745656626207246	0.999474878427896
6.51154172076197	0.235634672787111	0.386274907168577	0.610018068515842	0.54184983851658	0.999474878427896
1.63931831516163	-0.111593604002256	0.677614111250512	-0.164686068588971	0.869191082906952	0.999474878427896
4.1555115812164	-0.542123052138495	0.39892642557554	-1.35895497861883	0.174160855521016	0.999474878427896
49.4675462395243	-0.0994296596181041	0.152884083368713	-0.650359785186453	0.515459847448072	0.999474878427896
10.015215178675	-0.0403622729718014	0.252221079460582	-0.160027357975483	0.872859523382345	0.999474878427896
4.84673622465186	0.00950582190032603	0.301403194560399	0.0315385572279365	0.974840043207081	0.999474878427896
66.2013337971369	-0.0570347312703693	0.162052643354814	-0.351951872488077	0.724874356202915	0.999474878427896
229.531398826472	0.0209768021913262	0.105521370779348	0.19879197963785	0.842425470105495	0.999474878427896
7.07011440989661	-0.269668525201143	0.355477320079607	-0.758609649529125	0.448086098626513	0.999474878427896
7.19004132663799	-0.396940358321924	0.361765670618665	-1.09723058476805	0.27254060642686	0.999474878427896
79.6345586117691	-0.268463005741614	0.232120368256705	-1.15656806749814	0.247448874901931	0.999474878427896
36.4637091521969	-0.305563012280708	0.177489014146656	-1.72158831209816	0.0851441219363705	0.999474878427896
10.5688020577294	0.271537413145385	0.390800163971661	0.694824204743874	0.487165477355297	0.999474878427896
6.74606304229613	0.42281777826344	0.310562641463473	1.36145730945288	0.173369215790862	0.999474878427896
12.3761589430732	-0.601970877230445	0.231401023723572	-2.6014183841708	0.00928391528460503	0.999474878427896
7.09900298448149	0.256246225232321	0.4613884942914	0.555380613957147	0.578634349689408	0.999474878427896
4.84603496124883	-0.0896029179555562	0.39309687638934	-0.227941058139596	0.819692063006832	0.999474878427896
10.2080600352257	0.0317603225282327	0.290021685194917	0.10951016475505	0.912797859950007	0.999474878427896
