DNAJC11	0.965182307198314
NADK	0.47830904568152
MASP2	0.556137880551149
CLCN6	0.555819430923614
TNFRSF1B	0.678554555921529
THAP3	0.323375837710691
VPS13D	0.355464450400917
H6PD	0.853593596033388
VAMP3	0.624196438734562
PER3	0.673737819739845
KIF1B	0.455932507382706
PRKCZ	0.239306003858307
KCNAB2	0.0233340117023715
ENO1	0.00806176352432653
GNB1	0.856402723360087
SDF4	0.681560501258208
PLOD1	0.0657931906487737
ACOT7	0.0855083345579286
DVL1	0.769921905762787
MORN1	0.964516953424723
CEP104	0.521995810191946
WRAP73	0.523655614814729
ICMT	0.111455762100605
RPL22	0.997979689012104
CHD5	0.685462372252187
PHF13	0.971899856512109
ERRFI1	0.233129519822877
PARK7	3.38518863540226e-06
SRM	0.871567484453844
FBXO2	0.0167795867289701
FBXO6	0.935792229521953
MAD2L2	0.278663894149008
KIAA2013	0.989150853734513
MFN2	0.540511021009698
MIIP	0.502367163676003
PRDM2	0.63767234443764
UBIAD1	0.397122979503223
TARDBP	0.887543709918238
TNFRSF8	0.729504801174328
INTS11	0.140527498547704
LRRC47	0.559180798876888
UBE4B	0.77068890952638
CASZ1	0.363706072627125
ACAP3	0.141853042436198
C1orf159	0.555402985101848
CA6	1
NPHP4	0.53958277235701
FBXO44	0.437692015839713
SLC2A5	0.409476081623159
RERE	0.539358136374308
CFAP74	0.863592050939646
PRDM16	0.123467578214702
FHAD1	0.90661449593031
EFHD2	0.892511820025532
PEX14	0.817213098556147
PGD	0.764821825669436
PLCH2_ENSG00000149527	0.0538110526417129
PRXL2B_ENSG00000157870	0.741024818245476
TNFRSF14_ENSG00000157873	0.945579175338483
PANK4_ENSG00000157881	0.929660445159839
PEX10	0.977074270960642
RER1	0.765646580519758
SKI	0.141489131885577
TPRG1L	0.700743518815875
RNF207	0.153569886925167
GPR153	0.218754690205392
DFFA	0.875993667064343
ATAD3B	0.758689620417857
SSU72	0.0634983802903663
UBE2J2	0.245502097981573
NOL9	0.39098580439461
KLHL21	0.665624708423661
SLC45A1	0.667827293201622
