baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
60.177135979966	-0.241165335624102	0.142673099948848	-1.69033500856549	0.0909638810919694	0.687558784292029
8.3107097444938	-0.405790035247288	0.301766827300741	-1.34471386029081	0.178717656911424	0.756764523929208
11.20322150492	0.0291955468580497	0.363872532379656	0.080235643694006	0.936049841966055	0.991577584625841
19.9609761536637	-0.140071200192719	0.193627811130076	-0.723404346592659	0.469431501586127	0.912198920929151
2.14877338557783	-0.165168209035579	0.488629962493358	-0.338023088458936	0.73534578872699	0.965381110028886
12.1324174219799	-0.384849779011422	0.248504578848948	-1.54866272804313	0.121462818128723	0.719013879810173
237.723576720115	-0.0613146944321796	0.0716312956727839	-0.855976341852992	0.392010865646307	0.88216990764362
12.8833514391158	0.257290402045253	0.212837042056484	1.20886101197071	0.226716246938556	0.801690598819945
12.2720097553414	-0.00356993214574969	0.223246219654701	-0.0159910082745024	0.987241565136638	0.999121735161659
70.8699854506249	0.218155382068018	0.206690156486229	1.05547059316563	0.291210151857285	0.840172535657629
613.505259604275	0.0333233328946366	0.0647902359313896	0.514326463171468	0.607023762953254	0.944175768105262
109.434079289436	-0.47358819747439	0.179628994676882	-2.63647969709057	0.00837712131123513	0.410975346780801
99.9603135347248	-0.15243951320455	0.116942580925808	-1.30354155003012	0.192389940756737	0.774549306675112
123.134881038104	0.019791096499929	0.212276829146717	0.093232485992384	0.925718866687714	0.990548444588957
285.78940501719	-0.00856829361065738	0.0971362961828766	-0.0882089800348782	0.929710580105232	0.990854887385769
37.5575497307422	-0.0239071144062969	0.211524814288465	-0.113022741500644	0.910012525623683	0.987639774696317
15.9298106616453	-0.0365237299691805	0.186799504708831	-0.195523698128166	0.844982987262766	0.980252444036858
142.242255653687	-0.229995227440385	0.145421733433647	-1.58157396428868	0.113746861518408	0.712042723335738
24.69509499652	0.0685136788662422	0.202366055176033	0.338563099461736	0.734938884825703	0.965381110028886
22.111516450975	-0.0855570392961676	0.206229050742823	-0.414864147354589	0.678241357115392	0.954633043265477
50.0416785045033	0.0467236196775557	0.129240880832439	0.361523531692211	0.717708117077578	0.962483765876815
11.6748630014444	-0.542832121276066	0.219199019999875	-2.47643498258512	0.0132701792404634	0.460719414969186
22.2934388706225	0.156332544476908	0.185683567354054	0.841929884828307	0.399827201251069	0.885929154548932
77.0074446262994	0.561819205961599	0.187076862740756	3.00314639518061	0.00267203862609228	0.286690700288676
281.337605479881	-0.296991027914633	0.180478661554164	-1.64557419340957	0.0998514558932646	0.702601936290146
11.4177741179981	0.0684373351539117	0.335257253405014	0.204133794150114	0.838248946401277	0.979942679865325
28.2383884298942	-0.0399786494662177	0.194228865602029	-0.20583268785667	0.83692160665823	0.979942679865325
86.8342423117076	-0.333660125588453	0.221143369289739	-1.5087955232847	0.131351045149489	0.729341856250897
31.6551025876086	-0.122072135939406	0.208546918922535	-0.585346149298663	0.558314990003991	0.935763724884988
26.3425825820589	-0.179262276737552	0.283542885814903	-0.632222798404381	0.527241301908732	0.929832986772059
9.82443287401075	-0.416444133345511	0.262316856940096	-1.58756146365619	0.112385538082499	0.710877807460233
6.21758685098424	-0.41581489454422	0.302515055244658	-1.3745262833545	0.169278356318997	0.751724794071742
27.9628942831913	-0.428747706694847	0.186233881090324	-2.30220035250677	0.0213238761127474	0.502224606984433
66.371591858283	0.0813998524898084	0.134678777886282	0.604399993579833	0.545577740038137	0.932787343321187
12.4041086927668	-0.413430837368518	0.289534856450151	-1.42791386998234	0.153316650895899	0.744543349279121
276.987395330026	-0.0265394775297296	0.0758046313063479	-0.350103642381375	0.726260917453357	0.964126826709196
9.25458238724001	-0.0626696903130015	0.25422766382775	-0.246510113688741	0.805287376367719	0.975837042058419
3.26046488424689	0.153602862345199	0.439661448688816	0.349366228954761	0.726814383306996	0.964156964775871
6.81162255189103	0.0378335987692768	0.333400168498379	0.113478043336564	0.909651569507978	0.987560558190088
39.6266879271721	-0.270298585643681	0.192626179326197	-1.40322871267644	0.160548648105789	0.74670228421669
38.6813732467348	0.146850425939502	0.174378532549374	0.84213592001597	0.39971187721044	0.885929154548932
199.698099805696	-0.0774477014481787	0.0804192772879249	-0.963048961145136	0.335522953233653	0.861515446601386
7.19459623179273	-0.0192307622809286	0.363419580073608	-0.0529161424847652	0.957798722572992	0.995427997860789
135.08793684488	-0.217505106709371	0.193160767480045	-1.12603148945264	0.260152190811543	0.821770696507185
74.593413963116	-0.0222937689186042	0.121312714963028	-0.183771082243098	0.854193042771162	0.980509799685256
3.21472900405121	-0.489532587263317	0.473141844287508	-1.03464234494096	0.300835970727489	0.844465807981117
54.6867335197669	-0.142912708281303	0.144117142954273	-0.991642668954708	0.32137186700295	0.855994215796906
94.6998282439988	-0.359102860877626	0.203899661480783	-1.76117438484061	0.0782088921142754	0.665236502891863
13.4816830184877	0.0272585468268337	0.257164294876072	0.105996623053638	0.915585031506268	0.989209242590433
573.794367769918	0.0495065274011352	0.0701198890864197	0.706026892599909	0.48017141366073	0.914244832620977
31.3086956847743	0.00423814416855082	0.143287508152724	0.0295779040559039	0.976403687611494	0.997766160708414
6.39530721010964	0.222782689313448	0.287859638241337	0.773928191790024	0.438973256980639	0.897940197148303
39.9312895979595	-0.0355387930276183	0.170955151994589	-0.207883720455194	0.83531976069026	0.979942679865325
99.0117796543272	0.211382403511172	0.234334138324459	0.902055522181286	0.367027374402757	0.870323133727859
78.8276441691189	-0.178762517263989	0.111270029253229	-1.60656484467313	0.108149859568206	0.710440827848212
23.4115434151796	-0.00783519568401986	0.176002819600267	-0.0445174441058101	0.964491947375284	0.995659749381508
26.2170289773367	-0.122643515839011	0.257542750448274	-0.476206438059467	0.633927313306644	0.949670539517189
15.0910971322691	0.271538107971508	0.26672684061804	1.01803818221788	0.308659811039113	0.849015870352677
9.93979646975391	-0.203217625540194	0.285048845648644	-0.712922113674102	0.475893954403226	0.913363314073604
10.6976980605789	-0.569881811966532	0.34624665674782	-1.64588394100103	0.099787655821347	0.702601936290146
11.7623879432863	-0.334068677657355	0.279347906872684	-1.19588752748239	0.231740453034185	0.8038378112204
32.9256833073621	-0.404447350559804	0.209637199107697	-1.92927282124213	0.0536970019764581	0.607702694915786
63.7675818872653	-0.0891424170701787	0.167049340439278	-0.533629266872692	0.593598055466338	0.941542335033252
51.4564857744776	0.384192603207386	0.203354300806605	1.88927699922493	0.0588547218691709	0.618549327922345
14.4270569865769	0.141939653296062	0.204950070695983	0.692557230227121	0.488587458769348	0.9174112793435
9.8070991211619	0.511332548858085	0.294491827148165	1.73632169629218	0.0825069690350501	0.671988444065166
28.272285148645	0.0265024868364238	0.209647723868897	0.12641437907047	0.899403920610373	0.985814673156007
32.3057304054528	0.0200930610525914	0.226725229993451	0.0886229602817993	0.929381560214097	0.990854887385769
66.2626237076702	-0.184052212088591	0.19665658723959	-0.9359066719914	0.34932124167507	0.867255681934869
36.2956233925802	-0.221078689206015	0.203102690686013	-1.08850694424227	0.276371372635736	0.830903915619009
38.6590223356524	0.083682416982079	0.144408481010709	0.579484088444039	0.562262579898135	0.937068034177585
16.6920141555731	0.0172752690018302	0.183732841182933	0.094023849468643	0.925090211521043	0.990548444588957
31.4849546115807	-0.31131348686635	0.173759284231061	-1.79163656344471	0.0731912022028931	0.656146595676414
30.1305493812915	-0.246685532430698	0.152509747392802	-1.61750666201904	0.105768958801029	0.708195950928996
4.10618016482071	0.0523719484350483	0.371322873573087	0.141041535984828	0.887837129323286	0.984027488005618
