"1"	0.0212526484877308	0.369725553752854	0.455301390192959	0.297084326274898	0.591870046170561	0.26695892410616	0.85990880161216	0.661621686059839	0.764227158775272	0.110938425547644
"2"	0.896600524205551	0.952793252754867	0.756337849074465	0.68876071812719	0.534310944476876	0.878093920335703	0.394456385691194	0.794997939193673	0.747967073744894	0.606789784783047
"3"	0.451539714088929	0.0111072780775131	0.727559231365624	0.125971427622844	0.304513698988252	0.034532961627795	0.964003384026253	0.632248312968212	0.768172052458204	0.0454727899869639
"4"	0.480248045409296	0.231324116306201	0.845593028133809	0.720922906278419	0.181513763865951	0.164638314142174	0.593479287565281	0.972175848805897	0.40937116904493	0.201409949476412
"5"	0.64713523739916	0.301139997019575	0.634960789889514	0.0698178226409154	0.934986030599063	0.696630492559485	0.739562644993634	0.654893126766782	0.584770531573123	0.798839452838302
"6"	0.225628311773783	0.28313724413323	0.982976711021372	0.197951048808587	0.0830904051493444	0.0315131738190412	0.163015372017451	0.429218791124284	0.103096564205672	0.435390452757167
"7"	0.570864041372306	0.297493199908559	0.0837921370753804	0.0530819676288764	0.752710428866027	0.556430120316624	0.0186421840182712	0.520531436602512	0.350050711178428	0.0209188682425077
"8"	0.521354316596996	0.942198791210331	0.0781701286733122	0.4112493406648	0.534868871684011	0.105342987887124	0.443007186746734	0.198685420509611	0.118941960893793	0.58646371873556
"9"	0.582879433829697	0.00598944440709266	0.00363667197780903	0.518936489357028	0.342394319027124	0.708706788271766	0.0609146136873888	0.501859328998718	0.153147937102492	0.136721752981148
"10"	0.104914237360303	0.572006978085128	0.122075300019915	0.259802992240657	0.489297650308385	0.012997666131132	0.368679041423699	0.944230206822666	0.233561797684938	0.111291638103965
"11"	0.355271005251806	0.249970617162272	0.986292176245592	0.000348149442390662	0.422610693278287	0.381640020867799	0.000800481403613703	0.682944253264365	0.0133404552787689	0.449114923572436
"12"	0.283430254726244	0.38081985280359	0.1665129992169	0.748545307985694	0.814800673917148	0.0352201761991227	0.633357246522071	0.408644417441383	4.19898922950461e-05	0.22324553018069
"13"	0.873934373769908	0.990843812435674	0.724080992402057	0.777335615028942	0.475319103921839	0.000367879556852003	0.0406557380749405	0.457050401186435	0.000126682146709275	0.00288608717413838
"14"	0.0796693020898708	0.00643103766429343	0.719933024836537	0.172172026187867	0.443002642375575	7.92180881677464e-05	0.2491556188698	0.397625946319948	0.00181924601798434	0.417729715736816
"15"	0.196522585406316	0.637109783216389	0.859834457797432	0.972649513913982	0.210585752850333	0.229466363367302	0.906815565893837	0.545062213885006	0.0560634701848305	0.744710890741165
"16"	0.0775072205624612	0.00722713848054567	0.593363789844953	0.703584934609207	0.333836586714742	0.0342188216666371	0.00918247685940009	0.94714106731536	0.000233957428912789	0.245686750874801
"17"	0.110787022172705	0.930713530678545	0.891511385155313	0.583083733626915	0.309460660962073	0.404538332899698	0.884917261671485	0.123878153087777	0.800875261046284	0.356120171042048
"18"	0.061074738684296	0.819880163273423	0.622542695291293	0.0864025300631298	0.930849241518954	0.303320033440333	0.134209034023945	0.30037642328472	0.141175542017084	0.145684882450385
"19"	0.705488757634947	0.404986798518931	0.913670842036134	0.453363174912234	0.271292270943198	0.52121983852921	0.300363645082814	0.854557927765831	0.419312543348465	0.0286851149335576
"20"	0.677081665275548	0.460725328359862	0.891645678688769	0.0569973215787849	0.767053565323384	0.386376878964805	0.150956283738575	0.623746290888491	0.209261354331664	0.170594253311798
"21"	0.839781629093178	0.817710125495631	0.253736689892081	0.138014996062353	0.434444821547657	0.839078158777262	0.0365483845839166	0.125107255702311	0.659109558862783	0.110699201123009
"22"	0.0611476958959774	0.537289471701196	0.182275024545249	0.364388619083894	0.0736174598806337	0.613042108931387	0.0478113132418957	0.00903935289216225	0.768415086641428	0.400268153792719
"23"	0.754635491898009	0.920507874426122	0.0753622290780406	0.939218326884933	0.128508018426141	0.0957610649540821	0.263186347286324	0.0135363149358333	0.0142695183333365	0.827279224797458
"24"	0.157708036101054	0.901190846854147	0.689246035685828	0.044331173384213	0.419219665235123	0.0150618995300366	0.564741875519847	0.324916058402078	0.0111687570013678	0.188895347744126
"25"	0.361528741712663	0.0082894512207283	0.0745933435335256	0.0271976574026852	0.0009198180150082	0.0474901459460121	0.0794985288892849	0.0853710008638188	0.00277050347092716	0.00737710680558969
"26"	0.237126805263806	0.899939818200494	0.332143451263351	0.0873046550546209	0.0140262411599269	0.763712490134235	0.905447876341998	0.139059279160232	0.5495049069338	0.262433545323775
"27"	0.502844176595491	0.973413482733641	0.568080272659069	0.289305047641242	0.710094642940823	0.281351217843075	0.103560390503891	0.78599000685451	0.0159841391732668	0.792982661303109
"28"	4.34031101825066e-05	0.000986101313155301	0.29367873136597	0.0182746024347685	2.85641938037287e-05	0.133767830119463	0.00223545495655711	0.00237028430200711	0.00606750542835864	0.57313106442128
"29"	0.282037703367203	0.358180517627444	0.270727867460416	0.289826244100213	0.553871868096268	0.0119858117665186	0.560432026094311	0.0166548230378664	0.00458491485632264	0.0104286053101828
"30"	0.121116455926923	0.828664830436084	0.323446931737054	0.00986186493639932	0.0147809988132831	5.85421175567619e-05	0.38364712868574	0.00155211774454148	0.00105265075686228	0.340361825503304
"31"	0.751768620014304	0.951858512743306	0.0243069132161424	0.866307821046727	0.884779734424637	0.552708069059083	0.748851514778854	0.253328838953983	0.255045620682358	0.953641589001139
"32"	0.0189066387135717	0.323459800796473	0.886081705005825	0.351507919550349	0.915602845151779	0.427200713504525	0.260861584213009	0.0865780135118751	0.791073976763727	0.781693702820955
"33"	0.654896238598903	0.190965240329774	0.0786855650121941	0.809850766057315	0.137209527369387	0.200990626082278	0.935462105437749	0.812783675642029	0.401263502005328	0.53196956527297
"34"	0.556276396308012	0.404479988889684	0.711925713693135	0.324702066477964	0.534016114288971	0.157896186944989	0.506855331549931	0.764561047737749	0.00607653475534234	0.0421195845205821
"35"	0.575785667340453	0.0600630884565357	0.323180093936086	0.0486053603374291	0.60769589850531	0.792732668853101	0.813552651060741	0.584488610043556	0.757370590347114	0.0415486553575509
"36"	0.257135435871607	0.183705641882604	0.821291663205984	0.0264710346229469	0.714738829511892	0.916676582920969	0.587942976894782	0.192213865808416	0.359797604959299	0.106066782243131
"37"	0.142702945824683	0.822799590990962	0.334398217420995	0.860173084085873	0.542897837160421	0.561444826083756	0.364495224067155	0.128078000105901	0.425166882051642	0.947723944164608
"38"	0.113122208941115	0.969388057926852	0.0420562133567721	0.751944359403063	0.0443208125266414	0.11078927140215	0.597188175613654	0.739304181587167	0.48965983816071	0.470050385961485
"39"	0.389463483102453	0.388846527401345	0.207022676932138	0.0631395554638386	0.721282678723266	0.680192580961938	0.214393441061379	0.928443767427223	0.669303107920884	0.278771522575621
"40"	0.855011710404981	0.797789540339288	0.32842656935467	0.621284071191637	0.232514096423096	0.0112819222377309	0.256309840416735	0.91210419428196	0.0261738562306734	0.0387408828527683
"41"	0.317814644804143	0.324936950203742	0.0543265774176127	0.00147751460962181	0.844644353145445	0.570576610195103	0.054495084699883	0.166525907487479	0.038557227611425	0.799612932712916
"42"	0.817737229357512	0.794491812365854	0.646954021106363	0.803750429614589	0.410664524449056	0.182877889434093	0.955704289210711	0.57257661516513	0.66571991752745	0.0419534905046357
"43"	0.891802432559801	0.626755854954153	0.48274123812877	0.260169233327945	0.917598945024739	0.757200635560993	0.407637373864045	0.338737402199082	0.625145847894201	0.968365130547746
"44"	0.274691175101952	0.334851040184295	0.0734782831327548	3.79490861117326e-05	3.65919159233285e-05	0.474239760091658	0.0188905228709112	0.000400635783771886	0.0185480970510268	3.39156003097911e-06
"45"	0.141108945815215	0.794717302878953	0.785007355440262	0.247854513425308	0.106437857551563	0.903832732018712	0.862270371509832	0.919641248997074	0.883470360827604	0.628874988820629
"46"	0.268574862529164	0.325872865735157	0.357994447446279	0.683778163047219	0.17479727234191	0.0753813901087919	0.81456637324197	0.257461050757467	0.543293274094563	0.71966185456036
"47"	0.941427415411394	0.873218055016636	0.208950589902227	0.241024609323895	0.330532366119524	0.371393132490879	0.0133565190953932	0.301061770453957	0.507002150270144	0.931519968489504
"48"	0.937265247065638	0.279079045493737	0.0201640458985054	0.00133161238993011	0.0174003064954552	0.0181008433708588	0.15094356748344	0.247558708305337	0.000649118556588661	0.282743104184134
"49"	0.81231794699792	0.080045284090365	0.734188676814562	0.167255076880715	0.865683485368937	0.204449681616604	0.951906525915816	0.747936372160398	0.445306643732962	0.0861036656376038
"50"	0.348071084915543	0.702362982609978	0.254273109971475	0.173032527379672	0.183612002024549	0.758765664455072	0.732541336585208	0.294996756172626	0.511347633352251	0.889926073156951
"51"	0.00404466919024813	0.217226019167132	0.000455259456440668	0.549172203604067	0.00733541817317187	0.012721002936717	0.0607736029025404	0.345207971469764	0.785046811830176	0.45946719531736
"52"	0.121493991929897	0.954877461582609	0.279354475132718	0.229737467845926	0.878482902864561	0.333591197046988	0.315423946413451	0.274307347444015	0.0243421505058037	0.85369730963837
"53"	0.24856392828988	0.939535661022528	0.273132129316077	0.0222604709641156	0.342684861889865	0.424686823258242	0.748159724361012	0.41526028409092	0.927201432999124	0.525289864099948
"54"	0.148553975061212	0.588862496381809	0.164632096792614	0.67031467579874	0.865933973074865	0.311161868042027	0.17285585283327	0.0618301444508972	0.0864434830519623	0.0943982459535726
"55"	0.822253070481516	0.120213242745597	0.652443712080161	0.0981162796312809	0.389550071234071	0.417231421311007	0.0492857045509467	0.494414979101194	0.0279648693849145	0.179399612606607
"56"	0.550635855659451	0.802397538171629	0.461522865403755	0.917209987015146	0.282272738993335	0.630919607917468	0.121209453741557	0.781435780483569	0.682764590034681	0.913940624657428
"57"	0.209899591765329	0.917608792713794	0.750523606996676	0.0500465134164999	0.000182739035733708	0.018374494533266	0.0313558172554562	0.255516613659917	0.00460442357124217	0.627635094836335
"58"	0.152010600275969	0.876874760519261	0.638431417082732	0.461001815193135	0.112541075232788	0.137257214850443	0.0142206189979443	0.860541067072517	0.00891029461295875	0.0415888671878545
"59"	0.817149741120435	0.473232993829238	0.741623672095249	0.715155731445642	0.259024392018774	0.144601272422515	0.668121378648236	0.245341933763039	0.66590959671133	0.336575386232862
"60"	0.690658869240633	0.284650429126976	0.979366232332961	0.521028808472607	0.575729726486677	0.429188854964224	0.0158549206527768	0.399951327983603	0.17357754242101	0.0139871823160708
"61"	0.888241141799357	0.685340053996301	0.0509334919813125	0.923279088134404	0.137728812146982	0.151067318245281	0.321738426864067	0.0437198315626127	0.000454464780710522	0.619554177888909
"62"	0.13673482273683	0.930866010655818	0.145566827143637	0.397585536694153	0.581257927871886	0.00544752900796638	0.176722111742553	0.319851393981385	0.000417736804361673	0.376148875753712
"63"	0.0261439980204695	0.128707179842885	0.664169736908555	0.0152162878806136	0.478364525197508	0.559608122826512	0.0595689607063253	0.99896783645966	0.162046864416318	0.418473405664603
"64"	0.979322176851378	0.376190464268515	0.00193580623950355	0.703435619925757	0.0793064166694043	0.000206517390899625	0.0326476928773242	0.00805004200388723	2.39650183868979e-05	0.418176696922208
