DNAJC11	0.886797787918561
NADK	0.198083335948241
MASP2	0.116163399744433
CLCN6	0.323318301577019
TNFRSF1B	0.816405968303656
THAP3	0.404695790109794
VPS13D	0.498801957884011
H6PD	0.716569868153831
VAMP3	0.734848281724353
PER3	0.000492862324071265
KIF1B	0.0958021849179119
PRKCZ	5.14193472358035e-06
KCNAB2	0.159074440086267
ENO1	0.699554158841632
GNB1	0.049765428385306
SDF4	0.000754190735520331
PLOD1	0.38661706437291
ACOT7	0.051272155656358
DVL1	0.231998793080382
MORN1	0.0018727251428772
CEP104	0.0299105339425257
WRAP73	0.970815055867547
ICMT	0.810678105531915
RPL22	0.0546091638736399
CHD5	2.74532891887676e-15
PHF13	0.178474852499824
ERRFI1	0.620530230308576
PARK7	0.43383985972162
SRM	0.0103150373067678
FBXO2	0.000930553451422831
FBXO6	0.0411091182925112
MAD2L2	0.884606998252808
KIAA2013	0.791639828884547
MFN2	0.257953083196597
MIIP	0.0372050878445446
PRDM2	0.916181052996632
UBIAD1	0.166666521237585
TARDBP	0.429397921170212
TNFRSF8	0.47450749534432
INTS11	0.0559683924080032
LRRC47	0.0749234150538002
UBE4B	0.331802103466594
CASZ1	0.46601789310501
ACAP3	3.33657669474509e-12
C1orf159	0.712969708311485
CA6	0.642460776400061
NPHP4	0.284018402894186
FBXO44	0.0617986499910586
SLC2A5	0.0135395263596336
RERE	0.40384294283879
CFAP74	0.266567581446829
PRDM16	0.402367480442244
FHAD1	0.0119286481095227
EFHD2	0.315818683975499
PEX14	0.0371909974454308
PGD	0.587131447306356
PLCH2_ENSG00000149527	0.00318762371474804
PRXL2B_ENSG00000157870	0.0576906801678825
TNFRSF14_ENSG00000157873	0.194984078310342
PANK4_ENSG00000157881	0.456292971127286
PEX10	8.55736818195404e-05
RER1	0.0129270164169806
SKI	0.0550524458777917
TPRG1L	0.0135345463640209
RNF207	0.406279271698816
GPR153	0.452363666139861
DFFA	0.307454381042149
ATAD3B	0.231765662254426
SSU72	0.00237565757700855
UBE2J2	0.0276971161415391
NOL9	0.178906151843069
KLHL21	0.837834956600398
SLC45A1	0.668434059451864
LZIC	0.361755792327199
RBP7	0.00114581340758091
DRAXIN	0.285058064275741
PDPN	0.696893386583566
LRRC38	0.921917264546803
DHRS3	0.367441135333013
SCNN1D	0.197373331991496
FAAP20	0.000389381036834562
MEGF6	0.543552576342169
DFFB	0.613626862732882
PUSL1	0.0413767582853236
CLSTN1	2.08422573082256e-07
PIK3CD	0.473307426994056
SLC25A33	0.0326352278985877
SPSB1	0.0333870740936688
PLEKHG5	0.411407814832144
TMEM51	0.656893590406015
CAMTA1	0.326101141086126
EXOSC10	0.685491888563758
NMNAT1	0.0992961398898611
TAS1R1	0.0704562788393192
TMEM51-AS1	0.811191657054478
NPPA	0.1820844877799
AURKAIP1	1.3765055255759e-09
B3GALT6	2.10603599109753e-05
MTHFR	0.865140261843686
PRDM16-DT	0.261450012122954
CTNNBIP1	0.226844728950222
VWA1	0.608628113055911
TNFRSF18	0.752636328825855
ISG15	0.055803663975005
GABRD	2.66264390411166e-09
KLHL17	0.797267050474678
AGRN	0.00723334065336222
HES4	3.51663641113992e-09
TMEM201	0.421920538501446
NOC2L	2.77683700027745e-05
KAZN	0.0368762218568667
MMP23B	0.800144608262299
AJAP1	0.0115130431313174
MIB2	4.54518795859111e-08
ATAD3A	0.0555183801032713
HES5_ENSG00000197921	0.669476068684742
MTCO3P12	0.020095331251984
MTOR	0.723351250842582
C1orf174	0.649057598970215
DISP3	0.750513417530252
ZBTB48	0.143784213865583
TMEM240	0.14079774332433
_ENSG00000215014	0.619174864890493
TNFRSF25	7.93346549881069e-10
SLC35E2A	0.15160208984706
TTC34_ENSG00000215912	0.919913861975628
ATAD3C	0.882198340895259
_ENSG00000217801	0.721299967071375
CCNL2	0.939827457264871
CPTP	0.16169601184265
MRPL20-AS1	0.646918753825682
MTND2P28	0.0188310675789086
MTND1P23	0.0035465941038115
_ENSG00000226849	0.820747761653545
WASH7P	0.000398766958951045
TP73-AS1	0.336883034681643
_ENSG00000227775	0.291040641907779
_ENSG00000228463	9.34029716604285e-05
FNDC10	0.0407620233696878
LINC01128	0.453605387297572
_ENSG00000230021	5.04405869676232e-07
_ENSG00000230092	0.743373631693441
LINC01786	0.00060781377281676
PIK3CD-AS2	0.749200088842601
RERE-AS1	0.769057761496138
CICP27	0.98408877419563
_ENSG00000234396	0.346931917333313
ANKRD65	0.575013209675413
_ENSG00000236948	0.859668511282087
_ENSG00000237094	2.16632404091653e-05
_ENSG00000237365	0.0696196801215816
LINC01409	0.0427334162512053
MTCO1P12	0.0929410371818528
_ENSG00000238290	0.00453746893760628
_ENSG00000241860	0.135242802661798
MRPL20	0.311239530631755
CDK11B	0.336558309994535
MTATP6P1	3.39340899650122e-06
CENPS-CORT	0.664503199677591
_ENSG00000268575	0.180414762976523
_ENSG00000272106	0.519096073229128
_ENSG00000272449	0.610077729136322
WASH9P	0.0158359464783188
STPG1	0.104578712820133
NIPAL3	0.308684028973681
KDM1A	0.989629822798624
PAX7	0.681937131014712
FAM76A	0.57791233086576
ELOA	0.00504740624233329
LYPLA2	0.0174319129359648
FBXO42	0.494125992664671
SLC66A1	0.721859511848224
AKR7A2	0.964360852738953
MRTO4	0.0831412196472092
SZRD1	0.4393082268675
PITHD1	0.0040474854766721
CROCC	0.717933907770884
