DNAJC11	0.951032110785757
NADK	0.103676982776035
MASP2	0.744831348385999
CLCN6	0.224452171654509
TNFRSF1B	0.816249431600936
THAP3	0.247869268728708
VPS13D	0.495875066806067
H6PD	0.710291780200196
VAMP3	0.732899425928893
PER3	0.0108733229709721
KIF1B	0.417419027433306
PRKCZ	0.0347599227278928
KCNAB2	0.991545645851081
ENO1	0.922594781241549
GNB1	0.279266495368207
SDF4	0.681396702229464
PLOD1	0.325155812609029
ACOT7	0.776164428199272
DVL1	0.290199043812867
MORN1	0.0852823844644291
CEP104	0.214046738029368
WRAP73	0.968624529758646
ICMT	0.769161947856102
RPL22	0.898790337474388
CHD5	0.375187385578726
PHF13	0.038921925966997
ERRFI1	0.603351148386758
PARK7	0.687888054717027
SRM	0.284780229748206
FBXO2	0.733487584977795
FBXO6	0.0239575534767534
MAD2L2	0.654616499314654
KIAA2013	0.736928545028427
MFN2	0.515763323551789
MIIP	0.042165014205224
PRDM2	0.993393195948385
UBIAD1	0.122191655368727
TARDBP	0.34586099572131
TNFRSF8	0.682409382484292
INTS11	0.663591524547146
LRRC47	0.222882207898102
UBE4B	0.378885751723276
CASZ1	0.527629139065171
ACAP3	0.534043561683679
C1orf159	0.615571496666967
CA6	0.294675690848903
NPHP4	0.29705395285556
FBXO44	0.316030676280059
SLC2A5	0.643422833720637
RERE	0.476682134377285
CFAP74	0.56847224996723
PRDM16	0.562956605705291
FHAD1	0.228443222423933
EFHD2	0.487001913516333
PEX14	0.0422592290929527
PGD	0.555680284420818
PLCH2_ENSG00000149527	0.242722463192136
PRXL2B_ENSG00000157870	0.148607602210349
TNFRSF14_ENSG00000157873	0.174366066775316
PANK4_ENSG00000157881	0.274562148241542
PEX10	0.451872617294632
RER1	0.324080445785381
SKI	0.768941648108586
TPRG1L	0.501157131616555
RNF207	0.124581203061341
GPR153	0.0530101569578042
DFFA	0.364197487418217
ATAD3B	0.426075627942589
SSU72	0.0310496626351523
UBE2J2	0.190687283946698
NOL9	0.170847105445338
KLHL21	0.866804345255166
SLC45A1	0.55361597873486
LZIC	0.716080384271569
RBP7	0.180883025287644
DRAXIN	0.194613867369919
PDPN	0.307924285498222
LRRC38	0.969718503419451
DHRS3	0.350417349357158
SCNN1D	0.346490068729326
FAAP20	0.0114939706588714
MEGF6	0.205853293535895
DFFB	0.326509568917415
PUSL1	0.1138488769466
CLSTN1	0.470054859863203
PIK3CD	0.542276046623807
SLC25A33	0.0419575679904106
SPSB1	0.024278736997085
PLEKHG5	0.401958651641404
TMEM51	0.739909413181413
CAMTA1	0.610612245457112
EXOSC10	0.566878817910994
NMNAT1	0.154266773104276
TAS1R1	0.0372297198596447
TMEM51-AS1	0.937876475414313
NPPA	0.114259695085313
AURKAIP1	0.477719435904211
B3GALT6	0.000812201044199297
MTHFR	0.80450370859078
PRDM16-DT	0.348527627779368
CTNNBIP1	0.401014340838918
VWA1	0.59435336650697
TNFRSF18	0.699056139661321
ISG15	0.731652140679656
GABRD	0.0089584686416345
KLHL17	0.74695198816378
AGRN	0.786422541389632
HES4	0.186434231407468
TMEM201	0.350169508384934
NOC2L	0.051910200710146
KAZN	0.387569726233793
MMP23B	0.258460095000121
AJAP1	0.264481725378353
MIB2	0.248345852198742
ATAD3A	0.0954295765406491
HES5_ENSG00000197921	0.168429837043276
MTCO3P12	0.0472196273294901
MTOR	0.61805796562133
C1orf174	0.569943049542801
DISP3	0.454681226899225
ZBTB48	0.31342434074986
TMEM240	0.205297247556493
_ENSG00000215014	0.386786558086129
TNFRSF25	0.145015294612641
SLC35E2A	0.251637140440513
TTC34_ENSG00000215912	0.758980755707514
ATAD3C	0.888092109373541
_ENSG00000217801	0.571140983942298
CCNL2	0.922749719201923
CPTP	0.126063605253295
MRPL20-AS1	0.39861317940185
MTND2P28	0.492877402519254
MTND1P23	0.544893630001812
_ENSG00000226849	0.931094330157227
WASH7P	0.00275355400189232
TP73-AS1	0.261827611460656
_ENSG00000227775	0.150103687730206
_ENSG00000228463	0.117060951874054
FNDC10	0.575050004308293
LINC01128	0.52060485594544
_ENSG00000230021	0.151565573377718
_ENSG00000230092	0.710322783138113
LINC01786	0.00247024491827658
PIK3CD-AS2	0.65888322693887
RERE-AS1	0.502098079245929
CICP27	0.988882223169209
_ENSG00000234396	0.60648792121338
ANKRD65	0.29630136147524
_ENSG00000236948	0.718005950840709
_ENSG00000237094	0.0173518836703083
_ENSG00000237365	0.0528710333037002
LINC01409	0.308580003662157
MTCO1P12	0.356158597163403
_ENSG00000238290	0.122708120251965
_ENSG00000241860	0.112308175376726
MRPL20	0.724566943830045
CDK11B	0.986274939648754
MTATP6P1	0.192377312405518
CENPS-CORT	0.287577079870909
_ENSG00000268575	0.0635464065570069
_ENSG00000272106	0.450754431067285
_ENSG00000272449	0.273814944920465
WASH9P	0.0969314397906743
STPG1	0.432998422834086
NIPAL3	0.196066637590525
KDM1A	0.993951230677739
PAX7	0.628961609401929
FAM76A	0.561946158393418
ELOA	0.02666417669263
LYPLA2	0.0613085219463174
FBXO42	0.335375974410611
SLC66A1	0.662465338946445
AKR7A2	0.880811719205275
MRTO4	0.109549023515258
SZRD1	0.434448599023405
PITHD1	0.604312144114583
CROCC	0.639291209027168
PIGV	0.156513254618699
PTPRU	0.463596800957177
SPEN	0.428170895791218
CDC42	0.469764131998649
