DNAJC11	0.966318506117001
NADK	0.617783696028579
MASP2	0.995768055795011
CLCN6	0.858339695784989
TNFRSF1B	0.234418197340738
THAP3	0.381123624296662
VPS13D	0.204641139486683
H6PD	0.255694762731896
VAMP3	0.894888933570477
PER3	0.0671489298389442
KIF1B	0.794635933788461
PRKCZ	0.115466410029199
KCNAB2	0.559954410721274
ENO1	0.336057389291543
GNB1	0.902424237017356
SDF4	0.826766217928902
PLOD1	0.427368735303923
ACOT7	0.355785266340562
DVL1	0.436736590244535
MORN1	0.63484652985972
CEP104	0.0462526536312119
WRAP73	0.49655196857875
ICMT	0.204701488653637
RPL22	0.540006075873341
CHD5	0.000406585947063128
PHF13	0.69587482537718
ERRFI1	0.893132086092429
PARK7	0.0393124847040445
SRM	0.117035202848144
FBXO2	0.325776025335109
FBXO6	0.745500272047325
MAD2L2	0.79692635623246
KIAA2013	0.0623086561121336
MFN2	0.827283472826494
MIIP	0.859599230216567
PRDM2	0.829920938200101
UBIAD1	0.817731683318
TARDBP	0.945260348862102
TNFRSF8	0.950833151928436
INTS11	0.115321531740038
LRRC47	0.50622421894371
UBE4B	0.273621012734751
CASZ1	1
ACAP3	0.347426799657931
C1orf159	0.910082357075141
CA6	0.544613592672206
NPHP4	0.631793548910333
FBXO44	0.881517964377768
SLC2A5	0.0938847311430444
RERE	0.111024575067997
CFAP74	0.797654847699973
PRDM16	0.899217468948895
FHAD1	0.806715820651963
EFHD2	0.491389454143344
PEX14	0.110881225106587
PGD	0.524874413885028
PLCH2_ENSG00000149527	0.105335596067924
PRXL2B_ENSG00000157870	0.180831279951418
TNFRSF14_ENSG00000157873	0.10153922425062
PANK4_ENSG00000157881	0.825510522685534
PEX10	0.870332319159621
RER1	0.0184193882304517
SKI	0.796718295761502
TPRG1L	0.0695849801246491
RNF207	0.390064505138315
GPR153	0.679156164323016
DFFA	0.391452372615436
ATAD3B	0.890453654665609
SSU72	0.839390200527437
UBE2J2	0.203115377667283
NOL9	0.276546960591792
KLHL21	0.0556426709539082
SLC45A1	0.177883157325876
LZIC	0.0542926196700882
RBP7	0.358365519480369
DRAXIN	0.518542047234103
PDPN	0.249148828991881
LRRC38	0.980353826535165
DHRS3	0.155226035214728
SCNN1D	0.729670601506178
FAAP20	0.732644478543198
MEGF6	0.376940181675763
DFFB	0.190895709136672
PUSL1	0.899651867361154
CLSTN1	0.750946216552869
PIK3CD	0.548805409127382
SLC25A33	0.135264248115541
SPSB1	0.00278533646774585
PLEKHG5	0.295551616295688
TMEM51	0.839729122867188
CAMTA1	0.000819306112412492
EXOSC10	0.82488446138825
NMNAT1	0.722504625165739
TAS1R1	0.235435689026076
TMEM51-AS1	0.930926302027485
NPPA	0.421554161585008
AURKAIP1	0.000104635322770915
B3GALT6	0.904058071533736
MTHFR	0.302918835328582
PRDM16-DT	0.316751287581598
CTNNBIP1	0.344820165801837
VWA1	0.26679629423999
TNFRSF18	0.187762279429238
ISG15	0.154420954656904
GABRD	0.0194923890861684
KLHL17	0.0891124138042621
AGRN	0.0685796095690678
HES4	0.172095309526118
TMEM201	0.556637987930466
NOC2L	0.8285742892681
KAZN	0.179511432033575
MMP23B	0.118447861919139
AJAP1	0.0827561843129235
MIB2	0.707501063812554
ATAD3A	0.610205814303093
HES5_ENSG00000197921	0.306813152915095
MTCO3P12	0.18648152487352
MTOR	0.631954998333301
C1orf174	0.593056568507639
DISP3	0.882272358789516
ZBTB48	0.300364135504989
TMEM240	0.673660486302427
_ENSG00000215014	0.727111445848197
TNFRSF25	0.985792335736444
SLC35E2A	0.296835685338106
TTC34_ENSG00000215912	0.307124280908077
ATAD3C	0.79870965654007
_ENSG00000217801	0.43563856754897
CCNL2	0.859940777652936
CPTP	0.350293117646081
MRPL20-AS1	0.390728424316208
MTND2P28	4.68643086103388e-12
MTND1P23	2.61542192979184e-05
_ENSG00000226849	0.145017159852356
WASH7P	0.87429038644643
TP73-AS1	0.907316702549073
_ENSG00000227775	0.441242058884292
_ENSG00000228463	0.817415279410859
FNDC10	0.0299330965437288
LINC01128	0.716720392689024
_ENSG00000230021	0.221853088965894
_ENSG00000230092	0.521597380044719
LINC01786	1
PIK3CD-AS2	0.295969578859252
RERE-AS1	0.861279416867921
CICP27	0.313369578741128
_ENSG00000234396	0.37640723970107
ANKRD65	0.281173222383526
_ENSG00000236948	0.910569825363296
_ENSG00000237094	0.507015397174294
_ENSG00000237365	0.364427094507994
LINC01409	0.0725690249806372
MTCO1P12	2.77856518403784e-10
_ENSG00000238290	0.658891084701649
_ENSG00000241860	0.100102258829978
MRPL20	0.157562782658287
CDK11B	0.585872203865693
MTATP6P1	0.0508274387103696
CENPS-CORT	0.0710143234328017
_ENSG00000268575	0.908869986556
_ENSG00000272106	0.119681698318625
_ENSG00000272449	0.893467540501562
WASH9P	0.285661954128908
STPG1	0.786554365674808
NIPAL3	0.414736022008399
KDM1A	0.982607650310628
PAX7	0.813424664452907
FAM76A	0.32177625338298
ELOA	0.563690719343109
LYPLA2	0.256775834330231
FBXO42	0.520110568309793
SLC66A1	0.429752593201815
AKR7A2	0.625877594545731
MRTO4	0.302259520748629
SZRD1	0.721999928084254
PITHD1	0.140253266418964
CROCC	0.357417668189794
PIGV	0.940593179824283
PTPRU	0.438395377816403
SPEN	0.259738681474435
CDC42	0.3436254258738
ARHGEF10L	0.981328782728507
EIF4G3	0.954417429947306
RAP1GAP	0.375748996544448
CAPZB	0.013420685009634
CROCCP3	0.0976226976998516
ASAP3	0.533513312242089
SLC9A1	0.888779695391461
NUDC	0.535541238803134
MUL1	0.648443849633631
USP48	0.015202600268429
DNAJC16	0.253647326843345
OPRD1	0.133069608715845
SRSF4	0.990781605579837
MECR	0.270472050418105
AGMAT	0.611838617799737
PLEKHM2	0.252654089744326
ZBTB17	0.343118142578328
PADI2	0.0251590037822858
SDHB	0.455274161284856
IGSF21	0.872987929879608
PINK1-AS	0.896225389740486
KIF17	0.0679525259294089
ECE1	0.46934942954985
HMGCL	0.152995142415165
GALE	0.995403398501211
ID3	0.690079331166981
RCAN3	0.561731333702857
SYF2	0.955856970373443
RSRP1	0.20861761801227
STMN1	0.000242033251853869
MTFR1L	0.0363547819535183
MAN1C1	0.803064965679906
RPS6KA1_ENSG00000117676	0.0301758138713833
