"1"	0.675003169395009	0.833946098540707	0.454219043419612	0.739731069245009	0.088759146978038	0.21848488611719	0.955845962833079	0.0745767945716618	0.3354062907753	0.267635282191666
"2"	0.47272281410315	0.106189208170371	0.422236616574633	0.517143449095957	0.929645173700048	0.626344805395704	0.346626313841447	0.269482368053191	0.00887602119764045	0.312795085308795
"3"	0.53425615970564	0.810981838560852	0.979861202596798	0.598145754885302	0.157601433069622	0.888079266674675	0.441278824974032	0.55389331515206	0.86057871612875	0.720673603771328
"4"	0.544760922029157	0.648040282836139	0.524437294472873	0.876895616282703	0.119894214718966	0.490383782184312	0.0288421248106363	0.542152033631015	0.693151960784696	0.450958286582095
"5"	0.659365153379918	0.305890988994151	0.801007931820592	0.502725918287816	0.531201496685815	0.295026972213416	0.0853717347045757	0.428275741066096	0.951046626059229	0.273732714427139
"6"	0.783271736532434	0.0476802081956058	0.944495326722102	0.357818222541275	0.802122678659065	0.0686498102084085	0.325157351183746	0.494066593062731	0.21520914742749	0.0521202638116322
"7"	0.689962819317687	0.546336570332531	0.875985050963502	0.971052690755672	0.974405227061559	0.178808035814048	0.919116876299144	0.862962090583027	0.0636179339959468	0.297778411240423
"8"	0.55212978741899	0.989710197669787	0.681459539698345	0.0263109837319253	0.588778954639283	0.337721213256346	0.912933437933669	0.573931823316908	0.356174319963739	0.838159009849405
"9"	0.865780107243057	0.643769065439292	0.0288974326007016	0.341021705271555	0.0202939374665065	0.21535736212274	0.172030219023343	0.00504325528820972	0.879504615816704	0.853405218313793
"10"	0.789423968157985	0.026705764590622	0.603802001817791	0.256398486476241	0.124500820471701	0.0461612480547173	0.159587439323176	0.0911623837758101	0.039585438284282	0.0891072142617103
"11"	0.151858788752283	0.104538895184414	0.326948452071674	0.428280501401393	0.651813729829711	0.0280296327526807	0.423812857329298	0.86690746821576	0.342173608478347	0.515715411923545
"12"	0.153237795435752	0.568857102416319	0.00698544854652001	0.515079395002487	0.0556469720516998	0.684335880358675	0.360431352851696	0.117242097589745	0.495672026953016	0.177998894396788
"13"	0.10465943074835	0.0476527097030441	0.169242718296354	0.003198371591216	0.0103859907895139	0.410629109442387	0.0232145045554758	0.693080343563328	0.00642197097316301	0.0721615693960422
"14"	0.221797369716504	0.961473100374607	0.123327387944978	0.140088191323598	0.172001848375915	0.547228288854553	3.61230412490206e-05	0.45790776431755	0.996239919850437	0.2609651463311
"15"	0.159363331068289	0.163229282089145	0.0300495376667148	0.283638560277278	0.0351248654667848	0.0322776893525484	0.120691925789663	0.0435699511849086	0.179032907993251	0.0482678257902246
"16"	0.857384143271226	0.988241904582914	0.411997958051094	0.197912569884782	0.0185286567265753	0.869488322997276	0.940948837884186	0.652254167342456	0.127698840943573	0.169582453821783
"17"	0.0689190412928322	0.530817561856284	0.00524968089365406	0.0752731163611061	0.385035581019936	0.374197733849917	0.491256968245878	0.190339658977577	0.0161809307079949	0.0274653499020123
"18"	0.0577435063676804	0.114980432460769	0.339286025755048	0.252171919722918	0.143658154336819	0.0956651379676771	0.0160217100700494	0.135231530940248	0.198876683280382	0.188840563560637
"19"	0.908067877464127	0.810402250173819	0.0504533821856028	0.486767481342774	0.0533515176906753	0.385452182680031	0.522173418414515	0.2341298149952	0.8971138736847	0.619982167212791
"20"	0.227056128564312	0.70675320905579	0.184807102338516	0.913293220377727	0.0110288422817324	0.994549182996658	0.349033174519561	0.370894745151503	0.469040767625172	0.677063340345353
"21"	0.171062312645759	0.0986961190664156	0.713497390849195	0.952573859684922	0.788909460774936	0.0238850837837871	0.121991944951679	0.965184255634133	0.0613394344777251	0.144298937389744
"22"	0.342136285902968	0.783385782249374	0.197828656777066	0.451265321811514	0.520833729548228	0.643812503948784	0.919531990051587	0.442969534951985	0.922909947075684	0.880664987841817
"23"	0.606143128944367	0.340969002187491	0.833713091195598	0.31125720605592	0.624424774018935	0.239659328603691	0.319890907082325	0.446825082189581	0.821598864307947	0.933682018776036
"24"	0.772838246861096	0.556152302802155	0.656124507292139	0.325462659801297	0.211177288689255	0.1327223425409	0.805291132085918	0.363257194404919	0.257786732509662	0.257842605272866
"25"	0.0314850251201313	0.585071250770929	0.313928681343387	0.641005196828924	0.856935075321919	0.701692294866913	0.159191132347377	0.813068232002558	0.761406868496087	0.0709533113780874
"26"	0.474195870729787	0.0524462887006151	0.418848075619111	0.141509200295354	0.579284268618317	0.0522557592645286	0.736209532649743	0.893338167329842	0.015687420159331	0.0266824582841864
"27"	0.942425306541842	0.120278722429036	0.0104075060836388	0.938936166378949	0.744192173172674	0.237436288458731	0.0437861810393874	0.0670557951092897	0.8010656768077	0.751181547145674
"28"	0.276299186884735	0.300636836538259	0.98468416618549	0.0101463882159029	0.0245832282917971	0.971698703538566	9.42123040592024e-05	0.820626980209468	0.319733323635614	0.0710450955556906
"29"	0.0509107597627895	0.715143233738391	0.371646882401716	0.652920617601034	0.513013642016236	0.86613358349157	0.855230666457315	0.667680910106377	0.558068270679968	0.916612602775782
"30"	0.00520515598612736	0.00558189769121851	0.00660957630310319	0.0175850000169585	3.9797430794742e-05	0.0378982609024741	0.000412370827631922	0.0190937414128265	0.0026843432874341	0.000119114117896147
"31"	0.209785787430925	0.0154812172745802	0.971328295422069	0.21685160832534	0.36135664043839	0.468442432717682	0.854224395180637	0.268057606130362	0.118158061780609	0.43917138487791
"32"	0.563679876954361	0.168094927603202	0.446955296862083	0.398745115843019	0.395221464820932	0.139816316090394	0.181662188854243	0.205818477916344	0.323632192942637	0.192162636976587
"33"	0.171652859829625	0.921873204304162	0.0501548245724971	0.390470505394033	0.785940358838585	0.564779219336122	0.492365067092662	0.36858455950462	0.731436834345457	0.258839334097456
"34"	0.180023087887162	0.334154289243195	0.162015830207671	0.942049669444091	0.56520337443811	0.892463629308168	0.554877216062586	0.961017294683231	0.211064306727094	0.859536268320794
"35"	0.0594953160322677	0.370954533425682	0.38723155677123	0.635956309401538	0.64151189252535	0.102389466822303	0.709467930077793	0.250852825011785	0.909846128550695	0.78058877739613
"36"	0.411629245919238	0.641714922770222	0.940475670576118	0.34232920710008	0.790670105798124	0.735345250661338	0.638967255674044	0.875161868986537	0.139617756672696	0.387300751623716
"37"	0.541350728277017	0.898062066092924	0.813319015433202	0.24296145878775	0.334744866739788	0.281636575524068	0.361191769980626	0.956897146064754	0.574366690223226	0.852496531947875
"38"	0.615897650974977	0.16492952170986	0.811836281212895	0.885690407982852	0.401542889035824	0.324115014050223	0.328826708873226	0.948207454604177	0.0876733032515683	0.0287036318987448
"39"	0.289285382028702	0.813097119928359	0.568923075817114	0.883325831240077	0.52112048439755	0.813626083807003	0.875566121527019	0.946976094582123	0.846657264690925	0.518064920720104
"40"	0.858629615838716	0.386537645310523	0.481121013435755	0.616041547887393	0.594570392841313	0.285603069913648	0.653916519927209	0.189002186713941	0.900082420202896	0.83039120100572
"41"	0.590615053097631	0.211385010641944	0.352383526728002	0.131367368060012	0.826060932824989	0.830555780843618	0.555193623776399	0.113966633900897	0.48057762869523	0.821435004019119
"42"	0.302003711984586	0.402450314727549	0.607862952692467	0.585594723701409	0.288602929634663	0.102708057839951	0.823922572772086	0.783941507940986	0.198529395828937	0.428294531674139
"43"	0.784207039179441	0.0904117733797313	0.144726059513814	0.789463968250538	0.178007551787881	0.132457902037732	0.556210148004174	0.250338685652421	0.42613887649742	0.656752386811885
"44"	0.998691519701915	0.276513836620811	0.717819481669156	0.425057536924652	0.399935754263968	0.134368746521421	0.725123215701104	0.347212816276792	0.887863678289647	0.795917319747186
"45"	0.0768259601900826	0.593432165622895	0.79942125237748	0.683156870281248	0.719601888109248	0.461272393678346	0.0878846454853917	0.679498242800916	0.145902927027026	0.668898723726563
"46"	0.718920066219617	0.854826524768615	0.741790976015051	0.442038464740836	0.876814933993012	0.907503110216628	0.0588742177377389	0.473134451079825	0.188177655591445	0.696418445120103
"47"	0.521118541631659	0.888809283495274	0.124558413132437	0.405745928732414	0.419500057008906	0.375515967071693	0.689277297044593	0.129781574899587	0.490962728614064	0.546963581011692
"48"	0.17061935935941	0.937921521850606	0.580294463569117	0.689256917213367	0.197996273820676	0.763401060157072	0.0695884502675328	0.566372104757418	0.614594250762865	0.194893337186368
"49"	0.0746176214330473	0.946815609272054	0.537334246582515	0.257082185321963	0.669646522014495	0.63302474562853	0.871171326475453	0.963631060494924	0.0357706479648252	0.121601109592329
