baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
60.177135979966	-0.258136269912198	0.149002674076403	-1.73242709577034	0.0831975471088042	0.781335059079395
8.3107097444938	-0.381044889201334	0.298363126024388	-1.27711790085678	0.201560625924494	0.840674627534751
11.20322150492	0.0649683804329509	0.355871869408983	0.182561157589802	0.855142363817778	0.987579590847174
19.9609761536637	-0.197426679228995	0.224269989584157	-0.880308059027716	0.378692447990908	0.901314451167938
2.14877338557783	-0.388139761498167	0.490276297526471	-0.791675558162611	0.428549877507788	0.912662783055025
12.1324174219799	-0.219187309911462	0.26916392468853	-0.814326474712762	0.415457946918693	0.908848892974432
237.723576720115	-0.063464728726152	0.0713679523957747	-0.889260888055258	0.373862886308301	0.900225393972971
12.8833514391158	0.178451848553831	0.22830952258806	0.781622450657972	0.434436488832685	0.914120444953401
12.2720097553414	0.0367159164072676	0.223490939894629	0.164283690536083	0.86950782031973	0.988416171264583
70.8699854506249	0.215638008330964	0.204090699032405	1.05657930201281	0.290703630887185	0.873555907979737
613.505259604275	0.0590417061493937	0.0767834529660394	0.768937887900238	0.441930184022121	0.916627275163412
109.434079289436	-0.200730514881316	0.262271794652737	-0.765353038236897	0.444061349247958	0.91675487724288
99.9603135347248	-0.0662237637687452	0.154427956596605	-0.428832740057126	0.668044950756518	0.961391154534692
123.134881038104	0.0652187644944657	0.242515798697808	0.268925838418193	0.787986752996821	0.977055273197167
285.78940501719	-0.0198678840251538	0.102232721607866	-0.194339774122038	0.845909844019058	0.985354772379961
37.5575497307422	0.350550670730056	0.462648460240996	0.757704176833209	0.448628097977283	0.91675487724288
15.9298106616453	-0.0457413959577186	0.202914538464526	-0.225421974708407	0.821651018185831	0.980884408006798
142.242255653687	-0.17052148265806	0.160810166078763	-1.06038994185567	0.28896723612917	0.872803935544343
24.69509499652	0.242805053315336	0.342374480073943	0.709179764983934	0.478212928865974	0.925988993202859
22.111516450975	-0.041368956462291	0.202081785804717	-0.204713929548644	0.837795636682256	0.984342474033653
50.0416785045033	0.0117434453690371	0.130895357120472	0.0897162865618587	0.928512673330258	0.994909849709044
11.6748630014444	-0.479516447178971	0.246647399626444	-1.94413745251406	0.0518788779224635	0.769951254888409
22.2934388706225	0.264718261047631	0.205112314079373	1.29060150403838	0.196841894211407	0.840674627534751
77.0074446262994	0.538836276557844	0.228980734318486	2.35319481423439	0.0186128796613658	0.723123566560356
281.337605479881	0.0831334215383988	0.38395202390156	0.216520336821334	0.828582174621835	0.982661396686474
11.4177741179981	0.432569238083911	0.369351449506475	1.17115890207526	0.241534911400543	0.858224567269366
28.2383884298942	-0.00198389615455814	0.204425047447051	-0.00970476064129077	0.992256842863044	0.999475347112644
86.8342423117076	-0.322940813524535	0.277144036035001	-1.16524540143361	0.243919672678598	0.859651262901854
31.6551025876086	0.131317675008303	0.377910152781843	0.347483850438146	0.72822784904551	0.967500195338945
