DNAJC11	0.0314367630415876
NADK	0.121214326332955
MASP2	0.359324826888278
CLCN6	0.288737517161455
TNFRSF1B	0.26575311666004
THAP3	0.150975864907856
VPS13D	0.124258834691516
H6PD	0.442966308261144
VAMP3	0.483940442647288
PER3	0.0318908845807703
KIF1B	0.499039588117084
PRKCZ	1.7553625364699e-05
KCNAB2	0.0312081634832935
ENO1	0.0213377910464618
GNB1	0.112540141716474
SDF4	0.945775868143931
PLOD1	0.838524026708296
ACOT7	0.0267690501942891
DVL1	0.281591693857177
MORN1	0.341903166982342
CEP104	0.735285814266078
WRAP73	0.0331483106718033
ICMT	0.163199894055647
RPL22	0.0155248136111028
CHD5	0.260499746164156
PHF13	0.800785362029663
ERRFI1	0.674303104501844
PARK7	1.28933022427749e-09
SRM	0.51644128571101
FBXO2	0.0732218002766413
FBXO6	0.154447922526067
MAD2L2	0.222296567306749
KIAA2013	0.357046655979993
MFN2	0.158018441206865
MIIP	0.814642241357097
PRDM2	0.425358618204156
UBIAD1	0.33886523744905
TARDBP	0.19841999950215
TNFRSF8	0.155219877499514
INTS11	0.121968486153763
LRRC47	0.569578512115581
UBE4B	0.00194483461982861
CASZ1	0.596080874781909
ACAP3	0.0357653468318248
C1orf159	0.0254056730697513
CA6	0.458775848614886
NPHP4	0.154239878418925
FBXO44	0.125784916166612
SLC2A5	0.019851155230854
RERE	0.145334707801189
CFAP74	0.371881578466841
PRDM16	0.481767849237662
FHAD1	0.302876698338172
EFHD2	0.112170799923542
PEX14	0.0260058332317611
PGD	0.562447044203333
PLCH2_ENSG00000149527	0.0223646829079413
PRXL2B_ENSG00000157870	0.843871428693851
TNFRSF14_ENSG00000157873	0.328398904786407
PANK4_ENSG00000157881	0.0650926184059786
PEX10	0.567410528846703
RER1	0.949604356562407
SKI	0.179439580717031
TPRG1L	0.784448916010623
RNF207	0.948037979060081
GPR153	0.544672545710319
DFFA	0.0210494564901944
ATAD3B	0.549983671281852
SSU72	0.144141447071048
UBE2J2	0.722977149155871
NOL9	0.0368027695203496
KLHL21	0.474134299899412
SLC45A1	0.00236814009412899
LZIC	0.707133504641466
RBP7	0.28524470020818
DRAXIN	0.477611213892747
PDPN	0.137562532076295
LRRC38	0.674495859002159
DHRS3	8.66031261786631e-05
SCNN1D	0.00921058750925076
FAAP20	0.0018204016105299
MEGF6	0.982853084605467
DFFB	0.947168685111227
PUSL1	0.113538048378322
CLSTN1	0.033187303960697
PIK3CD	0.388727663867632
SLC25A33	0.402061938977872
SPSB1	0.843785446858691
PLEKHG5	0.0230177007272382
