baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
3.5529908315552	-0.47326885025317	0.387034507129156	-1.22280789318674	0.221402263504491	0.999997979646025
0.478598050936438	-0.1221788417859	0.917636000986559	-0.133145214065866	0.894078537789378	0.999997979646025
1.25190839559442	-0.7453258839661	0.893807970893722	-0.833876971605933	0.404350315192749	0.999997979646025
1.22239752204823	-0.217789509201679	0.640636477417387	-0.339958021247337	0.73388814127431	0.999997979646025
0.192398569749668	0.61869334870986	1.50976751372387	0.40979378817328	0.681957223371667	0.999997979646025
1.21044403493387	-0.837175767577311	0.78364391735779	-1.0683114473727	0.285380046465616	0.999997979646025
15.2741882521534	0.12419548578942	0.20899395156888	0.594253971739884	0.552342259150295	0.999997979646025
0.971848402600506	0.0724072986983825	0.683926123152609	0.10587005854465	0.915685450346464	0.999997979646025
0.769123164659011	0.666352826762595	0.946365071988438	0.704118153222307	0.481359195957373	0.999997979646025
4.75852953037898	-0.0713041454000352	0.352639037361764	-0.202201508753797	0.83975919367741	0.999997979646025
38.0947303233463	-0.0581884073718776	0.149500690207979	-0.38921831926614	0.697114652998982	0.999997979646025
8.12237554732886	-0.317002679563363	0.321432463117563	-0.986218618022474	0.324025845018355	0.999997979646025
6.94621172577104	0.22916023931813	0.310779367252424	0.737372758507485	0.460895696971092	0.999997979646025
9.16651262002924	-0.7510138934173	0.402987945087487	-1.86361379433883	0.0623759590912076	0.999997979646025
17.0090246834311	-0.289548879989464	0.199469606344376	-1.45159398113801	0.146614533305362	0.999997979646025
3.00705195617076	0.0220096899372815	0.526484425030661	0.0418050162376593	0.966654136131286	0.999997979646025
1.13044181188284	-0.393786708107307	0.65164203894872	-0.604299116034004	0.545644793941158	0.999997979646025
9.30736630051823	-0.569384566688572	0.284894824043799	-1.99857813703571	0.0456540178694364	0.999997979646025
1.9235740373595	-0.222121119378644	0.531686633793555	-0.417766980136067	0.676117495147903	0.999997979646025
1.63965549108096	-1.0237617833926	0.536544138747706	-1.90806628841768	0.0563826491828569	0.999997979646025
3.37181892539943	0.179991798372125	0.388149932599544	0.463717195998648	0.642850375362367	0.999997979646025
0.600990372212555	-1.17917423968024	0.878781767263386	-1.34182829413076	0.179651675869107	0.999997979646025
1.26454755456356	0.346159800176685	0.602145696953543	0.57487714672383	0.565374386817781	0.999997979646025
4.26269789711719	-0.353461750086591	0.388764874101087	-0.909191579881991	0.363249008033502	0.999997979646025
31.1009289273236	-0.299425654320088	0.375923735315336	-0.796506381989743	0.4257377675633	0.999997979646025
1.14267536845277	-0.334302411150795	0.661131160570453	-0.505652177795317	0.613100845394584	0.999997979646025
1.73079204181849	-0.174402191934709	0.5110051222609	-0.341292453514127	0.732883428465117	0.999997979646025
5.51236520965125	-0.54532719595268	0.54659865154216	-0.99767387719327	0.318437524370107	0.999997979646025
1.5759279588754	0.423825781482899	0.583786418504031	0.725994589886082	0.467842087161547	0.999997979646025
2.94548604125681	-0.0777920558264965	0.555576193531785	-0.140020498956181	0.888643794114779	0.999997979646025
0.800502177552317	0.0491487991572284	0.865231808339897	0.0568041982316037	0.954701169635075	0.999997979646025
0.989362526542671	-0.962096440235852	0.676823599681464	-1.42148772691828	0.155175019039385	0.999997979646025
1.4592405210132	-0.307583081438834	0.56407954066884	-0.545283172430128	0.585558775734155	0.999997979646025
3.23097393650918	0.254793231559667	0.386899876499544	0.658550821636066	0.510184251665351	0.999997979646025
0.702373932704358	0.964893195804931	0.889095255536342	1.08525289027987	0.277809664698519	0.999997979646025
15.9145477594433	0.132809858356824	0.189254070171465	0.701754304340705	0.48283240056223	0.999997979646025
0.54119123702968	-0.90858771063031	0.902547958738208	-1.00669189025761	0.314082860500725	0.999997979646025
0.3561422603381	0.367063573214669	1.11089880585699	0.330420350872106	0.741082366468597	0.999997979646025
0.303458546075055	0.923363398757937	1.20510732918849	0.766208433384704	0.443552291181043	0.999997979646025
3.20946162870042	0.171410722933766	0.39661765425738	0.432181273561089	0.665609668624145	0.999997979646025
1.74069592013472	0.472377669816608	0.535573559436282	0.882003342946596	0.377774999492852	0.999997979646025
10.8351657039082	-0.0152789903744464	0.259193754162129	-0.0589481425732552	0.952993412464018	0.999997979646025
0.149175366757206	0.0344418165845902	1.45695154806088	0.0236396444551848	0.981140049275844	0.999997979646025
13.6928337023383	0.0870559927165926	0.415451408651521	0.209545547093366	0.834022383059636	0.999997979646025
5.63734784007269	-0.317328250827741	0.303431844655947	-1.04579745473831	0.295654556564246	0.999997979646025
0.0655819114235063	0.0608841390040178	2.53438375250093	0.0240232517841614	0.980834061815798	0.999997979646025
4.1851934227338	-0.37248466994649	0.391928330035271	-0.950389755986686	0.34191424720533	0.999997979646025
7.46550693705009	-0.168521110162736	0.31647545587323	-0.532493458924789	0.594384270964557	0.999997979646025
0.887530988886672	-0.0840999051124009	0.787052526216818	-0.106854247094092	0.914904610827177	0.999997979646025
34.1710113683781	-0.235655879852974	0.140339857676694	-1.67917998317957	0.0931169718520598	0.999997979646025
2.09906751786361	-0.599554078886838	0.641199637720293	-0.93505055776151	0.349762244965833	0.999997979646025
0.51291691361465	-0.967735168592709	0.984556538973966	-0.982914774606254	0.32564938559576	0.999997979646025
1.62461667697329	-1.34326975686202	0.610054319747992	-2.20188549343756	0.0276733979522185	0.999997979646025
2.23681181431582	0.172354957367896	0.561077243662936	0.307185791821986	0.758701959539263	0.999997979646025
5.31517757444459	-0.317761392172641	0.328368196118949	-0.967698443175462	0.33319499586862	0.999997979646025
1.54881050780142	-0.65754789542627	0.615641130777535	-1.06807011837531	0.285488883755142	0.999997979646025
3.60787996247372	-0.212941063547866	0.456701031903782	-0.466259212641167	0.641029970112598	0.999997979646025
0.755890954294965	1.25351489865319	0.905674983107649	1.38406704616263	0.166337926208855	0.999997979646025
0.998592453972425	-0.16198816535546	0.652204274247362	-0.248370290952775	0.803847917910369	0.999997979646025
