"1"	0.486394715267793	0.576362958346712	0.127338060055451	0.887374950707903	0.0848049076086319	0.0852261001308001	0.288790224937171	0.698328299704541	0.0509140883646105	0.557248374308817
"2"	0.659403589246295	0.6053798239706	0.447422070049482	0.38691094755521	0.38420954708483	0.726228417484403	0.859126134112913	0.701174153375476	0.869958774549784	0.197426924219803
"3"	0.41103091981718	0.568207622267735	0.287924417374394	0.849326069190426	0.639899262489205	0.320300633300948	0.506925956121372	0.95377535041021	0.107558563659495	0.525993127051403
"4"	0.19479287466377	0.640477270859226	0.301114338358866	0.246372612959156	0.609269829438726	0.0610759299022976	0.884819838605676	0.0117091132794477	0.351537167412126	0.0223498732062374
"5"	0.361653418329365	0.03885884666621	0.422077577628522	0.0818180725237799	0.0939357874374959	0.415680576912484	0.149103609428974	0.511721889825377	0.976469400807655	0.913905433929858
"6"	0.570277672503357	0.962437339444923	0.915468058012126	0.0908689830057832	0.662011053859569	0.634310222708677	0.160278440115154	0.288633220480581	0.1600150335451	0.258890803319874
"7"	0.442485230970081	4.91196923535497e-07	0.0258649955649088	0.389991624923153	0.0103453844556205	0.702005107191014	0.000108953217184492	4.34036408706679e-07	0.0126156905539706	0.0110956423421438
"8"	0.255423373241704	0.00351539526710779	0.442158412514513	0.448900963129525	0.00173988046695649	0.788944973941561	0.754099171447938	0.421969620269312	0.793090367745169	0.4747391820952
"9"	0.645023982969998	0.186006277564112	0.879251274371264	0.650228030016844	0.247255849891265	0.139376732350817	0.448219577417694	0.215059033075344	0.49106585239267	0.680881176600941
"10"	0.223171728552473	0.36124386488338	0.144065817604111	0.830625712107399	0.0211489522231778	0.378294494250415	0.03146954982951	0.431611513545633	0.0444375504655001	0.0238877573169999
"11"	5.73575599067159e-10	0.000579585188787396	0.00370079579774088	0.0414351124901606	0.000587809279352058	8.75072794649547e-15	0.728963669023312	0.0613063825819484	4.94704240606863e-05	4.46356461525678e-05
"12"	0.974696116354357	0.895864633326891	0.687517953536497	0.690744009175515	0.541794795122133	0.37361791433351	0.205513508004324	0.0755485940963365	0.544393453560657	0.0265696891987478
"13"	0.892484153124961	0.997348311747529	0.200948435491226	0.012050352000233	0.14175333595654	0.961279603577237	0.0287860369740336	0.905867761603849	0.807967052539607	0.106812499636917
"14"	4.31201188652762e-09	0.0705952083997268	0.0102982181803996	0.104462878428278	0.916413823608391	0.098262272577408	0.0040274051613448	0.00138318282081406	0.443345843230299	0.0717723798909956
"15"	0.22338530661692	0.00120520632139421	0.710736140691681	0.0701106631336962	0.0253952596673206	0.0939256390657778	0.0814599098143377	0.221769107978368	0.167271648390528	0.0201289658426259
