baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
27.5288903523277	-0.224961979435164	0.195076560096858	-1.15319841257949	0.24882895494166	0.716432689439424
3.26582781097776	0.0693052767239436	0.371109896851285	0.186751356705845	0.851855587543347	
4.03760654747694	-0.167038433930152	0.410418889409879	-0.40699499521167	0.684011664029485	
9.71897945835457	-0.291286685962985	0.270198031081928	-1.07804888435572	0.281011941135764	0.746006844920632
0.701640656660086	-0.991183839952924	0.940677554223322	-1.05369139032057	0.292024232011901	
6.31824743601743	-0.59171879378537	0.296001953782034	-1.99903678413249	0.0456043740399082	0.45757314780424
92.5829396642716	-0.117265091444753	0.085055398188225	-1.3786907585248	0.167990120059274	0.647648234618062
5.79888470483173	-0.270029073495936	0.304955742603937	-0.885469711736621	0.375903348358822	0.802077469134015
6.07324645025302	0.0196059323278022	0.287000899396268	0.0683131389798605	0.945536365169599	0.991618316853915
45.7608048576946	0.0405972376686991	0.161795040576203	0.250917688973158	0.801877748001831	0.962284003096051
261.787584383618	0.0771653942667243	0.0785270751976836	0.982659726883607	0.325774938087553	0.777107454275602
39.97428566887	-0.502171569802457	0.178694466077777	-2.8102245179987	0.0049506950783249	0.222452366221945
35.610734879532	-0.258231321985051	0.158682457247015	-1.62734637757135	0.103663553207807	0.578482189615443
50.1351612736436	-0.112799006689477	0.190909525525257	-0.590850594694681	0.554620531506618	0.88901003420027
110.775023666061	0.0712661945663371	0.0858164036866206	0.830449558648285	0.406284655581057	0.815340822583504
19.0873701829038	-0.00528437808671417	0.213302368446618	-0.0247741181928632	0.980235135410863	0.9974140906531
11.6309104505302	0.124296181577601	0.256047538797428	0.485441813506116	0.62736297794647	0.914797185349
53.0810973043968	-0.224950923326948	0.118090661077802	-1.90490019510301	0.0567930458965423	0.494496110203587
10.1698259242639	-0.211387641474456	0.250284015768322	-0.844591057185725	0.39833920381596	0.812534041313918
5.07881261675558	0.136992313022236	0.3594799572229	0.381084703805314	0.703140397179505	
21.9391853855394	-0.0977021885141394	0.175906254105545	-0.555421914990683	0.578606106258685	0.896446611464583
3.54550679472396	-0.342694872310736	0.421646450924115	-0.812754077639355	0.416359069460097	
10.9600906709503	-0.225955909589025	0.236853764724433	-0.953989098935845	0.340089160384849	0.783668123752513
28.0576387921826	0.252519511138602	0.164894236248081	1.53140289730133	0.125669848485921	0.609403026298608
